Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-21 00:53:03.058963	 0.0	 1	 12
2019-04-21 00:53:06.064143	 3.01	 1	 12
2019-04-21 00:53:09.064388	 6.01	 1	 12
2019-04-21 00:53:12.064556	 9.01	 1	 12
2019-04-21 00:53:15.064515	 12.01	 1	 12
2019-04-21 00:53:18.064683	 15.01	 1	 12
2019-04-21 00:53:21.062056	 18.01	 2	 332
2019-04-21 00:53:24.064570	 21.01	 2	 332
2019-04-21 00:53:27.064522	 24.01	 2	 332
2019-04-21 00:53:30.064510	 27.01	 2	 332
2019-04-21 00:53:33.064391	 30.01	 2	 332
2019-04-21 00:53:36.064554	 33.01	 2	 332
2019-04-21 00:53:39.064683	 36.01	 2	 332
2019-04-21 00:53:42.064918	 39.01	 2	 332
2019-04-21 00:53:45.064339	 42.01	 2	 332
2019-04-21 00:53:48.064588	 45.01	 2	 332
2019-04-21 00:53:51.061019	 48.0	 2	 332
2019-04-21 00:53:54.065519	 51.01	 2	 332
2019-04-21 00:53:57.066129	 54.01	 2	 332
2019-04-21 00:54:00.064512	 57.01	 2	 332
2019-04-21 00:54:03.060565	 60.0	 2	 332
2019-04-21 00:54:06.064838	 63.01	 2	 332
2019-04-21 00:54:09.064852	 66.01	 2	 332
2019-04-21 00:54:12.066589	 69.01	 2	 332
2019-04-21 00:54:15.064361	 72.01	 2	 332
2019-04-21 00:54:18.060537	 75.0	 2	 332
2019-04-21 00:54:21.064812	 78.01	 2	 332
2019-04-21 00:54:24.064566	 81.01	 2	 332
2019-04-21 00:54:27.064434	 84.01	 2	 332
2019-04-21 00:54:30.064644	 87.01	 2	 332
2019-04-21 00:54:33.063995	 90.01	 2	 332
2019-04-21 00:54:36.062630	 93.01	 2	 332
2019-04-21 00:54:39.065280	 96.01	 2	 332
2019-04-21 00:54:42.064862	 99.01	 2	 332
2019-04-21 00:54:45.064549	 102.01	 2	 332
2019-04-21 00:54:48.064541	 105.01	 2	 332
2019-04-21 00:54:51.061448	 108.0	 2	 332
2019-04-21 00:54:54.065647	 111.01	 2	 332
2019-04-21 00:54:57.064643	 114.01	 2	 332
2019-04-21 00:55:00.064721	 117.01	 2	 332
2019-04-21 00:55:03.064465	 120.01	 2	 332
2019-04-21 00:55:06.064750	 123.01	 2	 332
2019-04-21 00:55:09.064640	 126.01	 2	 332
2019-04-21 00:55:12.064474	 129.01	 2	 332
2019-04-21 00:55:15.064600	 132.01	 2	 332
2019-04-21 00:55:18.064654	 135.01	 2	 332
2019-04-21 00:55:21.064703	 138.01	 2	 332
2019-04-21 00:55:24.064507	 141.01	 2	 332
2019-04-21 00:55:27.064526	 144.01	 2	 332
2019-04-21 00:55:30.064646	 147.01	 2	 332
2019-04-21 00:55:33.064548	 150.01	 2	 332
2019-04-21 00:55:36.064532	 153.01	 2	 332
2019-04-21 00:55:39.064666	 156.01	 2	 332
2019-04-21 00:55:42.064582	 159.01	 2	 332
2019-04-21 00:55:45.066310	 162.01	 2	 332
2019-04-21 00:55:48.064692	 165.01	 2	 332
2019-04-21 00:55:51.064688	 168.01	 2	 332
2019-04-21 00:55:54.064536	 171.01	 2	 332
2019-04-21 00:55:57.062608	 174.01	 2	 332
2019-04-21 00:56:00.064478	 177.01	 2	 332
