0.823321554770318
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
50   dfa8f86d11b4a7d4e5b04dfab85711e587a0df46e1d8680b1b74fa2a0286b4266001ec67ffd42bfe126510764a23ef9ab03b169f1052873c41a24e7df56ba561  2     40    03d3be206fe472769611e5f9f4a1446c4484c7db5874bc1483b941aabb0025a927
49   8751b6b72b4f32eee29549f10bf17ed5a0b97626a1fbf67579547e6124b71203069ca2aea967183fdc7b84cdf9b388d71ab27307c91ea0ac37111b423641194a  6     120   03f0315ad8264eeae2bb0f93d818148f9265fb011c5466063836944a42926f8de6
48   370b3f55ac653ae2d63241539375bf800ec37553235c71dc34590aaea88b2f2f5b03bf2cf5bfdb9be10a1577ec3520d2042a888832703d82683a3d98e3eafb60  9     180   03f0315ad8264eeae2bb0f93d818148f9265fb011c5466063836944a42926f8de6
47   9bb93c9b8b5ad86ed5c6b20afa68ba252e04ad74bc3f2a63f2ae54de894861c7326b967e7b42afdab4e6801e7db0f52a805453275ffea000a7fd84a69a709795  21    420   03f0315ad8264eeae2bb0f93d818148f9265fb011c5466063836944a42926f8de6
46   bf2d118cfeb400a8839bd32fb68577df4f64df4a9605a00d807f51a9a2b511c9540bf152c4651da2b2fe33b4140237c2b1830479746683dcfa60f3da1c7d7b7e  4     80    03f0315ad8264eeae2bb0f93d818148f9265fb011c5466063836944a42926f8de6
45   3f983f6f3e85daac2fa64ccbdf2ba235d2bb4bfef9efdd1c1042f6de7d26f2045411c758c2012eaa6661b064696045227851f717532ed1bb946b4762866be46a  22    440   03f0315ad8264eeae2bb0f93d818148f9265fb011c5466063836944a42926f8de6
44   a2114703d5eca604cd77b13e2ffd334d26666b3719aae3583f45d473715310684d4f0a8c88686af6d85d88e82c66b80335d577cfc9a07650573e4bcb1d210975  10    200   03f0315ad8264eeae2bb0f93d818148f9265fb011c5466063836944a42926f8de6
43   f83e8ec9ee028d05ed074a494caa527367d169e85901fdc0eb2e4549911eea76272b6df954c5f792d4df993d65182ef3d5c9f0e961f24223feec125e085af9b7  13    260   03f0315ad8264eeae2bb0f93d818148f9265fb011c5466063836944a42926f8de6
42   e400814c6259636f5c4cb6adbf1de17e0a05f3516f4e7e104c19db9879dd21de3e5a9aaf230ee073f4476981695e702f547c8da49a35c2bc35060221967d75b0  12    240   03f0315ad8264eeae2bb0f93d818148f9265fb011c5466063836944a42926f8de6
41   46146916be172d4b3075e39b61499796ee0ad100128240ab785462fa650857b24732cc6c21b05c315061ab3f2642b562d1ea50e226d9d23536ed1be79256fb0f  10    200   03f0315ad8264eeae2bb0f93d818148f9265fb011c5466063836944a42926f8de6
40   1409e0dbc644f94c3d81b7688c0981b6b893b3537e820cdc0c1c41a19ec0b35e6af5cee1dc4e88b4ec3a91007bef05a44627b77465e3da88111fe19b9ed2ccc0  9     180   03f0315ad8264eeae2bb0f93d818148f9265fb011c5466063836944a42926f8de6
39   1121d7d04031548114c49078c1be35d950151096a34f278f7719823bf41465d4645552133083b0f428e041730b43ae4bec31f999b71638ede1ed336b85f667b8  2     40    03f0315ad8264eeae2bb0f93d818148f9265fb011c5466063836944a42926f8de6
38   afd20982c665fecd2cf131cafcc710efa82970087440a2bcaa98aadab3ff7b345d4183619a60889fa6407d60e55bc09b01989d63043682867aa176a8f4075278  5     100   03f0315ad8264eeae2bb0f93d818148f9265fb011c5466063836944a42926f8de6
37   80979ae7cf4df83dc68418e0cc50ebd22d1d33a75464bb685e82fbd39763d35b03adb7f3bc27bb1e160283be37b970aaab9db93c56eb1eea4353467c92b1688f  3     60    03f0315ad8264eeae2bb0f93d818148f9265fb011c5466063836944a42926f8de6
36   dd2967dcbecafc708aae1154fcd9205d13c2ef2a318e9cb93e662992f3398dd97e798503463034c69b9ceff604fbd210cf6b50b9a70f7782eb455e7d493b67e5  9     180   03f0315ad8264eeae2bb0f93d818148f9265fb011c5466063836944a42926f8de6
35   0d45a4dc08774c81dced283595b08c56ec03c4fb16f8d0aff432f28e3707de6538ae66dcd167bc2869b5bc15907d2fd28f2a4c47afa75a915d603b592de9c113  6     120   03f0315ad8264eeae2bb0f93d818148f9265fb011c5466063836944a42926f8de6
34   b6e4658c5467ec52a4504bb7670f70004a309566f57c9747ac86e6342ed89ff80ecbac7702b5bb5ea514daa40cdf8cf0b1490b8249a096be27b1126fd3c744ff  2     40    03f0315ad8264eeae2bb0f93d818148f9265fb011c5466063836944a42926f8de6
33   302f8759dc8ae3be097d77725fc5af801206253d578d86a03243be805fbbbf470c5cfa97e401988fe89785999b9c00772f08ba153d053210db5a397b6c789852  2     40    03d3be206fe472769611e5f9f4a1446c4484c7db5874bc1483b941aabb0025a927
32   aeaaa290d2d6274ee1abc453c747f870db393147286f256554332fb95e6537dd1fd9bc429095c5e3a2c6726beae9d2b38bf773f25bf45ba11541809b67e35a4b  3     60    03f0315ad8264eeae2bb0f93d818148f9265fb011c5466063836944a42926f8de6
31   d20e7215e4d8b976f311b163a00c8d7d9f1e66650214b9ee1f9de91514c57b5875b50379a06197d2a850339068cacb9be569138d4aafdf438608352a97b97491  3     60    03d3be206fe472769611e5f9f4a1446c4484c7db5874bc1483b941aabb0025a927
30   8f21bd5e7087f5a3b38b44bdfe270fcab0324b6bd4cd5d322240b42940f525a376aebb34c863a286aff9af4fc2de753f6cad89292a1928078448eddcecd25fc1  2     40    031af2e60148cf61c516b56fa229564dd7a3e9dd3dffaf10fc0fac39c21e0893d3
