0.8760563380281691
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
44   f5dced46fe22ca16f4281cf2aebbb40704efc67ec4ab1702a74a2663fd6ae16a38597b15436080274bf7aa6bcaf9762685cb54a662a4c29783ded72872287dff  2     40    02b455411a11ec3524902fce9a3bdef3bb17393a175ffa284d8f0c1034b7f03f85
43   335bb3b0bf95d8d85b32bbe56de9fb23341ec7f95360ef43e88eeb4f780a8aa235b4b9ca87675a2270cf76f6ce6be06a44ae682c1cc11090e5c91570936bd00d  5     100   033a7fe03996da546f66a481fcacb5cf2ab32060b3c047c25bc6863bd3f2249db0
42   96fae1f2072c05361959c214c6adbc87fc201979b8c9ea0092a723e9897d623d4a418809a13665579f6801dbc91b3dff3b15640e599023de4d4b11b3668eb56b  5     100   033a7fe03996da546f66a481fcacb5cf2ab32060b3c047c25bc6863bd3f2249db0
41   45537a28ea81d348612e179fc1278e12e495db4f352e308352abd0e4c07e13883dd8544d64ca36d67e01701446c1b9ad716b676b226a29c62e700ffc82418c4c  2     40    033a7fe03996da546f66a481fcacb5cf2ab32060b3c047c25bc6863bd3f2249db0
40   39d51f35dd48f3586959045b6a2777ff57d854b66dc4d80e175471c13095e9fe25b044601e2aaccd822c3a5d549952cecd5f273dd30f5784f5c3b85ef32fa61a  1     20    033a7fe03996da546f66a481fcacb5cf2ab32060b3c047c25bc6863bd3f2249db0
39   803f45a5b59bc39d7ee5ebc4ecdd0a1e79a93a20752736dd915562c11869c6710eae94180b7a006985747a0a513040e953473bfc68a5c3236d12f0c886d48231  2     40    033a7fe03996da546f66a481fcacb5cf2ab32060b3c047c25bc6863bd3f2249db0
38   0a0fe46aabe0221e3d1d67ce9663b1773350f78303dce9b0657153d31f7bf29478ba03254cd9ce6ce14938fe346533fb5c7601f34890e79a3813086685ee0e49  4     80    033a7fe03996da546f66a481fcacb5cf2ab32060b3c047c25bc6863bd3f2249db0
37   e55ea3664b3c2d26081f32bdc13b6a54591a0ca150725a48530bfa1b89391088474ff05ce7bf6ece8b96240f2b43efbb0aa6d0d9171112657ba7a255ce8ccd5d  3     60    033a7fe03996da546f66a481fcacb5cf2ab32060b3c047c25bc6863bd3f2249db0
36   b0f01ef710f40eb81406d72443f351f361070cffae8b3fbfb68cedd5202080b906aea8f91e809804959ba876891b1e986a0d9aa572ca3160d5f46b9fd3ecde2c  5     100   033a7fe03996da546f66a481fcacb5cf2ab32060b3c047c25bc6863bd3f2249db0
35   87aea60a8b8c32d1f9829c5672686c3317281cd69479b9f8c841ff062a34992363c1cdd011ff2aa8ab9a27471f03409002c8aef364aa7accb5fa2ca5e6df3c99  2     40    033a7fe03996da546f66a481fcacb5cf2ab32060b3c047c25bc6863bd3f2249db0
