0.7407407407407407
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
14   9dcedf2828c4e82f9dde67f4f2047be3b7d376900563f101f5eb59272ff6449c361f39fcdee767388e72efa56d26714f9338b7ef1824000574224aa75be7ba43  24    480   0307634bf18f0e8d142409d8cfe88bc0d965b5d541d05b0dfcbafc51358f657b35
13   63e6edfbb37cf119306da69fffac56bc60b37113da6f464602431060979200523b82b9037804675c4c52bbc2ff8d6d19c9989631d82cfabf696814094366f6bc  76    1520  03880a7eba5ad9ef8728111390190c578a704b0917f8a5e4be5aed7d5a85c73b95
12   da64e324b4db95ba844371c69b104a521ccbdecd6e04a38a24cfce69d3f0974906a186824a3fd0df36b7c529fa5f6c4758db6efcbfbb7bfa2a5e5fb80e08365b  15    300   03880a7eba5ad9ef8728111390190c578a704b0917f8a5e4be5aed7d5a85c73b95
11   67627c6087c7a0d26023c4160024bd98e5bfa20299014c830c493f9a794af88f1fb67d16498da06b57c94d364121dd40b48fa3b601b47ae690cf617822e12223  27    540   03880a7eba5ad9ef8728111390190c578a704b0917f8a5e4be5aed7d5a85c73b95
10   e3d938794a089ec5661824d1735d37f5722ab8e757c83cf25f800e9924d17db716432ede8ac5dc8b6a9ba189e062455c1ba7398e30f292d6610856b8a7a6d8ff  5     100   032e9b2d83fcaf22759bb3e53b53e48faf8370b3a6b8431ecb81224c88dd07fa8c
9    45206090f5e3fd3a42fb360a3b469fb77a8e82f0635b6a597a4455c6159ac22501a668b4523090d29fc821aa30cdc09fd2de87aeb39592724051c3cb5beaad18  17    340   03880a7eba5ad9ef8728111390190c578a704b0917f8a5e4be5aed7d5a85c73b95
8    6b4c2961ffece9de88df5a424f61abfea4aa1618842042165aefdd66e530692626ec580e176d42a6d4d1cde9524cf360fbbe98e091383a195b90c35881c3013d  5     100   0307634bf18f0e8d142409d8cfe88bc0d965b5d541d05b0dfcbafc51358f657b35
7    317500ff0540762480a0234ef807a2743b5b406c4c7be538d4c155ebec4c1a6d3f3dbcc58d1c022cb8657ab39e3b660090ad55c48d0bb02e10a67caa2a268a9e  25    500   032e9b2d83fcaf22759bb3e53b53e48faf8370b3a6b8431ecb81224c88dd07fa8c
6    6501ab4d6fcf2a9042e82e5dde1b711294a88c12d4f47277e08df6a6828e3a0775124d3a4f91928450de4e517657bc6cf73c89136966b572e49580d1ae234124  5     100   032e9b2d83fcaf22759bb3e53b53e48faf8370b3a6b8431ecb81224c88dd07fa8c
5    3d53fe1a694644a78bd9882de9782878a7963aba7a8a3f204af050aa2d9327ea1a491a8aaa68f591c71cf68f895f6ec58b2f7cf8d78c45203a1ab247a2b1956c  27    540   03880a7eba5ad9ef8728111390190c578a704b0917f8a5e4be5aed7d5a85c73b95
4    0e34415a59f08997053fcd0a24b746fa6dcd4148ce746e15b58e1fe6702919962489eb054653dcd014a0a0a60ba7f53f3935c73c054f0ca9fed9d5522fe84461  5     100   032e9b2d83fcaf22759bb3e53b53e48faf8370b3a6b8431ecb81224c88dd07fa8c
3    48fcb0b163e7456d52852190f27016c7143deb3747f114119a4fa5c801a97c3d2737db69702868e4a87c6e6251a57f5465f9e3893cf7176eab7909cc153cc877  25    500   03880a7eba5ad9ef8728111390190c578a704b0917f8a5e4be5aed7d5a85c73b95
2    eae76b925f3d0355b86838a4b348cc2f3bcbeaded12f9d05d428e92050c1ddbb19e2ee3d33721ca733155236b082d4109f4b23e75e174d13841bcfa10f91838c  31    620   0307634bf18f0e8d142409d8cfe88bc0d965b5d541d05b0dfcbafc51358f657b35
1    8190947ebd1e99af2859028fd532dc4f69196c6fce69c8474c00d9f625e391d01dd13e87d6b1d3dfb71827f8ad9662dec33c5042be049ee81ab5a3cc02983547  25    443   032e9b2d83fcaf22759bb3e53b53e48faf8370b3a6b8431ecb81224c88dd07fa8c
0    0470a9e66c62dde7908b9d496721334d681e42cda51bb4c5f0943bab7b3f932f247b94ae007a17c458c99533e46e539277f374bdcb3c5b1a1d624c916c2474c8  4     12    032e9b2d83fcaf22759bb3e53b53e48faf8370b3a6b8431ecb81224c88dd07fa8c
