0.14705882352941177
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
87   be64632761cdd937d004e9271488ca5a46d61f51c6976a28612230bfe634284c3278ce053ac58622ff1645294f701e6f41ce39937c31e7b11c17f0720386108e  10    200   024fa030a9a2975b3afcb83aa111f222b7309523fa6128c8ce5e6383e336109046
86   bf1543980c2bd8e96cb5773a0a73b02f2ed59a01c9fabbb5f266550e64773b60027fb9091e8b28cdde3605737f40692f5de97cb3092a1a018c49162fe71aece6  5     100   024fa030a9a2975b3afcb83aa111f222b7309523fa6128c8ce5e6383e336109046
85   1975d7b648340be4dccaa7ac3269db136964c3d5027c4f04a47bc387861a9a862cd3895c9f6f1893bc4c23fd6d6b7fd3f7e98e155abdbb4f7ba5ddbec9b493bf  6     120   0270455be9a41b66082f702cd9d88c6d7c3d834b49f08387b30622badf886ca060
84   32167577e8b86dfeb32002128f977d36610e5eeeeacaa03b21f1842d88fd86bf4df3076dc50ee9badf7a5b6cc37c406f23b275f3e2349c66e476dc6a592d6657  10    200   0270455be9a41b66082f702cd9d88c6d7c3d834b49f08387b30622badf886ca060
83   1d360553a41c67bbec448b0f4b12ed06b9b03ecd555c16189c7a5b8ce1dde8154b2ff1f08d16282d2e6b7fa9f2ef200ea9fcb55324e474ad760c061bd1c25fb6  1     20    0270455be9a41b66082f702cd9d88c6d7c3d834b49f08387b30622badf886ca060
82   43deae2c6a1b5af497f7ad2e5a90f086f84c91b87f6db69cd7d6a86ce1b7b0c117e5f608725a916a198a55f9ca93af76731317cacafdcbccee58a9efa3450723  8     160   0270455be9a41b66082f702cd9d88c6d7c3d834b49f08387b30622badf886ca060
81   62090383c85e390d856b8ba8f253db9ffec851d168aa39be65e81e27e5cbcac92ec823bdff2fc140a0f22f2f2ad363e8c9d2b8b493578ea575236f946a116f58  6     120   024fa030a9a2975b3afcb83aa111f222b7309523fa6128c8ce5e6383e336109046
80   cc6f403ab24d1de1cd4fcb9849a090fa38fe96c576f9c6cecba6869533be82480f26abf2b646493e9bfc8405d77ee148b90278fdf020afa57eb638fce3fe424e  6     120   024fa030a9a2975b3afcb83aa111f222b7309523fa6128c8ce5e6383e336109046
79   a9a1794009cad042e4843477706fa64de525f2f5f0f48c9c906fea0be93e72543a9f29510cb9acb114c1d18b73c015baaa2d5c2a42e071c235b61c9f4964c16d  4     80    024fa030a9a2975b3afcb83aa111f222b7309523fa6128c8ce5e6383e336109046
78   cc858a900a0df2c066c1858444e4ab06d41d21081c298f1777790ac747d6277c6fde0509683c15660df4821d69578a7abbaf3bf1a52c4fcb6422c41c54e11069  1     20    024fa030a9a2975b3afcb83aa111f222b7309523fa6128c8ce5e6383e336109046
