Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-21 14:15:26.510725	 0.0	 2	 13
2019-04-21 14:15:29.517192	 3.01	 2	 13
2019-04-21 14:15:32.512800	 6.0	 3	 33
2019-04-21 14:15:35.514064	 9.01	 4	 133
2019-04-21 14:15:38.516480	 12.01	 5	 233
2019-04-21 14:15:41.512659	 15.0	 5	 233
2019-04-21 14:15:44.513077	 18.0	 6	 493
2019-04-21 14:15:47.512880	 21.0	 6	 493
2019-04-21 14:15:50.512969	 24.0	 6	 493
2019-04-21 14:15:53.513471	 27.0	 6	 893
2019-04-21 14:15:56.513090	 30.0	 8	 1053
2019-04-21 14:15:59.513306	 33.0	 9	 1233
2019-04-21 14:16:02.513092	 36.0	 9	 1233
2019-04-21 14:16:05.512783	 39.0	 9	 1233
2019-04-21 14:16:08.512840	 42.0	 10	 1573
2019-04-21 14:16:11.512592	 45.0	 10	 1573
2019-04-21 14:16:14.513248	 48.0	 10	 1573
2019-04-21 14:16:17.512643	 51.0	 11	 1773
2019-04-21 14:16:20.513107	 54.0	 11	 1773
2019-04-21 14:16:23.513334	 57.0	 11	 1773
2019-04-21 14:16:26.512719	 60.0	 11	 1773
2019-04-21 14:16:29.512736	 63.0	 12	 1953
2019-04-21 14:16:32.512797	 66.0	 12	 1953
2019-04-21 14:16:35.512656	 69.0	 13	 2073
2019-04-21 14:16:38.512565	 72.0	 13	 2073
2019-04-21 14:16:41.511978	 75.0	 13	 2073
2019-04-21 14:16:44.513829	 78.0	 13	 2073
2019-04-21 14:16:47.512714	 81.0	 14	 2673
2019-04-21 14:16:50.511924	 84.0	 14	 401
2019-04-21 14:16:53.512776	 87.0	 15	 2773
2019-04-21 14:16:56.511734	 90.0	 15	 2773
2019-04-21 14:16:59.512898	 93.0	 15	 2773
2019-04-21 14:17:02.512002	 96.0	 15	 2773
2019-04-21 14:17:05.512794	 99.0	 15	 2773
2019-04-21 14:17:08.512575	 102.0	 15	 2773
2019-04-21 14:17:11.512103	 105.0	 16	 3393
2019-04-21 14:17:14.511726	 108.0	 16	 3393
2019-04-21 14:17:17.512070	 111.0	 16	 3393
2019-04-21 14:17:20.512088	 114.0	 16	 3393
2019-04-21 14:17:23.511248	 117.0	 16	 3393
2019-04-21 14:17:26.511427	 120.0	 16	 3393
2019-04-21 14:17:29.511684	 123.0	 16	 3393
2019-04-21 14:17:32.511904	 126.0	 16	 3393
2019-04-21 14:17:35.512086	 129.0	 16	 3393
2019-04-21 14:17:38.511830	 132.0	 17	 3493
2019-04-21 14:17:41.511647	 135.0	 17	 3493
2019-04-21 14:17:44.512100	 138.0	 17	 3493
2019-04-21 14:17:47.511267	 141.0	 17	 3493
2019-04-21 14:17:50.513125	 144.0	 17	 3493
2019-04-21 14:17:53.511832	 147.0	 17	 3493
2019-04-21 14:17:56.511665	 150.0	 18	 3633
2019-04-21 14:17:59.511470	 153.0	 18	 3633
2019-04-21 14:18:02.511390	 156.0	 18	 3633
2019-04-21 14:18:05.511654	 159.0	 18	 3633
2019-04-21 14:18:08.512282	 162.0	 18	 3833
2019-04-21 14:18:11.511901	 165.0	 19	 3833
2019-04-21 14:18:14.511683	 168.0	 19	 3833
2019-04-21 14:18:17.511569	 171.0	 20	 3933
2019-04-21 14:18:20.511222	 174.0	 20	 3933
2019-04-21 14:18:23.511089	 177.0	 20	 3933
2019-04-21 14:18:29.513886	 183.0	 20	 3933
2019-04-21 14:18:32.511227	 186.0	 20	 3933
2019-04-21 14:18:35.511185	 189.0	 20	 3933
2019-04-21 14:18:38.511073	 192.0	 20	 3933
2019-04-21 14:18:44.514370	 198.01	 20	 3933
2019-04-21 14:18:47.512158	 201.0	 20	 3933
2019-04-21 14:18:50.511484	 204.0	 20	 4413
2019-04-21 14:18:56.513110	 210.0	 21	 4413
2019-04-21 14:19:02.512839	 216.0	 21	 4413
2019-04-21 14:19:08.513194	 222.0	 21	 4413
2019-04-21 14:19:14.513845	 228.0	 21	 4413
2019-04-21 14:19:20.512792	 234.0	 21	 4413
