0.0
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
67   0d24d5abead6f6def645025860f54e6e4af4150c93162ca12d6b3480fa5c993b71a07a932105d535032fdbd64c700342bcb8b15a89ae0cab3bda6144cb73f91d  7     140   03b60e61433168150c22ef03a14f4ac1fbbf14528f81f49683bd66334162190bef
66   9a832b16269b5b034e37f00edd67167327d3fdf7f39804a3099a7625e35ed43a1cdc1c64f2309a3d8803a0a597c657fa1a84381acf9228fbd2d8a4e0b2f8ee6d  10    200   03b60e61433168150c22ef03a14f4ac1fbbf14528f81f49683bd66334162190bef
65   120de04534245155561ac5c010a0bf32b0b9471e402cfde70b44746bb732172e429625de5f13622118ba0f516078e9dd189dd87fa19b908d7e41c8d11dcc4fa5  33    660   03b60e61433168150c22ef03a14f4ac1fbbf14528f81f49683bd66334162190bef
64   41c31c25f8049481eb61f4d8a6922cad4a5de30be485ec87bd309ad1b9a6d0b4695c7a15ff1b13756bb8988e4f996151ed7a9bb675fe9c15071d6f5ae0d4d8a2  26    520   03b60e61433168150c22ef03a14f4ac1fbbf14528f81f49683bd66334162190bef
63   793089f4aa6b481d091b9e5adbd2e643b31ea941d9bd012a2083a5087f6b77ff4b2757ee96b86aaf5453ac03ae7bdd9db8aad4d4afc2bc5658028689bd4b1e20  7     140   03b60e61433168150c22ef03a14f4ac1fbbf14528f81f49683bd66334162190bef
62   354cf3031917af08208c8d4833d6ec0a168dc7d64d9dcc7ced63bef5242f980679c575b3bd9e8d80165c363d21de3faacdb75d3d9df03feb50a5c36e50c45a44  16    320   03b60e61433168150c22ef03a14f4ac1fbbf14528f81f49683bd66334162190bef
61   54692e79f180e79b52670101c252b376afe774e51951a9962dd646cd413fc28c6bba19ff4ca4e0b6c196f0dcc018c0e66c26d112602c2214999011597b4d21c2  12    240   03b60e61433168150c22ef03a14f4ac1fbbf14528f81f49683bd66334162190bef
60   2f3fc9b061fb5c2227bdf08c6590a02c81764d615578f80a98b69aa7dfdbfb63193701461d1501c2da96c3730e10e44ba6e68fbbad6b07827999a4c288a27df5  13    260   03b60e61433168150c22ef03a14f4ac1fbbf14528f81f49683bd66334162190bef
59   d36900c915127de9c574010b6c2b9397e1a493ddd911b4e8ab91d837a19c3f2e3e4e34ef8fcd7bb60b6d256bbc99736548bddb170c3e6713475d7a3a96efbb02  12    240   03b60e61433168150c22ef03a14f4ac1fbbf14528f81f49683bd66334162190bef
58   dd69db4dda7235e04574b06d47097b82ed646015783120819ce88d0e6eecd12c5a25d962f1055912842bd6e038528c05df545a33622d716784de9f1cdec52999  23    460   03b60e61433168150c22ef03a14f4ac1fbbf14528f81f49683bd66334162190bef
57   e7b8d9032301134088fd9854b8ebb33248720269bce1cd82195a2bf5dc378375026f9c38b38bf0dc9612662a5170bd98aecf2ff0498ec6ced248ef03ccb7bb39  12    240   03b60e61433168150c22ef03a14f4ac1fbbf14528f81f49683bd66334162190bef
56   aab936da57cfcdcc98371324979231af6f7f6e54f77163de0a320594d5e300ed0dc843aca55dfeaf99ea8d51745d5792906a53b3defbc8bb4c0afdc67c8dead5  33    660   03b60e61433168150c22ef03a14f4ac1fbbf14528f81f49683bd66334162190bef
55   d9f54fd3caa5ea061b54788fe4d14528ec43d77ced7e90223a294465078e6de944f2fc1f6e2123d1171833a523934ba0e300fe1cc10b725c66ec68587de1eee4  26    520   03b60e61433168150c22ef03a14f4ac1fbbf14528f81f49683bd66334162190bef
54   1bb9158aa77a43e3252c094ad88e1ccd8f3eb005daa8bb69ff2385abab19a9c128c97fc7ba4c87e9b13709387e971fc2fc8a4169e25f5fd5481d0a1ed84a3e7e  36    720   03b60e61433168150c22ef03a14f4ac1fbbf14528f81f49683bd66334162190bef
53   b0a8f3d48f67a4c3c71b4a1c87abcfe34273854f6fc0dfc8418770026513df770564074bded94c2df7e7cae8e3807ea9c84d699a40fa69c6cbb20e3fe1586cdf  34    680   03b60e61433168150c22ef03a14f4ac1fbbf14528f81f49683bd66334162190bef
52   fed875c0c5721cae835b563a1e584d607e10bc493a86843118e0c5e717a758b265c78443bc101d48e313a8dd6d4abccc63228e9ad1999a54c429527c14123603  4     80    03b60e61433168150c22ef03a14f4ac1fbbf14528f81f49683bd66334162190bef
51   f1caf3a71fbf13082c9f6f27f0109877592b60c64f24327feb66a555d13818390e698e7704db8f94d2c29ba4b17907b960e1316b7f7ecd28c7ef7eab4438089b  18    360   03b60e61433168150c22ef03a14f4ac1fbbf14528f81f49683bd66334162190bef
