round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,91.9MB,20.9MB,58.52%,13.74%,1.9GB,12.9MB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.6MB,46.6MB,0.00%,0.00%,3.8KB,0B,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.5MB,20.5MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-rest-api-0,274.2MB,94.0MB,100.90%,25.35%,1.2GB,1.9GB,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,28.1MB,24.7MB,46.62%,20.62%,52.6MB,26.0MB,0B,0B
round0,Docker,sawtooth-validator-0,885.4MB,544.2MB,110.10%,92.68%,59.5MB,1.2GB,0B,0B
