0.2247191011235955
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
69   82197af67db2166077e1e8a6986b85bb799fcd1b6b4d3f99c6a00ebffd5a7ce57fc3bf9b84256c3587f3473ecc2470c0ccfbe59cc8d82e74311d71849eb01604  3     60    031a903e3ab42a2ebe06dc95c3c25cb9be0521ea0cb5a69bec531d65635cfd334f
68   29258819e3f31dbdc582275a2e4aeedada6d332a29f59a14e2a09ace1622aca1112b6762a64f96750c8f39601de5b2a2fc05c667db64a192aab4232abf304fa1  11    220   031a903e3ab42a2ebe06dc95c3c25cb9be0521ea0cb5a69bec531d65635cfd334f
67   993c9b905fecd2ade310e024e0febbdc63100eb986379e05c12fca9cbff9cbb1787d697c1650ec43c3d1940e43439eb33a9fb6e8265c95c505e42d555e48ad52  18    360   02501999bc83b92968e1a500084cf31bbb972b09f90af8b2d9e0f203c1cd928b42
66   03d7453fd403f99e96bb51a287fdb42f954c3093b112435aece3624eedee2530277a6accfab25808a66168a772d6c94e01e8524c24dd343c93f512effb008cc3  3     60    03cf2ed0226383fcf45dd9081d1be71d4053700b19791eccc1b1812c690cae2148
65   2263ad34ba64fcd262186d31998916f71a6b07aa3d14c62775bcd1af82df009274a237b6c25e29bca1cd93b87e3873c0e9deaf921386d63b0d9b212854db394b  9     180   0389643436a8268328a8f5928ba9e11a0f39399a42882732f6d5aa113ba9a53f67
64   a75246f679b58fca93b7dedae8dc825fe35cbf5564021a27ca1c72b1eec6dbf36b778f9d1d767b83dc424bad6eb98c0dfe4e99d635dad554fb52406ba3f7e577  1     20    02501999bc83b92968e1a500084cf31bbb972b09f90af8b2d9e0f203c1cd928b42
63   2ba75c42f0f3f18c8b84572ef88e14929cf30fb0b9bed98c03c559553312e8ae46f732c176fdea9f3cc9751c3028a26acadb953197dce969e5b20716e0b5d6e7  3     60    02501999bc83b92968e1a500084cf31bbb972b09f90af8b2d9e0f203c1cd928b42
62   ebcbc6171ad153b60eaabafd8483e61cff63815a69f8795c74fd979ccfafeb8c73ec08ee4621b6d951b8709954d34fcb391604bbd5c3f8f8fe3b3c237544c658  2     40    031a903e3ab42a2ebe06dc95c3c25cb9be0521ea0cb5a69bec531d65635cfd334f
61   5e08cf5186beb791aace08b48571fa30f4c692a8992d7e65cdd94b102259566e547e5cee41f0120bcd8ae89ada8da0b3b9c2aa3a7bb6a79e469f06befba32e47  10    200   031a903e3ab42a2ebe06dc95c3c25cb9be0521ea0cb5a69bec531d65635cfd334f
60   c3f7ed59e2a49f03dbbb4d870390a59ef511b8ec3d055f03bba011a836d42ca94b2810902072905539cf12a92fb939006f9fea727d5a4c76c6402df9b42c781d  20    400   02501999bc83b92968e1a500084cf31bbb972b09f90af8b2d9e0f203c1cd928b42
59   53a063298a41f08e3ae291e783733c7afb6f5cae4d4709afe5ae59ab0a4e6aa40f3394f912bcef8e2ed4982d2bfcf2c4c056f80a8a1b46c9424985c7d80daff8  19    380   03cf2ed0226383fcf45dd9081d1be71d4053700b19791eccc1b1812c690cae2148
58   aa8631528d425bd2e23ea6d71db80b60c04aebacfcfd3cd92c7e05cf87a3fd2a60760013d593743b4c92ae66f825601ab5b71d04b34c469f108eacf66c12211c  25    500   03cf2ed0226383fcf45dd9081d1be71d4053700b19791eccc1b1812c690cae2148
57   8198678b374c9e576a30c499d96df1d18c3d0d0d65c8532d5ea11774d241fd4e61faa5eb220d12b4eb10d61dfa4cf5ad6bb6532b6182ca8e0a45b2c544bd320a  9     180   031a903e3ab42a2ebe06dc95c3c25cb9be0521ea0cb5a69bec531d65635cfd334f
