round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,90.6MB,19.3MB,58.58%,14.24%,1.7GB,11.7MB,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,25.3MB,22.9MB,44.38%,14.51%,34.9MB,17.3MB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.6MB,46.6MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-rest-api-0,213.7MB,66.5MB,99.90%,24.93%,1.0GB,1.7GB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.5MB,20.5MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,746.6MB,440.3MB,105.96%,91.50%,38.8MB,1.0GB,0B,0B
