0.1
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
27   c2ea13ffdec480488a8cacc9d9de56dad4c730ca62229b63af9434f1406850d64eb7e26d8e77c0a571f5ef4f7c702afe4a056eb423a0adb8afee1fa03cfc3879  25    500   032089af267cfb76ab7dabad09433a80c56ee7f2fe26b2ed7239784f05e65f3dfd
26   37b8d452dbb4d6719797fa8dcaec74b772dcede63165ab71f9a4e6112ce0c7130ee8dfce3f8c7abd5489178f4be6054d470a4180bfb5ee77b198dd717edb1e0c  23    460   037d4a0dd0f6f52d202d533741cc75eb02e4e632af380183582ed9ae49216f44b3
25   697189a0045e48418126333e2a07c35fa7528887b15b912d081247c90b14f9f32e610fb86e4b78e47aa559f8e6b23ab7a594076ec98b3161069b562af2813db4  10    200   03903409eac954ccc68361ed37119dc8132a9c85008128228711de3208c661a60c
24   603973c958705dfdcc3900fd469181153f4caf29d550a18057a580d8ab2c7d0d29ad1b19fb868259fa8b2880eddc6c2b8f79208334106accd79ec71ca255585f  19    380   021e89f98ee78611e910462c1e0ffb422215986caa8e8162ed306a63d7b7b8d3ce
23   d9be61da06ba39faae09c8bd455b56c2796b9a28e23d157b1d65d09ceecfe71975d74bfcd686e21704e2b3f51177aa19aec8815a0b637e4c7f0bd9739243f52d  6     120   021e89f98ee78611e910462c1e0ffb422215986caa8e8162ed306a63d7b7b8d3ce
22   3f815cfd920b2e1258f569e24e4115ede43a7fe3e283161390fccfd5c57439de5ff3a958234498821c0f41e2c4821a4c26d37d71eab779d9a3ded412a09cf7f5  12    240   037d4a0dd0f6f52d202d533741cc75eb02e4e632af380183582ed9ae49216f44b3
21   3caa71f987fe47d4e21646d1d76c1f46099ea946e5602feb153b1b9f307babfa0174c02e88d578f578721f30c3f48deddb563a640b62c95728f9960882442c30  17    340   021e89f98ee78611e910462c1e0ffb422215986caa8e8162ed306a63d7b7b8d3ce
20   95a2c1285d7415a1dd50e4a669d528faac285a080d15267b0f92d895f6f3635e76af5f84835c8fa764a28ca3d57c861edac4d4ace95ec55082fe8a82f61d0de8  38    760   03903409eac954ccc68361ed37119dc8132a9c85008128228711de3208c661a60c
19   47aa2e311972a9becbfcb4d7eac9befde1362306df7497a6fa8c7964dded67264a9b7e7cc814226aac35ce4124f94daac8d49408a399ce60cec7761a9ff83a2b  18    360   037d4a0dd0f6f52d202d533741cc75eb02e4e632af380183582ed9ae49216f44b3
18   65fc12cecc28bbac031ef4191a67a92831a845b599285ecc02f6f383e8063cbc7a8e1f0eda4929103b87ff808be7278d224d1c2d9c215e9973cb84a55d2613cb  3     60    03903409eac954ccc68361ed37119dc8132a9c85008128228711de3208c661a60c
17   ca43ff00d9f4c9f1ce150453ed24e002c8acf546cd411ff6a7a123c9f2cbbc9474b86cb9847d9240fdf8721c5c25de20394bbdf84212a7abe01233407cdda00f  2     40    03903409eac954ccc68361ed37119dc8132a9c85008128228711de3208c661a60c
16   70cfa35b6eb7cdd3fb8b98c99ecb61af6fa105d367d41dc430acfcc352f63c8136afb1d62be391b102f1834ed80850ed520e758f256cdc4f503d021cf58e0898  5     100   021e89f98ee78611e910462c1e0ffb422215986caa8e8162ed306a63d7b7b8d3ce
15   6e336b7c0d2246ba2a01bffa1b0ac3c808dfca6ad3580d5bd5cf0d3c97d2278e2c96a513c3aa7fa473ab194ad47e8fc683f7d424942c6d21671e837a930843f4  5     100   021e89f98ee78611e910462c1e0ffb422215986caa8e8162ed306a63d7b7b8d3ce
14   09f9468bdeb852c10ab7cb55093b209cf7f76f1daccb94d580f23aa04d47a6353a54ff15948d637db42824cdaf4bab7e183183854c8ee502a1ac667278dcc41b  10    200   037d4a0dd0f6f52d202d533741cc75eb02e4e632af380183582ed9ae49216f44b3
13   defb342c034d290979480bc4ebf563cdab62d5b61c1b527dd3abada66b1a906a2c1d73eec51380cabc85dca7af405e17d3e2e2f93e9abac793cf72fc8a1574f2  23    460   032089af267cfb76ab7dabad09433a80c56ee7f2fe26b2ed7239784f05e65f3dfd
12   f75fd7d62b9b26e7699e0a76f805f3d6516646991cfaea8e84d0ec2072c6c06303f5f9e9b697e9faca2355baea23b7ba62925d452fcdcf15b07753b0e36d7800  45    900   032089af267cfb76ab7dabad09433a80c56ee7f2fe26b2ed7239784f05e65f3dfd
11   2ca01fced2d65d6cbe7b302ee30835d97ac64b5c156b8ad3d4fc118bcfcaf21316524a4e3f3bde932129ded5b06f687b526b9a6d71b191631b137fd445795220  17    340   032089af267cfb76ab7dabad09433a80c56ee7f2fe26b2ed7239784f05e65f3dfd
10   b14a5f7cb9d020a6225534bfbd50b9d1971bd984a5803773ec3c3fc20e0fc79b622f3b5a04a9d26525d2a9b882710fc1a862e424a1223d24a559a2b26d4ee2d0  18    360   021e89f98ee78611e910462c1e0ffb422215986caa8e8162ed306a63d7b7b8d3ce
9    1ad696e97049d65b829a098d333607d36ea7509da5b4121c1ee27a97e5cac0896f87dcbbee295839df3c78a8be49f0c3f1c519c05bc7ed0375cda9921f5e5627  31    620   021e89f98ee78611e910462c1e0ffb422215986caa8e8162ed306a63d7b7b8d3ce
8    69bf07c348a376233a5dfb207ac3df0b4a9e1adf9349ca354e0436812e44bca41018cadc1800ad6ae5668abc5ed39d11296009ac00371ddf7014dc1b0125681b  11    220   037d4a0dd0f6f52d202d533741cc75eb02e4e632af380183582ed9ae49216f44b3
7    fbdbfd504fb0585f40f0df108ef8c377e10d8fd75d5f6a73fa8e2555eda0bca61da05ec2a371f66375fab525b750b658446228689b31caa3e827612c042f7be4  30    600   032089af267cfb76ab7dabad09433a80c56ee7f2fe26b2ed7239784f05e65f3dfd
6    80c991f8a4d144554c257f4ee6b2652ccbfbd7eeb74b2bb2f1cf6eb3075e483613e2a0dd06f5fc634ec189c8b105b6959cac2dccffb5731a702ae2ae4dfa57d5  14    280   032089af267cfb76ab7dabad09433a80c56ee7f2fe26b2ed7239784f05e65f3dfd
5    10cda4ebd06e50eacea0d99be512f79ff172c2804d3c996eed65fefed9b4d92775205921624ac702f00123c724f1272823ac84335a342c8f608842a128175155  4     80    03903409eac954ccc68361ed37119dc8132a9c85008128228711de3208c661a60c
4    3044ae7133b3e07139d371942bdc74f9da01ba97890868e3307682a84009c1eb7c6b13a2d95a28bbcb40e08a255a3ae3a548f46887d4cfe37d46f67ba0b0c459  5     100   032089af267cfb76ab7dabad09433a80c56ee7f2fe26b2ed7239784f05e65f3dfd
