0.5344827586206896
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
17   19c08b6ab25b73eacdd3a1d39f9919affc96693c56c64719a2cfcf392b3e8d7c243c61565da0cb6eba58c3c6b37c7dd994ae5619f3babdcacf5632383975ccdc  10    200   03f0b9cf011b8828cb710a3a71f922725324c50163a4cf36fec4930008c77fa9ca
16   918b4ade61ff005c248e416017acbeff86140babbfcad21854220725dbeca9ac3128feb58431a77ede1851711f2a12e769f6ab6e675968eb03c0f26fd87a5550  13    260   03f0b9cf011b8828cb710a3a71f922725324c50163a4cf36fec4930008c77fa9ca
15   d69f6da3c01405e178bd476daa9690e10a38a36c89b505861ff64677a24db5ac33a0afeb60c1bd3eac2f30df706380bce1bad255708399cdae6ebf84d60de65a  9     180   03f0b9cf011b8828cb710a3a71f922725324c50163a4cf36fec4930008c77fa9ca
14   738facf83fb59f546924767eed16e2f393e421f6c288cb18d3369d2dac9cf6e96f3b751e69c3dc5917490c0e1409cbbdd178f6aa480a2c70fda53cb372e7668f  55    1100  03f0b9cf011b8828cb710a3a71f922725324c50163a4cf36fec4930008c77fa9ca
13   d8ec9c9a9ffbb5fed73da0c0e21ec9035a940c01e22a5a698491bdbe1f6ef1a839490c94a6ac5630c9d9b57c1453af4c28bb0e30f1e966672f6909f2f71fd1d1  72    1440  03f0b9cf011b8828cb710a3a71f922725324c50163a4cf36fec4930008c77fa9ca
12   aa00905d99ff789b3fffa3c04a24b64ab1c101057c290807503ab9a8166c16ac36a649d34a75f5b2200c1137e840c3c5ed60500a9e492fa44fa05391cf1526a1  38    760   03f0b9cf011b8828cb710a3a71f922725324c50163a4cf36fec4930008c77fa9ca
11   c68927d9eb321ebec86e5a0d612ec685a31cbf5289a09a4ade2cdcba00d92d9c67e48f7d8d8d00312dac3cdd8f750b855d5996a4e680cabda3f770032c6b8666  35    700   03f0b9cf011b8828cb710a3a71f922725324c50163a4cf36fec4930008c77fa9ca
10   be426a1974bfcb6ddef1dde552cecc1aa40a06450e4ae37bafde7821aa0c6c782235bf176139b00be926c0aba7292d2f85fed2300ce19b0d07424d1bff80d994  7     140   03f0b9cf011b8828cb710a3a71f922725324c50163a4cf36fec4930008c77fa9ca
9    2dcd90dcd459460f8f0639cc454ce1895404b59a1233d67fe7fdacd625ff01280f2aa0fe64f1d8565ce26a8620490d179bfb1c5a1ee6cfeff4e177a24c87b1cf  62    1240  03f0b9cf011b8828cb710a3a71f922725324c50163a4cf36fec4930008c77fa9ca
8    b8f59c8fb9cfad9e5c5ae40d404931e5b21684450102629ff01c767863d223a3655e7ad1a2b851ed25ed17bd288c758c9ba4ff1db496dc9c7b5fa4909bcdd354  22    440   03f0b9cf011b8828cb710a3a71f922725324c50163a4cf36fec4930008c77fa9ca
7    a4d2f362bd7ef355dfe4466c8a594e703f121de67df6f77da5dab7aaf7627bc30625d89197dc48a88e4320abe03dd10521030b9d4b57fb058a8f464b70a9f180  25    500   03f0b9cf011b8828cb710a3a71f922725324c50163a4cf36fec4930008c77fa9ca
6    5b03712435973436c6049d3d95d8c80b14caa830927a0591b8e7f6ea411aaa8118a0dddc564c42346ac96610eeb90fbcc38b546cf37e021de6133b5213d2efe9  60    1200  03f0b9cf011b8828cb710a3a71f922725324c50163a4cf36fec4930008c77fa9ca
5    e90e44dba2a44cce40da69ce09a1885390cde03f1f9f313cadc64f78563f063901bf46daf5ea23a2bd24211eace8d18fcc1df38d71df2af041e5ff9eaea22c46  7     140   031c373b61a91fde0c14028931eff60a2355a9edd64983152bf906dafb4376c65b
4    d51b11751a8d4a5c18caef4e2c1ff5ca110783365fd1889c6fd4fe629d1eec8b2b4fcf1312046bad156eafedce0ec4c5efb09e07bc6e213148adf5f5d0b414f4  31    620   03f0b9cf011b8828cb710a3a71f922725324c50163a4cf36fec4930008c77fa9ca
3    4f4ee55649b4430c28159a64eea2cdb2b9a48bde387766dfa811e352e0b55c845a87c9f38b3d9e22d25d0cd8eb1513368a10f62b13d76967496f39044f7ce34d  5     100   03f0b9cf011b8828cb710a3a71f922725324c50163a4cf36fec4930008c77fa9ca
2    86ec176df82660e7e5d05b8ac93e9450bfd1d7cc8778147570693945ee0deced4f11d5dc994e104ebcbeaa0509a962503d7adf08d3b02a06d6b481670cc23707  1     20    031c373b61a91fde0c14028931eff60a2355a9edd64983152bf906dafb4376c65b
1    0dd133babbefa4082d1e7184f7edbb40d175e7a0f1331a02752a06bab9f368be463b24304d884174ce076eb99e67be84a05e04a0ff180da1ac07d1871a45811a  1     1     031c373b61a91fde0c14028931eff60a2355a9edd64983152bf906dafb4376c65b
0    5de6b35059fbc5e3e0740be81844eca7ed95ba809c3426ea2551efb9733dfc705b57906fc841120debda397d56d903f506a960e1e2d76e3e07a0888548cea94f  4     12    031c373b61a91fde0c14028931eff60a2355a9edd64983152bf906dafb4376c65b
