0.48148148148148145
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
14   e8e8c30f25501c9a3bd26093e64db268d9fc67cdd721eae81d2811d972cb270d1e7f7eabd1e21f19fa0bb55b18c8887b0cf2874ef4b0df660f7399b01c7592f0  20    400   03754fc90a07ab663caec316c08036c280c6b5deec2b7dd6b73b6c99096dd9f4b3
13   c1804248e24ea3dfa0ffc95132d243464ddd2db753bc1bbf1ea7b918247e20ca47b415b0e5b379a0dd3cbc708028395b3c38dba899e67c84e2a856d5e9d63b1f  100   2000  0256f693f889b700900a6240db34978c20edd76a44111b91faf784fdd977798423
12   6daf4bcfe9f2599fa3b317aac225a198d921535c67ce0f485ca84981c397b2233f8b7cced33a5d2114da5ab93696bb8131ac3ad5dd77e9d07bb925d27ccd9ba8  8     160   0256f693f889b700900a6240db34978c20edd76a44111b91faf784fdd977798423
11   6c12f6751c699565b52dc30045f7ceac53f4dd4fc6e351c50a190e34c03f68f23af994d95255b79463f9caf8ef2a439489e3aee37f9e5b150f988e8cdf201cd8  42    840   0256f693f889b700900a6240db34978c20edd76a44111b91faf784fdd977798423
10   5972ad019840f0e892c827c85a0c72969d414b447357b33b3357ab3bc04b72c811fd68568f2d517d6e851f41f389f2a26dbf01c58303331a6df19ac4153768fb  33    660   03754fc90a07ab663caec316c08036c280c6b5deec2b7dd6b73b6c99096dd9f4b3
9    959c6da98e69ebc45217cb23d6696191919203ca26c4d007791d215ef3b0366f755f14ce79517038c4910ddb15dfcd1dc9dee63b4c56f29d77433ee2c9b1e7de  8     160   03754fc90a07ab663caec316c08036c280c6b5deec2b7dd6b73b6c99096dd9f4b3
8    7526ebee828f176c67e120f90dd7ccf3d71a327a545f48c151f345b7dd2a9f5b1e75567dd12151905191dd325e4a375f7dac589ccda11f4d29fd627616f8bd75  55    1100  0256f693f889b700900a6240db34978c20edd76a44111b91faf784fdd977798423
7    6865b3f0ed1d8c1e92691b4d20eb5d5ad67e5c781ad0fc38ff10ce49e89f92b9315ac027db24c2a2b194002084740b3773eb8f4017fa0e83f2878cbbe8e801f3  10    200   03754fc90a07ab663caec316c08036c280c6b5deec2b7dd6b73b6c99096dd9f4b3
6    70a1b600cfffecb9b283fef6d0b95ad3c8b10dbe81bbdf9ba5843c6633559ce918afcfd273a50877cf617eea669ea76e24afd34fb3f11674c3700b9b60231671  8     160   03754fc90a07ab663caec316c08036c280c6b5deec2b7dd6b73b6c99096dd9f4b3
5    4d8199f355e567ffa0d82f7510318a4d6c3c01ccbb90ab96b63b30065ae45d740ab0bcd8e81b192c729aa4af7f134d7a231231ee1e6a64da3b8eda4658f31f3d  8     160   0256f693f889b700900a6240db34978c20edd76a44111b91faf784fdd977798423
4    04545a257c805078966e1bbfc814fd48f4fe3492d6a9244f6af34661abeb0d344ce505337928b30b41bd993b7919286cddee3ac01f24a5d407e2b7ce1818233d  44    880   03754fc90a07ab663caec316c08036c280c6b5deec2b7dd6b73b6c99096dd9f4b3
3    385624fa12ddeeb1bef0f816c55b620acbb63f16419332b6e310f61ffea7e89c7a8c796757d9c88ce8a0e624e815bcff8f6bf7a0bfdbe9123f7323eff56e6a04  28    560   03754fc90a07ab663caec316c08036c280c6b5deec2b7dd6b73b6c99096dd9f4b3
2    670c7a4da6990191d893e56cc953a27e7748aaa7b7c78c54d4bc0b233bc8e5463eddafd9ab7307e3f748d5c8a9f8e454ac8e7044ca7ce9969e16e79168024ea4  13    260   03754fc90a07ab663caec316c08036c280c6b5deec2b7dd6b73b6c99096dd9f4b3
1    9ba33983c7c76eb8696e72a5bacda5fde229766c84e920cf99be7148dde6b1ab7294b337cd09e0ee10f83d31d3853449d4d82b14b72dba025872ceeff341e059  60    1181  03754fc90a07ab663caec316c08036c280c6b5deec2b7dd6b73b6c99096dd9f4b3
0    1e5adc1d99a2e1a65b5e6c5c3f3a00e876fafb8b23919ea8bd204a2e7641226b42411a8f020d4fee412d5d31d1b8b299935f36db3c164e24d7bc7b2feef3dbd1  4     12    03754fc90a07ab663caec316c08036c280c6b5deec2b7dd6b73b6c99096dd9f4b3
