round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,30.5MB,14.8MB,55.74%,19.02%,1.5GB,11.0MB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.3MB,20.3MB,0.00%,0.00%,3.8KB,0B,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,22.8MB,21.6MB,46.92%,6.42%,16.2MB,8.0MB,0B,0B
round0,Docker,sawtooth-rest-api-0,107.2MB,49.1MB,77.28%,21.01%,958.9MB,1.6GB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.9MB,46.9MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,363.6MB,224.8MB,104.05%,32.14%,17.7MB,958.3MB,0B,0B
