0.8599033816425121
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
29   dd4b9acc8e462c7be4a52eec3187563bb8b933dfebbd4cfb21437545a8fc226069068340a8e71e76657277cf88ea8ed78679bd8cf84ee68fd71461d857ac0d1c  6     120   02ab60e0d1e86ae048bc92d7d02393051b531bdb7509246522f2c11f01199a435d
28   b64065a055d7a66764ed1ae8491c7bc209644cbf7c1471cabb67f4bcbaa297a91b29b3a4dedb3c28cb3eaf173b7eb33016ca39f7caed063580f698fe81cefeba  5     100   02ab60e0d1e86ae048bc92d7d02393051b531bdb7509246522f2c11f01199a435d
27   d6b284d23358caa5f1a86d989672717c02daa8d60cf96ae5812ad5443109d4fe060719cf42c58e90bafdd9c2a718a691dd77f35b22a6e6fbabb24990bd69734f  33    660   03249eae640c8f10176ff152c67737ebe097a6a1edc5fe07b153320fa4a4625ab0
26   4c068e3554aaf60ae18f33dbd814c9954857c98164aecf9a7581a9324609ae1f75e2c550f5eb4753b49cb4562c2e8cb8b1f28f568f368bd5f8c4d5386797fb3c  22    440   03249eae640c8f10176ff152c67737ebe097a6a1edc5fe07b153320fa4a4625ab0
25   f9a321112e5632dc0776561689f02b36d075b1191eb5983d76070e1af35191267282976925a0f114a617eb6f97d459b292bf79948a5f8907a9bdbd47c4cf96fb  21    420   03249eae640c8f10176ff152c67737ebe097a6a1edc5fe07b153320fa4a4625ab0
24   69ce5f00e40e5b3c13b21fef0ca0a4aaf11cc8984c15929fedda64d3cfd7738257c8bc76442cb71f29f918fa5919aa423714dc7fc0375dad1ab0075b352fc05f  4     80    03249eae640c8f10176ff152c67737ebe097a6a1edc5fe07b153320fa4a4625ab0
23   ec1b839f06ce99d30a00135bd8b4008066475fc470471368542d873e9cff7de86fa38fdf06c5cc925fbe9acc2031807a47d3b9400bbc569e41b076de167249f6  11    220   03249eae640c8f10176ff152c67737ebe097a6a1edc5fe07b153320fa4a4625ab0
22   163203140190988d38c2922750c74f1f73e04fb2dc1d24840658a372b0245c865dd6a8abb1b6c94b71028c8cb86a82b3b295406bd14d3e93cca9ccd34022250f  5     100   03249eae640c8f10176ff152c67737ebe097a6a1edc5fe07b153320fa4a4625ab0
21   5892f8317786aaa30e81e5497b74c1d450d5bbe7b46ae13e9a41ebcfc88739f7428be3b9a57428c6e2e0bdd8bc173c73b48f5082473fbe8a4e47dc9b4859289b  8     160   03249eae640c8f10176ff152c67737ebe097a6a1edc5fe07b153320fa4a4625ab0
20   bbbe69ef3f9c1bad3a896d5bcfda349945e9dc93b3577c12ad7bde5acfd0e5f96e36fa696cf20122b083e8e2a3f0ad750fd07e2d4946506bb5b1ed554490aa05  5     100   03249eae640c8f10176ff152c67737ebe097a6a1edc5fe07b153320fa4a4625ab0
19   4f8ce515fb9e4337868caba8bf9d8eaa24832da15830e309cfe7838ed782a6611a046966f5eb577887927ac2cc1f4d2942a07768e04b1203f2a45a27994b2fcb  7     140   02ab60e0d1e86ae048bc92d7d02393051b531bdb7509246522f2c11f01199a435d
18   6ae82bf37ba5116fe8b016b4efc0aa601b6861ae1dcb6d420e6b37fb6489e4df03098804ffda0e6fe325656e558c8ab83eafd8eca0bca559bcdc5924f33191b3  7     140   02ab60e0d1e86ae048bc92d7d02393051b531bdb7509246522f2c11f01199a435d
17   895a1714d679d5ca9dbe212af8fc7fb60ad599f32ddc350c98856a84dae3d5f36357f3b724c85a4de92552dc3d5f124040db4bcafc3ac5240cea1f7851b05fbf  4     80    02ab60e0d1e86ae048bc92d7d02393051b531bdb7509246522f2c11f01199a435d
16   59cbcf06c38adb210f25ab65d4a75509c3038d991bfa4d4e4af829f46843859b1ecd98bfa4f588e0c1e176de2415d2b21cf79c6a741978f6f00104733db3a9e2  7     140   03da0c6aed78daaf3545cec6cb341fa208e2460ff5bf763339c1021bccddd21098
15   8ccc663a0fea99c90c8292fe440c85eb75c096e685e67e4c41a06e8f52c263d5344068a8a82e37f5d2376b2f27ef6e392c36542c20c68a35b2e8314aa662a7a4  7     140   03da0c6aed78daaf3545cec6cb341fa208e2460ff5bf763339c1021bccddd21098
14   f744cdea8e6043c94aa0e26258b072f02bd7b61a75c43e5bbc2415496aa22d7b22b1ed4e6878538ea8de7b81b60fbc34e959dd8611d100a202b0b5760793505e  4     80    02ab60e0d1e86ae048bc92d7d02393051b531bdb7509246522f2c11f01199a435d
13   8197cf5a87691c68d2102dc89fb601aa457ba69cc950873d4d466828aa9a9974453df5c2476d804656ad7f0d7f8aa09aaa25a9fa714fd19092c2622ea9f9176d  13    260   02ab60e0d1e86ae048bc92d7d02393051b531bdb7509246522f2c11f01199a435d
12   b77b35d29df344f7046de659848c817924d902ceb47b03cca542fa43213d290447dddd65a147657d9bbbe8571566d2f98a711a472d9df890e31439a9a59efdeb  4     80    02ab60e0d1e86ae048bc92d7d02393051b531bdb7509246522f2c11f01199a435d
11   63ba049c2823e0f443f2e7fca91c8364107d881493782e1affbca0fbb6095d371f18f2c8334dfc1dc26a1158f780b26068595c6d624d14881389829d96624126  10    200   03249eae640c8f10176ff152c67737ebe097a6a1edc5fe07b153320fa4a4625ab0
10   2a61e01169ebaa2a8c411149dbe6711fea70137d7d562db303a10639fd68e9805af24780630d10f329bceee2749176ad82d28d7e07e76496cfad423932a68757  5     100   03da0c6aed78daaf3545cec6cb341fa208e2460ff5bf763339c1021bccddd21098
9    2d35959b1fd0a35cf897f71e6a82e0e6a0e36a5db32dd687686efe29c79d612c27347937e2883896edeee351a8af97c33a8a3fe3745d35050dc295ef29ff4780  5     100   03249eae640c8f10176ff152c67737ebe097a6a1edc5fe07b153320fa4a4625ab0
8    a727093182351f466f7bbf1dec281559abe394a416f872033b2bc251c3d0b4d85fd03cf5d468eacf891d3bb0f1e9a1be0005791049b5969e8274472fde881f52  4     80    03249eae640c8f10176ff152c67737ebe097a6a1edc5fe07b153320fa4a4625ab0
7    7a5e46de87b26a0f64fdf4e2ff8968fce9510f805e7752f2d8d0fbcb2a6acd247f4d7139ae1a2e9ff91e4de182384f1028567a6e28fc0b335b1dc50d58978f4e  14    280   03da0c6aed78daaf3545cec6cb341fa208e2460ff5bf763339c1021bccddd21098
6    02b7063713a5cb7d61a0f0548f328db0d910bef1e85f980ba54ca0aabd6a6d09300bd82e989ae7a3825f8c64b7e81c217a3fe1eb23a67ac87417db0537afd6af  9     180   03da0c6aed78daaf3545cec6cb341fa208e2460ff5bf763339c1021bccddd21098
5    fba338fd26580873fa712c25f4194ae235ce4ab303ed8e6c05dcb37e2324983d440f274d1f5d2bf316f0eecc30073dd70369c69a1a842368e3899ee6045cdab6  4     80    03249eae640c8f10176ff152c67737ebe097a6a1edc5fe07b153320fa4a4625ab0
4    373edfb4b707b094146959bdf5cbb35ab25fcece833f56e1cfd2f2874f9cea2b4a520014bc7093a2c35da9c0d519dd16b1fb4ededc245e2527ad616032a75c70  6     120   03249eae640c8f10176ff152c67737ebe097a6a1edc5fe07b153320fa4a4625ab0
3    5a86816065be89b9933c6d66ee5145e98b763300cdb6d734fbfd917819c810de6e90fe22282625096dd6b71f658aa892e4caaffe50cac035f9270c39d03514d2  10    200   03da0c6aed78daaf3545cec6cb341fa208e2460ff5bf763339c1021bccddd21098
2    1d7bd38483a35c2adbce6b325745891b4a026fb67dadfc7d449b5f428b87bdda3497de8be4fad5882ba3410287c17e4051ccfbf5c9129d4f15d9285c3cd72068  1     20    03249eae640c8f10176ff152c67737ebe097a6a1edc5fe07b153320fa4a4625ab0
1    37fe28400a14ca859e9d2768c75b018afafd623b5a4454cab4dd0b1d556aa35b2fdc8b1ee8d12c060099287a7325177413601200068e83f283041fb2f4cc2174  3     3     0328e20eb7ee42d6de9a7a5d884ee1bf6275a2c0c5d193ca8f10bf08a87f3e1d42
0    56eb3d3a616feeedc6bfec35dfb3d49cfbce0393f90658a1e3793a6c5d85ca105e859149d3fde31d80f79fedfbefea16356471acfab45dc647301f0f0c5d993a  4     12    0328e20eb7ee42d6de9a7a5d884ee1bf6275a2c0c5d193ca8f10bf08a87f3e1d42
