0.0
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
32   7690e6c4ca803ae12437937783bbd1993b9009ef180ae0b90172e71fc5cab3e14c597db41d42af096548df4207f2f943b81bc260c44356374d8884308cdaadf8  3     60    020e2d2f0047f5273655d71c2298898088705ef2cea17dfc5ccc17796a8a0c5c05
31   ff8f81c903fe269c3ad8db2442d747dd326a8d7357ec4fd95d3e77e10b0aa7931adfcd7efb4e657d53c2469053e57b2e52d669082d7c41a27dcb6ea705898460  25    500   020e2d2f0047f5273655d71c2298898088705ef2cea17dfc5ccc17796a8a0c5c05
30   a6e9eb1c202d1f2fbaaa61fbdff0025c9421cac551664cc9c3aeca00418bf6f0178507349efeeac249d1056361381e2054e43e2cc3793dda02b24cc9ca7e12c6  41    820   020e2d2f0047f5273655d71c2298898088705ef2cea17dfc5ccc17796a8a0c5c05
29   11529ddf56e3989f6eeab3d66992a71e738332e033fb60936c9dbde3303f0c5c1a4be0b11071719555b444e23218d2c8810f6a24b40b8c3a4f10e903eb39f75f  7     140   020e2d2f0047f5273655d71c2298898088705ef2cea17dfc5ccc17796a8a0c5c05
28   732e80960e4cac4554230edc4ab167b0351a4d10b4c1c6698cfe5006282b9644021c1799dc3ecc20c7b11b9dbd38852d812d29550353fdc0c142c26178384fa9  11    220   020e2d2f0047f5273655d71c2298898088705ef2cea17dfc5ccc17796a8a0c5c05
27   0b6519a302b5265a268069b18a45c6a4e7824aec390e1434e1fdf6b98cb3f69a71bbadd48abe20e17fcd87bdedcd605c5db76bf8d4f4e08c4941112fe4d8abb9  29    580   020e2d2f0047f5273655d71c2298898088705ef2cea17dfc5ccc17796a8a0c5c05
26   e27f5eb7ee6b0f9ab3866fa3e9198c43f2e3240736b54df3259ef4e60664e1ab676c0e661eb6ea9be68e2be5804bd0ebf96974e904c74dbde527a6698373df96  36    720   020e2d2f0047f5273655d71c2298898088705ef2cea17dfc5ccc17796a8a0c5c05
25   06c2d63103fc72f4c8d823f776fd2784b8c5af41f8c3d472d6044eb6c1e07a2377bb882056ae6afa32c7410f95d8477830c571d3c636e245b8abb6c8cf4f00c5  68    1360  020e2d2f0047f5273655d71c2298898088705ef2cea17dfc5ccc17796a8a0c5c05
24   6a7686bb12e5a0334b43d56cbb7d04c6a9d1fb3b3897d42acd8bb6cd4da0757817c29907429f8b62fc8082c9e607d0db9697ae2ad558d97f1bcad91090d77bc1  52    1040  020e2d2f0047f5273655d71c2298898088705ef2cea17dfc5ccc17796a8a0c5c05
23   a2dbe3205f6fad48f0304ce61950511c49d5c58a5becd729bc01978f7dd9db1e1d235f4fdcf7548e8cfe542696d378e503de4a537bc612d394c0f7c8dbbbb010  44    880   020e2d2f0047f5273655d71c2298898088705ef2cea17dfc5ccc17796a8a0c5c05
22   c618b4b6b287b8b49e5d3241ab05d621d765824db5ead62ea0456a0116e9b8836e6390534b87e2ca47cae5f3d08b7bbfb691d0d6802e1d95d2c4f301ffcac896  11    220   020e2d2f0047f5273655d71c2298898088705ef2cea17dfc5ccc17796a8a0c5c05
21   3dbbdf6fd90631ef0ff79ba5a1ecebc1779f81d4426a935a27ec3c56fe68fd6762de7fed258b2ee293ba5c9fb7c44400294473530829e471b834aeccaafdb701  36    720   020e2d2f0047f5273655d71c2298898088705ef2cea17dfc5ccc17796a8a0c5c05
20   422b8b3b87a503bbe4d290f6bd21aa28418f862bc03e2d56b9418c5c7f7c10350fdfa5906b9caa3b7687dfde53722f6b8cdcf5b2a5e7ddfa3e33fbc7b70d820a  32    640   020e2d2f0047f5273655d71c2298898088705ef2cea17dfc5ccc17796a8a0c5c05
19   82d4561bd709c92a5fb3d656ebd99f9a154b34a895151b6766afa91601781f686b52b14dec6fef260cc08a2f2f0db35226a97409f71f83c3e694e930d05618c6  5     100   020e2d2f0047f5273655d71c2298898088705ef2cea17dfc5ccc17796a8a0c5c05
18   9d8eb4cc893f9e1f2ad6d6d44d03683a9ca384fa1575d9bb3731358ab6e1877b4b1752d92776eec3908855785d44f49e2e80b266c1e1773655b5efb2587639ac  24    480   020e2d2f0047f5273655d71c2298898088705ef2cea17dfc5ccc17796a8a0c5c05
17   26cd475a1689a751407573bc8d9fc3c3b5181c6a7ebb63199482f82a4f19216e66de96fc17d7b434d76bcc9a2297aad4d347b28510dfcfc19c6dce370f442479  14    280   020e2d2f0047f5273655d71c2298898088705ef2cea17dfc5ccc17796a8a0c5c05
16   0fd5d6be7cc79984f0f49fd00cddcc2ef4b2fc7503e8adaefd8e982a6f2fa25043e7a919b0025344fcb38aef4eb0c7778c862710a5b992a1089cdb47b2c1585c  46    920   020e2d2f0047f5273655d71c2298898088705ef2cea17dfc5ccc17796a8a0c5c05
15   36a08b66c2e87a7d1394e9e08cd1abf22d086ccfbe3984c434b3f26e99742b6833718162570c864938b4697a0dccd1b0032d3ebe7a2e5f9806e9e7b3ae03e22b  24    480   020e2d2f0047f5273655d71c2298898088705ef2cea17dfc5ccc17796a8a0c5c05
14   f385ce4a08ab6c12d39257c378d53b3d45d9b4b0dc8d14545b1af7bb1f30ed7e127bfa63f8c60fcba78ffd064098cfb3622e56ebe727e04e7878d81fccebff02  79    1580  020e2d2f0047f5273655d71c2298898088705ef2cea17dfc5ccc17796a8a0c5c05
13   ea0ca7b5b4663b80fba7a1732a1aa353d084ca5a56eef7def947e3f595b2d3fb6d7ba7038def54d88406c376dec32523642c8d8133dff011e27dd52dca8be6e3  68    1360  020e2d2f0047f5273655d71c2298898088705ef2cea17dfc5ccc17796a8a0c5c05
12   0f02bfa0f49d074a39fe2e7d75bc72b2a25dfeab8e26681a3aa207293bebe66b40aafe047da29f80b917764caaae618a440b903ac7cecc008bf82b4af58c987f  45    900   020e2d2f0047f5273655d71c2298898088705ef2cea17dfc5ccc17796a8a0c5c05
11   e12d64ad0475a1a176e97316b2d989538bb0eb5c7c3c8bddb2ff1d8c901645435b595163384376f1a9a0426a48654ca0eee7e5bba5b8d950ea6098974a9f2409  36    720   020e2d2f0047f5273655d71c2298898088705ef2cea17dfc5ccc17796a8a0c5c05
10   1995ba3a7c60dd66f1d9b151fb8c26b4f3f8b48e3b099e8299dc14a489511b357d206e8f236e6dbb656eee170a209dfd79fdc39de8fd0e953ffb88040ce7b3f4  72    1440  020e2d2f0047f5273655d71c2298898088705ef2cea17dfc5ccc17796a8a0c5c05
9    49b8f357ead45de27c551d33be8152e583fa40b878ed3ef8390aa4845e7312a579378c0620111ec08062b4ba7c6a5cd6ec80823f3ceff47d015836acb916ecfc  12    240   020e2d2f0047f5273655d71c2298898088705ef2cea17dfc5ccc17796a8a0c5c05
8    bce7df5a81b85b861f63438d5aae18695bce2b15ca11138aa9737361cde32b31291e4ea76086123017b37c8ad4907fb53207d719da490857ac04afe074ee8c67  40    800   020e2d2f0047f5273655d71c2298898088705ef2cea17dfc5ccc17796a8a0c5c05
7    501b9f0f95480612db177b826ff04e1e9188d0bb99a9c60592428d524d486ced311046d41f1018387af253a747378798274db90f3f9118a089ebd554d4aa37ab  77    1540  020e2d2f0047f5273655d71c2298898088705ef2cea17dfc5ccc17796a8a0c5c05
6    1318934c983d175413ab437d4782092099300af87ae0e504f0c8fe3c91eec63c79ec89e18211b9dc22b7919099c74d4e6c94c1dae56740e39b9491117fe8dc9b  34    680   020e2d2f0047f5273655d71c2298898088705ef2cea17dfc5ccc17796a8a0c5c05
5    90596e9f36501ff78a3b4f677ccccbb00ca8dac704f13b41d3f5888f7bc12c2b0d2367b4bc42f7e4c80325c7d53783bdc003cec504265cb9b91f192b31a0e18c  11    220   020e2d2f0047f5273655d71c2298898088705ef2cea17dfc5ccc17796a8a0c5c05
