0.0
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
35   d3df96bef5ca7ea2b39b13d6eeb2805410d55f7c8055cb4b3e6274bf6045bda93763eec815f72743f09790efaf9520018f6dba246517564cd0768c702f4b6e53  7     140   039595d9f0d5671be5a5a001f2f444cb146338dc3b2d6d7c49c8f961b336838413
34   787351d36ad73f54accd8faf57ed453de56bfe2fee0d69a22dca2833fcda3dae2453b10c7d7db56d26d82693e8caac61a9d2317dedc45fd80ca69b1443ca85d6  36    720   039595d9f0d5671be5a5a001f2f444cb146338dc3b2d6d7c49c8f961b336838413
33   8ac6fed748d086ce0d37e2773479fcdcc06c49fa023fde4d7b6d0d163b3e77b619c2c9e8467cc7bb34cb748be7a93c47a0909ecb0245a130a82e5dc42e14778a  8     160   039595d9f0d5671be5a5a001f2f444cb146338dc3b2d6d7c49c8f961b336838413
32   c0acd3ce290bcf935813bd739f9d42131e7a00ab792752ac4ed7e4b52924dde3349f4e8158ce7a23fe438525d9580671b7e31a2f9da40389539e2785b8621f01  10    200   039595d9f0d5671be5a5a001f2f444cb146338dc3b2d6d7c49c8f961b336838413
31   58b259ac8ffda57fa1526fec9584d629ec922916e4147f103462a5a970d62eb7295f1e1dd9e6023019904881bc32f29a3d2e2c8c31131c65e09bb966b6986205  25    500   039595d9f0d5671be5a5a001f2f444cb146338dc3b2d6d7c49c8f961b336838413
30   cdbfaf0585f76caf5262edc1f7fcad9d15bf8567d023ffb1edeb172136a69a4150bf73429afc495f1aa8149de0fbf2f1cee019d03909548612d7f2b1a3bbb340  18    360   039595d9f0d5671be5a5a001f2f444cb146338dc3b2d6d7c49c8f961b336838413
29   f97578708ebfdc247cedf0a11467e2180332e11b7e9896c9a042f8cc5e9b6295366ffb4feb519c9171b71e323c27e249901718a4a0494a5ced3e67e809ec0eae  58    1160  039595d9f0d5671be5a5a001f2f444cb146338dc3b2d6d7c49c8f961b336838413
28   655e53b9ecc9842bd831b12b8324b4c6698c8b65246f203c82e06183ae3a75d14f55365c3f40fe21fa7c7a618958a05651e570320d2045a781c46e38716ae586  51    1020  039595d9f0d5671be5a5a001f2f444cb146338dc3b2d6d7c49c8f961b336838413
27   7f6799501d6b3f1ee4bd849c6e15006749d5fd239e5835fd80e2a6e71f805ac361335b49dda1a45275154aa0a17a3e7295c628934ab783287c46c9b8e203f861  12    240   039595d9f0d5671be5a5a001f2f444cb146338dc3b2d6d7c49c8f961b336838413
26   4e970333a81e4ec7582788a7c4c6bfc73ab2bbcc3ddba653816c89af502d13e74ec1620cea2de4b7ac69004120907f71a9883158d9cf59e5b2112a72d776feba  37    740   039595d9f0d5671be5a5a001f2f444cb146338dc3b2d6d7c49c8f961b336838413
25   bd88dc25be5750e60ba694b506e9ba393cc95c044814a06db02ef01b5de9093e20bb1bba7614d73ea840f76f2113a008d05ab0ad2e7425a82088d2fb1ce566a7  16    320   039595d9f0d5671be5a5a001f2f444cb146338dc3b2d6d7c49c8f961b336838413
24   0705a1edf5f0baf2f2221019ddbeee3627f3462bb698f57b72627b3c60edc1f55ab18af72f1c06dcb066887fd19c005d949ecba92c32756ede93a3b3910a7d54  39    780   039595d9f0d5671be5a5a001f2f444cb146338dc3b2d6d7c49c8f961b336838413
23   a55242fa3006c83e48e245a6009623ea0c85b571cb66eeb7f625d3580150bd6909a7f5c7eb7aca6e55d4e4e8033c4e89afe6ea997c4448bed8ef3dcc1293ef24  39    780   039595d9f0d5671be5a5a001f2f444cb146338dc3b2d6d7c49c8f961b336838413
22   f91bd6ef061ef425ca93e7a955b221cded172449b26b2a6c9d478113717d19ce198b9cbde1acc6ee8d15baf77474a79f20bd0a432f75782b6b4bb65240df21a1  63    1260  039595d9f0d5671be5a5a001f2f444cb146338dc3b2d6d7c49c8f961b336838413
21   e99c238572cf95c5e3aca721ed4dd3447eb32dfc8d3fdb046ad3aa1bb080184733002dc1fc7b3da5414b782d23f2e73cbc6bd51a53a445e6787ab73813741e7e  35    700   039595d9f0d5671be5a5a001f2f444cb146338dc3b2d6d7c49c8f961b336838413
20   b604c22c9beab4e581fbef5e323bd0f1c031513d8a7758fa6a65171b248e13cb6c026a081e9081e744828d1c9d82e40ea60ce1fbc2f2ff28faab422963f03062  17    340   039595d9f0d5671be5a5a001f2f444cb146338dc3b2d6d7c49c8f961b336838413
19   e5f175bde9930e0d0bf04d32444776810c01413e66905a28da6612fd5c1c80f10ffc2951369da87276362a4f2e847096ef9f1a33adb9637975aab5a71f8f8fcf  62    1240  039595d9f0d5671be5a5a001f2f444cb146338dc3b2d6d7c49c8f961b336838413
18   05ba9205dd6b3a137ff25b5170185b9cc77a57c0063bee24f805a18a1b891be20ecaff80eb4de175ec87aa95ec208584fb7eac06b5fcffea78b2ec2d2acbcabb  7     140   039595d9f0d5671be5a5a001f2f444cb146338dc3b2d6d7c49c8f961b336838413
17   81d0e8f7717ec4627ad055e5ca1647adae6c8e539a8cfc9f02426338e0616673045acfa8876dc86f8862549f0b2b4470c84c33709fb5df888433d8d960df1165  64    1280  039595d9f0d5671be5a5a001f2f444cb146338dc3b2d6d7c49c8f961b336838413
