Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-18 16:28:45.299742	 0.0	 1	 12
2019-04-18 16:28:50.308177	 5.01	 1	 12
2019-04-18 16:28:55.308404	 10.01	 1	 12
2019-04-18 16:29:00.303957	 15.01	 1	 12
2019-04-18 16:29:05.307734	 20.01	 1	 12
2019-04-18 16:29:10.308635	 25.01	 1	 12
2019-04-18 16:29:15.305454	 30.01	 2	 255
2019-04-18 16:29:20.304120	 35.01	 3	 375
2019-04-18 16:29:25.305498	 40.01	 3	 375
2019-04-18 16:29:30.306997	 45.01	 3	 375
2019-04-18 16:29:35.304481	 50.01	 3	 375
2019-04-18 16:29:40.307042	 55.01	 3	 375
2019-04-18 16:29:45.302853	 60.01	 3	 375
2019-04-18 16:29:50.306587	 65.01	 3	 375
2019-04-18 16:29:55.306106	 70.01	 3	 375
2019-04-18 16:30:00.305644	 75.01	 3	 375
2019-04-18 16:30:05.305825	 80.01	 3	 375
2019-04-18 16:30:10.303969	 85.01	 4	 935
2019-04-18 16:30:15.305514	 90.01	 4	 935
2019-04-18 16:30:20.305117	 95.01	 4	 935
2019-04-18 16:30:25.304613	 100.01	 4	 935
2019-04-18 16:30:30.305217	 105.01	 4	 935
2019-04-18 16:30:35.306038	 110.01	 4	 935
2019-04-18 16:30:40.306473	 115.01	 4	 935
2019-04-18 16:30:45.304797	 120.01	 4	 935
2019-04-18 16:30:50.306595	 125.01	 4	 935
2019-04-18 16:30:55.304353	 130.01	 4	 935
2019-04-18 16:31:00.303984	 135.01	 4	 935
2019-04-18 16:31:05.305085	 140.01	 4	 935
2019-04-18 16:31:10.304284	 145.01	 4	 935
2019-04-18 16:31:15.304581	 150.01	 5	 995
2019-04-18 16:31:20.305103	 155.01	 5	 995
2019-04-18 16:31:25.303802	 160.01	 5	 995
2019-04-18 16:31:30.304904	 165.01	 5	 995
2019-04-18 16:31:35.303961	 170.01	 5	 995
2019-04-18 16:31:40.305192	 175.01	 5	 995
2019-04-18 16:31:45.306196	 180.01	 5	 995
2019-04-18 16:31:50.311473	 185.01	 5	 995
2019-04-18 16:31:55.302947	 190.01	 5	 995
2019-04-18 16:32:00.305139	 195.01	 5	 995
2019-04-18 16:32:05.306447	 200.01	 5	 995
2019-04-18 16:32:10.305588	 205.01	 5	 995
2019-04-18 16:32:15.303745	 210.01	 5	 995
2019-04-18 16:32:20.304816	 215.01	 5	 995
2019-04-18 16:32:25.305265	 220.01	 5	 995
2019-04-18 16:32:30.306190	 225.01	 5	 995
2019-04-18 16:32:35.304782	 230.01	 5	 995
2019-04-18 16:32:40.305253	 235.01	 6	 1075
2019-04-18 16:32:45.306058	 240.01	 6	 1075
2019-04-18 16:32:50.304954	 245.01	 6	 1075
2019-04-18 16:32:55.303654	 250.01	 6	 1075
2019-04-18 16:33:00.306400	 255.01	 6	 1075
2019-04-18 16:33:05.304112	 260.01	 6	 1075
2019-04-18 16:33:10.304550	 265.01	 6	 1075
2019-04-18 16:33:15.303824	 270.01	 6	 1075
2019-04-18 16:33:20.305242	 275.01	 6	 1075
2019-04-18 16:33:25.304389	 280.01	 6	 1075
2019-04-18 16:33:30.304792	 285.01	 6	 1075
2019-04-18 16:33:35.304762	 290.01	 6	 1075
2019-04-18 16:33:40.305999	 295.01	 6	 1075
2019-04-18 16:33:45.305403	 300.01	 6	 1075
2019-04-18 16:33:50.304489	 305.01	 6	 1075
2019-04-18 16:33:55.303422	 310.01	 6	 1075
2019-04-18 16:34:00.303378	 315.01	 6	 1075
2019-04-18 16:34:05.304443	 320.01	 6	 1075
2019-04-18 16:34:10.304121	 325.01	 6	 1075
2019-04-18 16:34:15.306347	 330.01	 6	 1075
2019-04-18 16:34:20.303833	 335.01	 6	 1075
2019-04-18 16:34:25.305336	 340.01	 6	 1155
2019-04-18 16:34:30.305573	 345.01	 7	 1155
2019-04-18 16:34:35.305595	 350.01	 7	 1155
2019-04-18 16:34:40.306310	 355.01	 7	 1155
2019-04-18 16:34:45.304871	 360.01	 7	 1155
2019-04-18 16:34:50.304790	 365.01	 7	 1155
2019-04-18 16:34:55.306409	 370.01	 7	 1155
2019-04-18 16:35:00.306715	 375.01	 7	 1155
2019-04-18 16:35:05.303194	 380.01	 7	 1155
2019-04-18 16:35:10.304490	 385.01	 7	 1155
2019-04-18 16:35:15.304950	 390.01	 7	 1135
2019-04-18 16:35:20.304729	 395.01	 7	 1135
2019-04-18 16:35:25.304884	 400.01	 7	 1135
2019-04-18 16:35:30.306745	 405.01	 7	 1135
2019-04-18 16:35:35.305792	 410.01	 7	 1135
2019-04-18 16:35:40.304974	 415.01	 7	 1135
2019-04-18 16:35:45.306056	 420.01	 7	 1135
2019-04-18 16:35:50.304378	 425.01	 7	 1135
2019-04-18 16:35:55.302787	 430.0	 7	 1135
2019-04-18 16:36:00.305948	 435.01	 7	 1135
2019-04-18 16:36:05.306328	 440.01	 7	 1135
2019-04-18 16:36:10.305822	 445.01	 8	 101
2019-04-18 16:36:15.305756	 450.01	 8	 1215
2019-04-18 16:36:20.306334	 455.01	 8	 1215
2019-04-18 16:36:25.304329	 460.01	 8	 1215
2019-04-18 16:36:30.304868	 465.01	 8	 1215
2019-04-18 16:36:35.305178	 470.01	 8	 1215
2019-04-18 16:36:40.304352	 475.01	 8	 1215
2019-04-18 16:36:45.305968	 480.01	 8	 1595
2019-04-18 16:36:50.306121	 485.01	 8	 1595
2019-04-18 16:36:55.304886	 490.01	 8	 1595
2019-04-18 16:37:00.304296	 495.01	 8	 1595
2019-04-18 16:37:05.304038	 500.01	 8	 1595
2019-04-18 16:37:10.306537	 505.01	 8	 1595
2019-04-18 16:37:15.305002	 510.01	 8	 1595
2019-04-18 16:37:20.303065	 515.01	 8	 1595
2019-04-18 16:37:25.306068	 520.01	 8	 1595
2019-04-18 16:37:30.306288	 525.01	 8	 1595
2019-04-18 16:37:35.307531	 530.01	 8	 1595
2019-04-18 16:37:40.305207	 535.01	 8	 1595
2019-04-18 16:37:45.304002	 540.01	 9	 1715
2019-04-18 16:37:50.305039	 545.01	 9	 1715
2019-04-18 16:37:55.304103	 550.01	 9	 1715
2019-04-18 16:38:00.305436	 555.01	 9	 1715
2019-04-18 16:38:05.303697	 560.01	 9	 1835
2019-04-18 16:38:10.304131	 565.01	 9	 1835
2019-04-18 16:38:15.304472	 570.01	 9	 1415
2019-04-18 16:38:20.302259	 575.0	 9	 1415
2019-04-18 16:38:25.305428	 580.01	 9	 1415
2019-04-18 16:38:30.305083	 585.01	 9	 1275
2019-04-18 16:38:35.303239	 590.01	 9	 1275
2019-04-18 16:38:40.306328	 595.01	 9	 1275
2019-04-18 16:38:45.305652	 600.01	 9	 1275
2019-04-18 16:38:50.305554	 605.01	 9	 1775
