round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,72.8MB,18.7MB,55.90%,13.07%,1.9GB,12.9MB,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,27.0MB,23.8MB,47.71%,18.93%,46.7MB,23.1MB,0B,0B
round0,Docker,sawtooth-rest-api-0,244.9MB,84.6MB,101.05%,26.95%,1.1GB,1.9GB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.8MB,46.8MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.6MB,20.6MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,858.5MB,490.7MB,109.82%,82.32%,45.0MB,1.2GB,0B,0B
