0.46551724137931033
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
31   a677357f7e2142bc7af317a9d0968303c6d81772b837de13279db3933d4f1c9907ca0ede00226d2d7314a43c1aa786a047c290b69e4d229391163c7af2b7924f  8     160   03a56f73268db107f1e8ffcd69713ebb3d15c9a11d21e30d04fcaf5a71114bdcf2
30   566b730a0cbdaeed654a4aef2710518ff11d1d71535db0123a47d2879c377507672a76d7d3d0dec9f967d9db82f08d80788b5ad9de763da34ae984331dfebd9a  23    460   03a56f73268db107f1e8ffcd69713ebb3d15c9a11d21e30d04fcaf5a71114bdcf2
29   3ead386cd5b5ba3e026e5b02f19db138bde95fcfac63e48e2f5b82a5b40be067706c28e58e5e8b707c7a9e016ca377a12dc58de70e64d96cdf1e5a62d1f50e28  49    980   03fb49b601afb1c6f15ac5e3ccbc68f5a02f8d017fecd16b491c7c36b7862c8ee3
28   2173bf218794d4331fff3e0ddd048b3722362afacd5bc69c63265fbe43bb48b23ec0a5be6b5ffe95564d258097633770260fbc46a20c310ed94fb3eeb3fb37f4  59    1180  03fb49b601afb1c6f15ac5e3ccbc68f5a02f8d017fecd16b491c7c36b7862c8ee3
27   bc317f5b70155486b457bd4b5c2d92433d1e5a07e369087d97607c822aa37b33539559d90af23c674e47a0a5c89b405b8a917bd659920fa2b21b1f29322dd71a  6     120   03a56f73268db107f1e8ffcd69713ebb3d15c9a11d21e30d04fcaf5a71114bdcf2
26   cfd31f07b03383d78d4c2d6167f40b2fb37b8228bee91f706aa438186ec3e13917a7c20084732e2b301eb6b01082aeb2aa97b60e226c2d1c0b6f8067a8537bf8  31    620   03a56f73268db107f1e8ffcd69713ebb3d15c9a11d21e30d04fcaf5a71114bdcf2
25   7d808dc4fed58b937cac5f993441eba8b5040965bd9ef3a9efb07014d73416321e39c555d0e2f0b39c2a7b6a3cf0817345b7fdc9542bbdc2df735a270446481b  7     140   03fb49b601afb1c6f15ac5e3ccbc68f5a02f8d017fecd16b491c7c36b7862c8ee3
24   8544980cd40ad3f19173d083ac27ad719859b236f5e825c7f313833e9f2d3d59177299dbd4556681cbab3f1a04789666dd196782f8b44f6f2452ce5acd726ac3  21    420   03fb49b601afb1c6f15ac5e3ccbc68f5a02f8d017fecd16b491c7c36b7862c8ee3
23   d283d74fef5eb6c481fab4603825cd26ee6b8d7100d5fdc616c00a45685023c56ba6801ccb397cf5c39ba9d8e6edb0a0e22dc0f599f9e8534d75959f75633c16  37    740   03fb49b601afb1c6f15ac5e3ccbc68f5a02f8d017fecd16b491c7c36b7862c8ee3
22   0da91c3354a0c8774d4f7725d04209b370aeb0982dcbeecd9f5c7c79a2afe826759f81c00a2bf72201b34307e8a10c96e49fae54a065744a5ab983e3929a18e8  24    480   03fb49b601afb1c6f15ac5e3ccbc68f5a02f8d017fecd16b491c7c36b7862c8ee3
21   5a46e90cb4355a2502e3e353461b5dc1d4fdce8e399af291e24e49f9cc1a29484f43c06319cc6579616f5473f6f2e322cdec15725f5f012c7925e17e0aadfe96  45    900   03fb49b601afb1c6f15ac5e3ccbc68f5a02f8d017fecd16b491c7c36b7862c8ee3
20   60cbb4109bb5750932eda20128f6c50926820f75f11f953c5ebec01ab16ad90769c9001565db21e686aeea90b2c56665d1eb035b414e10cd8eac4e6fb4e1254c  55    1100  03fb49b601afb1c6f15ac5e3ccbc68f5a02f8d017fecd16b491c7c36b7862c8ee3
19   cfc55a6bb71269a1f5ddd3ddf7f03f77f83c240845b2a0aa60d6a947bdee236f509b2544b83ba8918ffe2cc0e55f0986b014fc052b2813fd6f81d499c6a26ffc  6     120   03fb49b601afb1c6f15ac5e3ccbc68f5a02f8d017fecd16b491c7c36b7862c8ee3
18   f455a6f239349b7d2715e6eb5b9e7b097854c053047ad7328bfb22e7f7d57ead0198c057e972b00727c62831c3efc9aca147d3ecb4154152e679c2bda4987aba  24    480   03fb49b601afb1c6f15ac5e3ccbc68f5a02f8d017fecd16b491c7c36b7862c8ee3
17   d6830e3edfc32894d678f27987b067cc7c02d857a64baf22c9a44ab5b92a4df3629e88096dcad871e28fd7789d4a9010aacd518b55990a60565121dba04d7bd1  7     140   03a56f73268db107f1e8ffcd69713ebb3d15c9a11d21e30d04fcaf5a71114bdcf2
16   b29d2f47a8677db039750d1f6894f7c5b705164d5d2787170b3d13cf4a1725cd74a591914b06ec75d4a6b6a233bf363f7eb47d6a7384854bf71773edf739f324  33    660   03fb49b601afb1c6f15ac5e3ccbc68f5a02f8d017fecd16b491c7c36b7862c8ee3
15   654cf6452211b7af787eccb9094f6d479839b3c61308a8dd8d84b04beaee7de171feff2d1513da86a7ca61374e2434b51eea14527a1abab6a847f73be4ce908d  22    440   03a56f73268db107f1e8ffcd69713ebb3d15c9a11d21e30d04fcaf5a71114bdcf2
