round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,82.6MB,21.2MB,59.92%,12.50%,1.8GB,12.8MB,0B,0B
round0,Docker,sawtooth-rest-api-0,251.6MB,83.1MB,100.13%,28.53%,1.1GB,1.9GB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.7MB,46.7MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,26.8MB,23.9MB,46.97%,18.22%,45.6MB,22.6MB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.7MB,20.7MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,844.4MB,511.4MB,108.06%,91.91%,56.0MB,1.1GB,0B,0B
