0.3780487804878049
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
51   d9caad6f6224b3f62c377fe687abeada59e79beca9c8595526c1b998c9e931bf6489f9f1f1d9f693ab14ccc85ca5de1704f72dd2ec85c0503cbe929313b59959  61    1220  027731b2b2008bb47a18048d6220587a7abf3223413b938f966d2443ecc4508b49
50   bab59f451eebfca6697d3e1f86e4c542dd8bd1257eaf88dd1c9e193e5da2cf5479cfcfd9d0b7e48f25dac4d207c57059f80e66ab8fb0ccfc4517f3cd1af4c8c9  62    1240  033acc6d00d427fb9974658e9ae7a0743839224de1c50c668094ee0d00e9e725a7
49   68ce9a749cbfa6a53920b13ee7c6f312184fb273ec289df16fc827ba9ffeedac0b93218ffaebd23a33e1982ee75c333122cd4ccc27f9541317fdf32f1bbb0e04  5     100   03dca01058743052b62d6f75217aa54fa040173adcf1d3fd868e21913bb2a69695
48   49d9062a2637832aabdd7f2f83e6122533ef2876522a73a3f2f2790db4b1b74966f2d97010766bba0d514d0e8e6f6f2d3029993b523c0a2593d8d5325e41dcbb  5     100   027731b2b2008bb47a18048d6220587a7abf3223413b938f966d2443ecc4508b49
47   a7d41956c4359c598fee68db8139c1778e4a125effe7cdb096c49e3c1aee284a37e6d1cb454a2dfe2211c25c81a56f34021609ec6302fa8034a17a6f680e624e  13    260   03b6ee58cc48df3112c8a77c1f181a4b46ac28ded8050ed47a32ab517587549b4e
46   aca37b3d6733bf9bce45c389c162bbf9377176bcc60e7ed7da29a6c61335db0a1ba683b4559612d0bda16b8190957a36b90aafd49b623d6ef430cc1d5fea62c7  37    740   03b6ee58cc48df3112c8a77c1f181a4b46ac28ded8050ed47a32ab517587549b4e
45   87c4eeee2d8f96c7c86d8abb46abd6271cde3eaf92bfdd577e0c7d93da7993812f18e960fad4fd262b1dd3216b3f52284149dd907e193c3bca103bb5334a4b77  28    560   033acc6d00d427fb9974658e9ae7a0743839224de1c50c668094ee0d00e9e725a7
44   387c56e1f780495b33ca12afab602ba850af470d895e4f30494110b1375193536db92ec26a33ec27169c64563bcae82081b02f6c234cb6d3ac4426db4ce6791c  27    540   027731b2b2008bb47a18048d6220587a7abf3223413b938f966d2443ecc4508b49
43   b284ba0808df7cb934848c8e2da72e666f593062d077968e728137e5a4bae6c0647883d3abd7ce08bf4ab8cd12d3c69581baab911a5a05e1415fdf09c5243eaf  22    440   03dca01058743052b62d6f75217aa54fa040173adcf1d3fd868e21913bb2a69695
42   cfbc1e9786d039ef118c2956938949adb6856b1dd053a8503f428ae9b2bfdfbe740750a8a6f07d5df3995ac7db41a15e7b69518eacc1455232011fc12c1013fd  6     120   03dca01058743052b62d6f75217aa54fa040173adcf1d3fd868e21913bb2a69695
41   6a534af4509faa0d6d151e9e553ff0ade0a9d2957ad6bd819aa77309c49045de4c570fa734451940f95a032e3508e2ddb2f1354c76a209f27c9eee9bf3b253ee  15    300   033acc6d00d427fb9974658e9ae7a0743839224de1c50c668094ee0d00e9e725a7
40   80be0395e0570c6578f3f5384c468401b863435475fd763788ac239571434c505b13a38565d16a6e48ef04dc612b13dde42460feae505f94ab59743a65b5f176  3     60    03b6ee58cc48df3112c8a77c1f181a4b46ac28ded8050ed47a32ab517587549b4e
39   20c8c5003d76864ac81794e95898f6931443d3f63296bfa3299cc234a0b3342063feaff9e631a4a8d6b4a4408a2ca1407129730ad4da04821b2773d3913cb3f3  2     40    027731b2b2008bb47a18048d6220587a7abf3223413b938f966d2443ecc4508b49
38   df50c219e235c45873e4f6ccfcd8ecbef0a183fafd72711f2acc606548a3089341a92e43e060df3647c6b6e74792ca3bbb3ce3569bb67196daa17c7c15b445b7  9     180   027731b2b2008bb47a18048d6220587a7abf3223413b938f966d2443ecc4508b49
37   027f3660ad5ee42ca2c8714d5b7f154456411f68eece4219accb831bbf3083ef5d2d0e2e1c7f860349fd38c000a340eefd9e02c15902551f0add53f85c3c652b  4     80    027731b2b2008bb47a18048d6220587a7abf3223413b938f966d2443ecc4508b49
36   b370d2c8dba5aea2f38f9dde886c87059064f1460104228bf6f68b748fb26fc91c3e9bef394f256bf14f7a9f84d2de76a19de4620e59585d851c5f564b72e56d  12    240   03dca01058743052b62d6f75217aa54fa040173adcf1d3fd868e21913bb2a69695
35   3db6dd6d08ed44d3def8a49ecd49295bb427c10e3d7ea12fdd9aa6c88667109a6482390adb970f8c3e80372bea5c1249b553576a427fde07c4e57385754abae8  3     60    027731b2b2008bb47a18048d6220587a7abf3223413b938f966d2443ecc4508b49
34   576835cc4a157bf62c391f0fe7e55ff594c07e802b055f92116e7b41676cc76158124b3de87423949f893baa6d06ca8e32c5bbda415cced5e7d5dc3a6beb3292  4     80    03dca01058743052b62d6f75217aa54fa040173adcf1d3fd868e21913bb2a69695
33   22f438e5b97053b9978d56c1640df953f76aae30c273f3ed9e02e0def8c431dd7cb91ef61d6e6981fd0c9b70ec671578dd632bc85c52dfff9fc8a9c618f3735f  8     160   03b6ee58cc48df3112c8a77c1f181a4b46ac28ded8050ed47a32ab517587549b4e
32   b364e250e0ec264c9642037d5ae4b5f77c8db1aebf69457e030648397e111e7a642d4167220653af314867cce49bcb0bec4eae70404303a9259067d95e6da1e6  17    340   03dca01058743052b62d6f75217aa54fa040173adcf1d3fd868e21913bb2a69695
