0.6190476190476191
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
56   fb9d61e955d1c312fb8be1889f78886672c98d63b5c25d1700760d0f504e8b347c402ac086384ea922d00caf78d596ad9eb665b2f37e4864e17a321c2829f90c  7     140   038b70cb31ea20967cdd8791c19bc589d354682b12ec388eee17feed317368119f
55   e8dc51c5198017fe7d41f0e073c7308fa3f7f3f9164ff96e7bc07c7935d11c1b07d78b6f9dfa9c0b440fa9e6f9258916ce0020c0893a9687e6551fdff3a092eb  3     60    038b70cb31ea20967cdd8791c19bc589d354682b12ec388eee17feed317368119f
54   9ed12b77524f617f8a1b9e1fdc8defdab98dc0105ee73225036589e9e97cfdca247a34d866c60fc150b0d88b9d30edc6d901935ca8b4add72a2fc2e9f72adfe8  16    320   029002af37b9fb2cefb9da5267cdb391a74e0798bf5c10268801513ca135b0e5d8
53   0eb7adc53c8517945299dec18bccfb440af680f751dcea9fd446e82e1b50035a776f7dad5a675d85bfec0f8f59b8cebe8675324c7edfe4cb2bbd1b93296f2419  10    200   038b70cb31ea20967cdd8791c19bc589d354682b12ec388eee17feed317368119f
52   5a9dbc1bb7dc5581d78f7128a965d555bd708952762067d62f6b75a92d2d25e47b4e855422f938604abf9248826ab025185155a83f84be0f1c54a19ffeecbdea  1     20    038b70cb31ea20967cdd8791c19bc589d354682b12ec388eee17feed317368119f
51   e90d08c630fb58aaf3b03d269a62d647279d8a60e0a440a648c8b60752fe9e3e726f22abce63738d43899516d9b05a459e5c0ccda3f2c724665936f4a60c1edd  1     20    024fb7aae42b5d26da6ab9062270d2d047a16108f0dd30dd9c16a33fdef607a0e2
50   606fe7b39f991f6e16efc7a6288ac63cdbba39512e0e02ad1b8663fe9c18a30a1507b92d1fe56d933e72e41dddba823ae26fd57f158662d965a3c84a3c60ef29  5     100   038b70cb31ea20967cdd8791c19bc589d354682b12ec388eee17feed317368119f
49   752c8fd39f67daf08c564714cf0acfe54c553b73711a641fa2cf91fddcc1175d3dffc2a1f5f149d265280b86b8be0094f5cb4e4622f55b792ced506e6b918aac  4     80    024fb7aae42b5d26da6ab9062270d2d047a16108f0dd30dd9c16a33fdef607a0e2
48   63fd77df5faa7e4b1018724a8e37c38183d1673b425627b1e284b5c37afd6ea80c11fe8b12fb591ee6ee67601a05f9d25c9bf35a92a38f512c498cbfe8ddd453  16    320   024fb7aae42b5d26da6ab9062270d2d047a16108f0dd30dd9c16a33fdef607a0e2
47   f4ebbf1ab787b247a9d245740fe5e81c9a91c7504f5e7aac52be80de5cbb18a347f5bba31b61229343e4cfbdf3ef1d2f07e1ddda2fa1a61fd019530441c49fa4  30    600   038b70cb31ea20967cdd8791c19bc589d354682b12ec388eee17feed317368119f
46   f20586d79c7b68ab90dad9bb312b43e6ac4baa8359653e45cbfa5ea63d8e4e4e7e7d9dc18fc72fed83483cd9daa10c4f6a9a5cc9c32669151711a1ddb57ee362  3     60    024fb7aae42b5d26da6ab9062270d2d047a16108f0dd30dd9c16a33fdef607a0e2
45   91ccea5a579a80201985a2b461275166ff53b9ead086af54fdc6193e46cbdd6c78c9d854d5d5db915a29a28dc1ce6bea0f7c3db2953b159852336536f30522ee  17    340   029002af37b9fb2cefb9da5267cdb391a74e0798bf5c10268801513ca135b0e5d8
44   e432c827254779747c8df6f2b03223f206b9319b423c0e829eba03dcbc0c0d1e370272c534237a92ccdfa16e3fff7b1daa2ffe4ce60fe8c16322c0c03eca4b95  8     160   038b70cb31ea20967cdd8791c19bc589d354682b12ec388eee17feed317368119f
43   a7383bfb7bc8ec54b27bd14b81134676c27e086d878904d1dd8b7634abea567b5450e0cdeca45937459477342fc3679af4b0c4725d45d57088ccb4a5f5eb692b  2     40    038b70cb31ea20967cdd8791c19bc589d354682b12ec388eee17feed317368119f
42   7e1f4c14e07692e509ab1f416a069b6eb77a3ed28f107feab8f8a5024e72c3095b0193912571501705bb9d7068fe35b40081418b8156fa369756814af1ec94a3  7     140   038b70cb31ea20967cdd8791c19bc589d354682b12ec388eee17feed317368119f
41   d0385ef189ca8fe967d285cfb9f61b75038e25c145871c1eef77f3ad33139df1101cd203dcd1267be980465cc2f758ef05ad5a4e1497a81d138672b90251e571  2     40    038b70cb31ea20967cdd8791c19bc589d354682b12ec388eee17feed317368119f
40   a568ec04f15d36e557b925f49bbafca3c1068b9a2b0652dfa5aa8b9f446d3dc24025ad8858d2014deeb7d278a3d1f132cacb95150e7ebb5eaaf9d8fcbe2b6c06  1     20    024fb7aae42b5d26da6ab9062270d2d047a16108f0dd30dd9c16a33fdef607a0e2
39   aac15cf1df81e11c78b3612675521fe03abd11b0dee939dd728ef2e24d7863b049c87e2c4a67409f175a05761643da3e2fd4cd453cde2e669fd2617adfeafc6c  15    300   029002af37b9fb2cefb9da5267cdb391a74e0798bf5c10268801513ca135b0e5d8
38   a28312fb532cbcbeb091b02094fe0f3eca4cdaf9fdd1537a08384b6781f6c70d3de440ee381891b2336e8b0ed18f218a83967d5ce5b35c5a55015abd059dafe9  4     80    024fb7aae42b5d26da6ab9062270d2d047a16108f0dd30dd9c16a33fdef607a0e2
37   b2f31aff1adff25b7d60ab09ee12e62e64506aed07cf5a34412af6dd1b1b20c664c60cab4e1a8b3400f0b7de6ad001c00296394ac1c34d13662d05173950f5e3  6     120   024fb7aae42b5d26da6ab9062270d2d047a16108f0dd30dd9c16a33fdef607a0e2
36   5ca756c97322dce30c11d09ff61f9dabe55d045be3e90a036031a6415255f1bf3117a2606388aaa56b4a1d5500795632b338fb051d16b4fe8c8ba96d6543f605  7     140   024fb7aae42b5d26da6ab9062270d2d047a16108f0dd30dd9c16a33fdef607a0e2
35   cd904499d36d36172fa3fe96d186af7924362920524f5d533da8855a630dfc1c7d261e8c3a4d8dafead33c9b8911519c8a71e5cf86c87553894834a39798500b  6     120   029002af37b9fb2cefb9da5267cdb391a74e0798bf5c10268801513ca135b0e5d8
34   61153772af49b20772e996a23f3c7e067c1b3603f380dc73c8eb9da23324226c3beb8ff359fae8f524750ae23f21640a0e808f8a652559f1d416ad17ff697cdf  2     40    024fb7aae42b5d26da6ab9062270d2d047a16108f0dd30dd9c16a33fdef607a0e2
33   1cffd1577a3e06b59d14b95251abbdc781bdff4b5fee1d5adfb84dee47a1edf36b497ffd947c7423f76f8d1600a314222484b086a8b31d1095257124deed8ad2  7     140   024fb7aae42b5d26da6ab9062270d2d047a16108f0dd30dd9c16a33fdef607a0e2
32   d8081aba43522c5e855d233533ad0effe3bd685d9175b6774992b63106e4255075413bd614d430db43fd81964cbaa3754dcc45f9aa60d4887ffd58b7fe1ea3bc  5     100   024fb7aae42b5d26da6ab9062270d2d047a16108f0dd30dd9c16a33fdef607a0e2
31   f6ca27b08b4128ac1ad15591df11b4d2ae3f262e8a8dbfeeafd2c222768279dd767be787c7852b83f0c8eb875ecc0232c445bc64106c07804b0b5dcef7b48eab  2     40    038b70cb31ea20967cdd8791c19bc589d354682b12ec388eee17feed317368119f
30   176b76bbe39d527015e3b770c76ec7e5c2b7a27df49b3032009ea2c19c65f78255d8e07c33ef23382066eb36de04369610a5022eb11114c49960391f855f7d07  1     20    038b70cb31ea20967cdd8791c19bc589d354682b12ec388eee17feed317368119f
29   fa42f877de652cdd275ae7c8232fe76c5bb87c605bcfb74a4302be850a272bfe153dc98d77ed18b2d5c66f9807f1b9db48c2b75d8bae8776ada97d56cfef0b62  8     160   038b70cb31ea20967cdd8791c19bc589d354682b12ec388eee17feed317368119f
28   3914fa0989798eb435fd8011d576923584701cd8dbbb45b45ace5502f4e9dff43dfed7981b41fea121b378345a1de64430057f35f79bb81bb2622ac4e8d3b165  4     80    038b70cb31ea20967cdd8791c19bc589d354682b12ec388eee17feed317368119f
27   c4089c0c0c76ef8458ab84e90dba21fca043a653257584178deb34fff87b9c4061620bf4f300b5876df8aec6d1ff2ec3316075cd4708d97a81de9980043eaf22  5     100   029002af37b9fb2cefb9da5267cdb391a74e0798bf5c10268801513ca135b0e5d8
26   ba2bfc65cf64700fa178474528126e3fd6b48127f5821a6c855ce4928c690d151b7440354b4c373ac3228cdef3c544f92e276effec779e88a744be7dae9fe9d0  3     60    029002af37b9fb2cefb9da5267cdb391a74e0798bf5c10268801513ca135b0e5d8
25   6635b49857eda5c7bb3a9fae0f431fa6eb10ec48f8369457759b98a3d490fb6834ca7084ab7b980ae58a2ee3f881bde616f675b6003f29a1d1f64ffb50504ab3  1     20    038b70cb31ea20967cdd8791c19bc589d354682b12ec388eee17feed317368119f
24   4b351e5ebe1e1434cab637fce1099f0270462bb808aef5b9c93b434aa616f24954eb74861fca1a6ec08c041882059a12e95402ec60e6e0e492c350f7337edb1d  1     20    039390826eed22898f14ca43608355d18433f7b2667e30304245944dade794dd4b
23   a9c215e202aaf30ebf2aefbb54b7052a90330beea9854e5a45de691f1d81fb40471c1a4f82b7b71fb012d752180b344d3acf822356018f90f179535210e4e061  1     20    024fb7aae42b5d26da6ab9062270d2d047a16108f0dd30dd9c16a33fdef607a0e2
22   929908ecf49e1ad0644e25595abadf57480bd091a3e834b089e0df6f6010710a345cc473e3523f135b3a41b2cfcb32dd4aecf97b08196aae0be45989a7314919  1     20    029002af37b9fb2cefb9da5267cdb391a74e0798bf5c10268801513ca135b0e5d8
21   257daff315304dd98106f55f02f853d6d1cde50cd0c3de816b28dcfb17376bd27021360b39e5522efee876096844f879d3041bc6d461d8aaaa98104fcc7a5989  1     20    029002af37b9fb2cefb9da5267cdb391a74e0798bf5c10268801513ca135b0e5d8
