0.8344827586206897
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
24   a56a9bd672b8742807bc1a7d6c24e0046c574ecce69eda5edca126f188b30d23028c07406e1e8d334508204456e65a9097d1fc83a61446fc033d21ab8ff5c37a  9     180   0295c60fdd2f600b09f4473e67f46c4f777dd99e32c0b4fa1c8fb29f7e3828069d
23   93d4c75235bc81640efd71fa6a8b24682174c9b78536b91b71ddeb97cfa608b9136b041ab4c92e41e948ef60db5e1bb9a5f5a9604a5dc2bf8cdf5cbcc57b3047  5     100   02e2b6e7b7e7dfad35462bce61f094219b7e52c472a5c6f03a98cf882ef6e19f4e
22   e533b376cfdbb8f3f4ade4f631b3e727ce6a5936eb8d8dc5d2c4c890eed5e3ca27d5dbee75ff676133c33421e9728a39fe78e5c7b823d46623c8eacaf4723454  8     160   03ea8ae3d752011f033973b01fbb3718b34740fdd2640e0dbc25d12cab346a3a38
21   5ba56e39ae65d22ebfc4be075fdbd22304ac24931a3593345a3d9d5c746e1a70499c591ca95f973e87adc8d701c8415402a3248d9f85aa91bcc593a7fc4db4de  12    240   02556964904d25c65ed99bad54bb2e14ce75ace6c195956497053d92f453a45418
20   c92fcd54b6be2e06707ca755ae1838f5edd68178b27022bac5bb8848e753043646c5e368291e7de1ca179429888bd70c9a12f482b8dd9ec6185ae32c1d240a0b  4     80    03ea8ae3d752011f033973b01fbb3718b34740fdd2640e0dbc25d12cab346a3a38
19   911defa6bf68f36d07baa0120c6ff9cdee7336e40c63ea5e2ce561beadd79d825422fb9455e18f7eb2bad850575fa52227c578e6a0fc015f6b566b75b7dc893d  1     20    02e2b6e7b7e7dfad35462bce61f094219b7e52c472a5c6f03a98cf882ef6e19f4e
18   6bade3d65b9c7fc1ac375ae63fcfca7f9a9c4b2fc78017932f3c9af27c3dadaf4a654238a88f65bc7bb287401086985430efe598b7c970f592e16fb33cac01a1  1     20    03ea8ae3d752011f033973b01fbb3718b34740fdd2640e0dbc25d12cab346a3a38
17   9b793e2f94312855e596b58005ee4421d6ed195e0b93cd8e540e870d0e74db373f52547c4574a8cb25135c284314841dbc4430cca361a3508f1c5ed4376293c1  3     60    02e2b6e7b7e7dfad35462bce61f094219b7e52c472a5c6f03a98cf882ef6e19f4e
16   eea17abb9ef0c13982adfb5fd1382d8bd170c85f9a6a3573097c855fca1800fa0f08f2d499c10d45e1fcad012e38acf56cc4a29fd0810a460807c61e0bff5fd8  1     20    03ea8ae3d752011f033973b01fbb3718b34740fdd2640e0dbc25d12cab346a3a38
15   38942145f3e48a33eb90b29b5ba55fd898773fd21840d82ecc86e38e8e725a22377d12d20f49dc574e2a77b501e5b5dc8e308f4597b5c6d715573deb3083637a  2     40    03ea8ae3d752011f033973b01fbb3718b34740fdd2640e0dbc25d12cab346a3a38
