0.0
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
120  3b8ba4f2e64c8d56fc66bc894e007a3257ddf4585b5c045109c0a7f6d524ecbe41f8344fb9aa741e29585175c87c5958ce0fb51eb26982c99a89e1afd0141c2b  2     40    0220577cd53b64478b252141fbcf1395d981d9d04b686a862a43d7b694df1de66f
119  98b7984071d288ba7a7bd9a7f1fd7bc46047503b9b773b039aefff0d48fe579226fa2428b34ca67ead10c0bc104510e68d34bdc630d41bf67d44cda2d7bdc06a  3     60    0220577cd53b64478b252141fbcf1395d981d9d04b686a862a43d7b694df1de66f
118  ef0f4c26e7964d5e94406ec9dddc5cb3f19f578ec08892b8b1b6039ec64b94db43f74f24a4d74c57717db68498363bf03e30cedeb7f7ea6e27807e0efcc4d204  2     40    0220577cd53b64478b252141fbcf1395d981d9d04b686a862a43d7b694df1de66f
117  8d054a17dc9eae6ae8c5bc4b49385c9e32f8a9e4ed4db3a6d94ddcdbc700896e176ab56da86677a1f8dba5ca722c9619c3b8cb5e5b825eb6f42cf9ff4282bba3  1     20    0220577cd53b64478b252141fbcf1395d981d9d04b686a862a43d7b694df1de66f
116  618a43e4b92b2f588cd46208e03c5ae14e81770f91fd0158aaba041928e6b55c7356cd038ac34822dcf8bc2a9ba8e34f4bb4e794436ee81419868ed16ed5cde1  1     20    0220577cd53b64478b252141fbcf1395d981d9d04b686a862a43d7b694df1de66f
115  9fcdf0f97ddd69c6165632b42f4e8caeaa20974fe96366177551f5272e94f7ba37c06671f25fc8f58d23e505509324af1fb9ac88d46a707734b3e8964eecc0ab  1     20    0220577cd53b64478b252141fbcf1395d981d9d04b686a862a43d7b694df1de66f
114  462328f5fb18936a6fee8d34f68287001248d8c84b321b046a8f5343f9071dc4601f8634908a9533b5b174816d6b11b8e25630fb0c3b5a263a3e67ce0cd8319f  3     60    0220577cd53b64478b252141fbcf1395d981d9d04b686a862a43d7b694df1de66f
113  2f0bf5c8ff1d1d45ec16f5d89b5e9029046411fb5babe30bb88980775cf613c509f7ff80ace0bc16ba41ea511abc5c85b9450f1873d312bdb65a51e526c73e7c  1     20    0220577cd53b64478b252141fbcf1395d981d9d04b686a862a43d7b694df1de66f
112  f05ccb1ad515ef42d0554b3f3e51aa6d26ea1f482a9cf837a806f8c33cf54af831a57fdc25411f707aa97e223188ebd9b415cafd405f6998ad7b89abe5d3d260  3     60    0220577cd53b64478b252141fbcf1395d981d9d04b686a862a43d7b694df1de66f
111  a366ea8dd1836c2b7b5066614d12ea8cd06d54f125531b936c4bbf5d6cedfab25f3d477f5fcf9a4db966dee25ababfe29a6e06cf8fab1920fbf703c3107cc73c  1     20    0220577cd53b64478b252141fbcf1395d981d9d04b686a862a43d7b694df1de66f
110  fced87cbc80fa2f19608ae444f50d82f814f958960daa7bed3843e0b4b0b3f983b77255ebd888a24f5a01723269539acafdde00a0a2ee07043b8306906d22402  1     20    0220577cd53b64478b252141fbcf1395d981d9d04b686a862a43d7b694df1de66f
109  88f3a6c609539bcb042542b31a7e7627af7ad8bd0092961eef62a13d356a71512d7df5d73ed8f6e9521fa810b35a6f96645ce77d74a2b35c6b200c0c7a0f5203  1     20    0220577cd53b64478b252141fbcf1395d981d9d04b686a862a43d7b694df1de66f
108  d8711f9b460d50226298eb7ce21e6a02c0475806bf07aa21300534248f8c20222b3c42484807ee089f140f0032b65903299fb26ac6528cf751623d556f7430e2  2     40    0220577cd53b64478b252141fbcf1395d981d9d04b686a862a43d7b694df1de66f
107  e6375108d31cbb35486f501f0fbb8b98c042d9c913ceff50f1ea40b533cf00f518d6698cf2b53ff8307949f7b3ca6801de97be485ac37cda8fdbd8a39c16303a  2     40    0220577cd53b64478b252141fbcf1395d981d9d04b686a862a43d7b694df1de66f
106  98ed6ce04f3106c117e4acfc55139a9088599f490b453b7d5b5206c61539770e30497509ef513e44f7e77d401d3ed1802cf34dafd4fbc631b9a11262edc85125  1     20    0220577cd53b64478b252141fbcf1395d981d9d04b686a862a43d7b694df1de66f
105  f099a7bb96dda1836771a4e8c88db837fc377bd02d694588d8cff959471841aa2774290fc9b297dc923e2601682cd3ec854e0d910cccf075d12a3fd5e5ec9e90  4     80    0220577cd53b64478b252141fbcf1395d981d9d04b686a862a43d7b694df1de66f
104  1f19aaf41174655a77b8a7100d152ce38625c205699a5e1b53b501f611c0c7d834e416a2789c04bff93062d305d2d75595da1738a6fa28686c41909e1270b1d3  1     20    0220577cd53b64478b252141fbcf1395d981d9d04b686a862a43d7b694df1de66f
103  587254043e15f1b8925885b082e0c35e1197777d47bd9159552df39d076cc08a62b7d890e585921d9103aa871c26e7b3a2454014f8e393737922f57d082cad44  3     60    0220577cd53b64478b252141fbcf1395d981d9d04b686a862a43d7b694df1de66f
102  76946f7dc1fd5c74c7bdf9e53dbab1079417b65fa4cd3d18f660b8e804b8b2e264ba898350a902152e4563edb444ca2a56bfbd6b95b6aeb428f1493fb89c204e  1     20    0220577cd53b64478b252141fbcf1395d981d9d04b686a862a43d7b694df1de66f
101  8b98f74748061120d0015f8c2b2fad2b97b7b8883cd35f8418d3d190f3a3f0b67b999dc7a936faefbb07a0d3af0a449a1672b434078e2773418393d4d654d485  1     20    0220577cd53b64478b252141fbcf1395d981d9d04b686a862a43d7b694df1de66f
