round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,89.3MB,19.2MB,56.47%,16.89%,1.8GB,12.5MB,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,25.8MB,23.3MB,44.42%,15.48%,37.7MB,18.6MB,0B,0B
round0,Docker,sawtooth-rest-api-0,165.2MB,69.3MB,100.30%,22.31%,1.1GB,1.8GB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.7MB,20.7MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.6MB,46.6MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,805.0MB,468.2MB,108.75%,88.93%,40.4MB,1.1GB,0B,0B
