0.3076923076923077
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
54   f867a13e5230224368f1a57cb49ba6a32ad9fe851a857e37e4055827103f9ef57d5ffc3da088aa2d5202be91a90bd69ba160c2ded16ae4cc3092fd56bbe83164  6     120   0356ddc62b6de1abab5f29167bfbc9d7e2277a15c1b2a0bc291cb900b4055bc918
53   f9322bd4d6d472bae65391cb270d29a6db20914f08a8008f306e3d40d2ac4fc9230da3f14896b12f2f0e87ca85abc2d9f5ae05c366510b148c41768442551474  50    1000  0356ddc62b6de1abab5f29167bfbc9d7e2277a15c1b2a0bc291cb900b4055bc918
52   24860acecb96bdf6688c648e2271111d9af994163febfe7c844c03cda751fb1130cbe7053e3fe5f392b7bb0f203f89c98624bc42299ae886a5a6ceaaf0713cd7  5     100   0356ddc62b6de1abab5f29167bfbc9d7e2277a15c1b2a0bc291cb900b4055bc918
51   3e779d07a29f4f9d7dc3c67791dcec8d85c1b29e68a9c69bbcf29d33bd2091bf1f5595b7329918ff6ae91d592f22e12d5589c91cd32f747cd83afba30fa74864  4     80    036e35d030a742b14f522c1a86bffbbd72c40aa56ee8327e492d20bd415cb14ffb
50   c3bc4964e9becc32def651cfa2bfc572f467f6a99405d4c4bf9dc144f18a49a908560f301789007e467e823d03653e4246cc3a628a9ca51cd29723b066544c5b  2     40    020974e0424ac1f2336b80000612784caa00a0b5e3e74e350aedfb4c910c517f5b
49   4bc019eddc3cb8d696f2f1df9e411ed18b650f2e9e78ab6aa5aa5cc816de135d6d24d372063713c81e4ba90682be72c835c207128751699c75b6eb60d769eb2f  2     40    03255b47c65543890dfd81a05ba7e92069705f531e0fbe47ab9d6a6a259f3fd6d8
48   f1fecbdaea02e8608196b56f48fb925600c5e8db7c9983d03c3dbfe706b34e5106a770aac24e70d5ec3c89d74211cd9bd2269c5da7e7b377ea787d8ce18019fa  5     100   036e35d030a742b14f522c1a86bffbbd72c40aa56ee8327e492d20bd415cb14ffb
47   b1d4561dfe985c54f9acadfc5960e1f9c37982c753cc036bd074ffc607c2bb4f2b930c906e7a38cac7d0a4233fb8949f10202d90e128eb1e327c86469074e534  4     80    0356ddc62b6de1abab5f29167bfbc9d7e2277a15c1b2a0bc291cb900b4055bc918
46   1debef075eaafb42635a95ad78ca9b5b312e520393d05df47a31450be4936ef168115451b2d2fd3fa3af97a1f21a0abc5ee3d18d8bf25d6ca8a77184ae6f8d59  15    300   02755af5b793d5140b6a5d197475fe625a4d903dc26af4a29e20687086706e245e
45   af30e19caebfec44d7b00eb740538fdc207ee90fbf3bcf2d83ea5b62318ea6f62874037b52e5471008ab759eb9fc38d9d1e4bfc3847b6f312234aa099bd13f03  4     80    0356ddc62b6de1abab5f29167bfbc9d7e2277a15c1b2a0bc291cb900b4055bc918
44   e4f72149e2dd139b8829b19cbb51eae0a2785f034151e768dac72647ddd3472662b456ee5751ac5a6cd69d0b11d4abdff9f9f37f29e5bb4c48332d4612085197  6     120   02755af5b793d5140b6a5d197475fe625a4d903dc26af4a29e20687086706e245e
43   07c7282dd230e2094a0375d9dc7033ee8e43e5c25a22d831d168da9697b3de4c707b241c58a58fa1d171aba25150c75d387463de951c3d7109fd69e9551fedd7  5     100   020974e0424ac1f2336b80000612784caa00a0b5e3e74e350aedfb4c910c517f5b
42   425109f9dd8f1ef35a4794e867a9b6c371d3aee633853a4e6526e64985de4f1d4111274ff526f9b21e2afec72a8fe628bf7d8bcb0ea1082b5a55e15cea005ecf  21    420   02755af5b793d5140b6a5d197475fe625a4d903dc26af4a29e20687086706e245e
41   82d5a1ccf4f47421dc10a1551b3b6804a89c862fb5b2fe62e8330a4a70c3f844049bb56cf979c11036beeaf5fd5c70081926f81a058d1ce43eb8b3206362e253  2     40    0356ddc62b6de1abab5f29167bfbc9d7e2277a15c1b2a0bc291cb900b4055bc918
40   6223f9a8af84022381579b96e067ac0301096943369e92212c6e9abac895e6de03fee70f2127a1244f698c13a5647fc0a3ee7cc053c9f4c194df90844fe3676e  3     60    02755af5b793d5140b6a5d197475fe625a4d903dc26af4a29e20687086706e245e
39   1ced9e53c18414a0fcd51b40a5bdef93a240675ea504dc9c0a24a14174b98243245f7c9554f72e1af71616f8411ccd70fbf5dc60744820a6a5071ddcc819337f  2     40    036e35d030a742b14f522c1a86bffbbd72c40aa56ee8327e492d20bd415cb14ffb
38   df3aa9486e66507d6780a8675cc06a4a958d30f38aee672ddfe2100067f31a756081cac42328038091053714ae51e3475fd2285fdaaa82b0134785a0e0c1491b  3     60    0205adf3b86ef7254ed2dc2f5a501a659daeed819e8f02225aa6a778145cc6d548
