0.5636363636363636
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
24   7fda648a304dfc9e8237c3e71c2c680209f40482096647e7e93671677ed03adf157b9e82099691f7e457f8d2b68ffda5ca1d41f1cc6e569d62465864b22367f8  38    760   030fa57dfe8e89b9fe5d6028463927fe61ffc6968e710c1fa3bae73b9749c36443
23   ea4bbf581098d99c0789d47d7aa6d11bfea1446261040bc1332dfc8264521dbd1ac93e59daa8f4305e390d3957643b06bc9ed30722d8023c2ff7f364e8f155b1  55    1100  02ea563ec4999da36a3b1b3371d8fd555ce32eef14128d7dd999286d16b55773bb
22   4b8003a9dbfae4603eb059c3b2b92638b60435351c6873bd366165444b80aadc5d0500db53ec8c6f5c4942b79f7b6ed14ad350de11baece162c3d17f42b9afe5  43    860   02ea563ec4999da36a3b1b3371d8fd555ce32eef14128d7dd999286d16b55773bb
21   a4389686919347cff80f92b1858758d645703723b3c511b66c0c72d3b37badac0c0bec817768274d8244bbfde64eef6cf6a3edf81b7dfe5a3d2d130a9236917d  56    1120  02ea563ec4999da36a3b1b3371d8fd555ce32eef14128d7dd999286d16b55773bb
20   9a94f6fc55d5128526871fc5cae61ebcaf130bb39da4401f1d78ec34c433945769fd7847ebe5ff4ef81dee8999bfc389e5b6f96aee5b45cec8469cae64ba743b  11    220   02ea563ec4999da36a3b1b3371d8fd555ce32eef14128d7dd999286d16b55773bb
19   567a9c400b3fa99aaed1e44239163a99c45f1a8427d903ce731d99e5c1320bc975889a3335b8313302493a5757eafb5a7168e2fec19b77bef8d6ed218b451dbc  39    780   02ea563ec4999da36a3b1b3371d8fd555ce32eef14128d7dd999286d16b55773bb
18   84af7da541bd744773d25afa7616967788b7a7c6080a7b52ca30756a999e6db10b51dfa9ffd4857e7fa6bea0af9d41ca0bf82d3e4701940d951df1231999a294  39    780   02ea563ec4999da36a3b1b3371d8fd555ce32eef14128d7dd999286d16b55773bb
17   132332922fa2e677ca2107a3e272660bcee0db362ea3f2039135b199b7dbde6172ac75e31147612e13d51231147c64ff7c80db757308ee2c0d1a0ffee68b22e6  57    1140  02ea563ec4999da36a3b1b3371d8fd555ce32eef14128d7dd999286d16b55773bb
16   949260b6d3aaa0d2a516086781da167c21885a4a6732b036a214ccf32b1489db311643291240431886d33012c13d926a18647e3b094daf93889cdfe13d9aa4f9  39    780   02ea563ec4999da36a3b1b3371d8fd555ce32eef14128d7dd999286d16b55773bb
15   509d0ef9b6a2cca8e6eb2e15882aaa221bd4c8ef3ec029c0c1e0f9f949c70e44222caf23d4a1051695a48f20fb74ae5f5bce743f02acbc7dabf2f80b3812f185  62    1240  02ea563ec4999da36a3b1b3371d8fd555ce32eef14128d7dd999286d16b55773bb
