0.4528301886792453
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
29   400f5a85057b823e95ffdcf49bd00fd2518482175381959c88350107ad6c14c30f6e24e46b0a884a40eb90f5392faa46696cbb2ff403a29a5eafa04e8498f5b4  12    240   026896a0ebbf24e3ce5a4b2f8c3f7c5efcec39b23dd6f66aaa0db954ac38f8c254
28   0e76c9cf2b2979c71276014ca9dc3563326af81af09ee3f385cef16db2c84a7f37ae6b6e2755cbb4874c0f03faccc83237eb5197b6a3d6afe0f556eef6c5ab3b  49    980   026896a0ebbf24e3ce5a4b2f8c3f7c5efcec39b23dd6f66aaa0db954ac38f8c254
27   08bd4db846fe361668f23f16265e8a372e162d2c33540855e31afc61fa399d962abea5fa099cab98ac360f3d1699f4be15725f71bd285e976c28cff75631b872  40    800   027fd3be9e679a9b2d99efa4fa01234900e7b4a80a8cc6359162ef8dcf7a340283
26   9c17fa6eee0e435f2e0ec718ab41842b92a776af183f4dba7f2212df334df3995b14b4c016e7cd91c0aee26a7e9cd3c0a98e01311e1fd1367d11a70e46a45259  38    760   027fd3be9e679a9b2d99efa4fa01234900e7b4a80a8cc6359162ef8dcf7a340283
25   98c57c5b73bdd9c16f59d7265162a7b03529245d1db71cf0e869296efd278fcb57d90fa10f5f0bacde925289149d192b37332660f4e9b5c7d0788d48fbc6c744  11    220   026896a0ebbf24e3ce5a4b2f8c3f7c5efcec39b23dd6f66aaa0db954ac38f8c254
24   6764195370e756babaf77545771e586c186e8bd9c3eabf30f5d72bbf4689bb917b4f5d845746d6ceb7fc2681f12362a7ce913a9ea319178814de6898a9da8d96  26    520   027fd3be9e679a9b2d99efa4fa01234900e7b4a80a8cc6359162ef8dcf7a340283
23   df5a1b18aa0e0b0b39e4263cdad556ab359f64e3a391253ec700e4e29b6d6e034883fda16b33ab6ad6e55d49b97e4dafe070344c60e896afbcd008c525ce57ad  42    840   027fd3be9e679a9b2d99efa4fa01234900e7b4a80a8cc6359162ef8dcf7a340283
22   88b14a878529700b544468a113221cf6fd2ab3a785e461c266d6219903799cd56e48e28face794d4728a68c97fe18907379139df6da84949af894d7064324621  6     120   027fd3be9e679a9b2d99efa4fa01234900e7b4a80a8cc6359162ef8dcf7a340283
21   691205442583bb6713a6875a1eef3ef47b9874f4a7efb1c19e39eb7e17a7e6f1374f4b5d8c7bb48629ca35ed0da6fa32c4b7f62826f4100ce144e447778be7df  40    800   027fd3be9e679a9b2d99efa4fa01234900e7b4a80a8cc6359162ef8dcf7a340283
20   f45dd92ec74a23076362fc00299d6baecb25c23d624187e613615de8878cdcbf429982651540625bc46edd32e4162b3315fd81fe816bcc6bce206750ae9a093b  47    940   027fd3be9e679a9b2d99efa4fa01234900e7b4a80a8cc6359162ef8dcf7a340283
19   0310ea2dbb9eee99e1e95a52352cdec0aab12103c7dc89d0698804a8e6470a2d3ce9f45b77c80fa543b5e668bfd9c9839b513b1bd53132234dfa99b518255de7  7     140   026896a0ebbf24e3ce5a4b2f8c3f7c5efcec39b23dd6f66aaa0db954ac38f8c254
18   7783a43bbfef48c7c7f8e68b1b89afe3b7a4ad9544d5eaf88b11388a8a20e99e0bea9d8da1d82761a190ee550509cc50f66ae7172a9cceb30dabc07be76bae25  50    1000  027fd3be9e679a9b2d99efa4fa01234900e7b4a80a8cc6359162ef8dcf7a340283
17   f282bb6cc59df8e31b4d4b4055ff806c7770697aa07071d1e101203fc8a6bfea2beed22a9268b8143b7811987dec06e612a36b58da63c5aaedcc98877df79689  17    340   027fd3be9e679a9b2d99efa4fa01234900e7b4a80a8cc6359162ef8dcf7a340283
16   b4fc34d994786cb0850dcfad0f9c1bef04921d9b6788309df589264b63dee2ec35c294b679189f69df8909b9a4a849c0ac03aa6e6807d12fb6c556255366a3db  40    800   027fd3be9e679a9b2d99efa4fa01234900e7b4a80a8cc6359162ef8dcf7a340283
15   ed6bd709692754b9ff56b8c55ebc0986efc1a144b9b692722c2739b24c4c07e83d789dbcb31fd02e0c7543f588d0c3132fd0da393d604d55a2b5493513a1a901  24    480   027fd3be9e679a9b2d99efa4fa01234900e7b4a80a8cc6359162ef8dcf7a340283
14   7b7f9cb4abdd2cef5d668a23bba6080aae70908ce6c06a54c7fabe967e9443195b7c5fbb9de2bf9e79b9c2c5bd3d8f2d6b8b170aee9d10490d62be03247d52f4  5     100   026896a0ebbf24e3ce5a4b2f8c3f7c5efcec39b23dd6f66aaa0db954ac38f8c254
