Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-14 19:10:02.621764	 0.0	 2	 13
2019-04-14 19:10:07.629977	 5.01	 2	 13
2019-04-14 19:10:12.622213	 10.0	 4	 153
2019-04-14 19:10:17.626942	 15.01	 5	 273
2019-04-14 19:10:22.625779	 20.01	 5	 273
2019-04-14 19:10:27.622783	 25.0	 5	 273
2019-04-14 19:10:32.625189	 30.01	 5	 273
2019-04-14 19:10:37.623321	 35.0	 5	 273
2019-04-14 19:10:42.622735	 40.0	 5	 273
2019-04-14 19:10:47.623358	 45.0	 5	 273
2019-04-14 19:10:52.622769	 50.0	 5	 273
2019-04-14 19:10:57.623602	 55.0	 5	 273
2019-04-14 19:11:02.622796	 60.0	 5	 1113
2019-04-14 19:11:07.623516	 65.0	 6	 1113
2019-04-14 19:11:12.622845	 70.0	 6	 1113
2019-04-14 19:11:17.622325	 75.0	 6	 1113
2019-04-14 19:11:22.625853	 80.01	 6	 1113
2019-04-14 19:11:27.622341	 85.0	 6	 1113
2019-04-14 19:11:32.624674	 90.01	 6	 1113
2019-04-14 19:11:37.624682	 95.01	 6	 1113
2019-04-14 19:11:42.625385	 100.01	 6	 1113
2019-04-14 19:11:47.624718	 105.01	 6	 1113
2019-04-14 19:11:52.625609	 110.01	 6	 1113
2019-04-14 19:11:57.624710	 115.01	 6	 1113
2019-04-14 19:12:02.623289	 120.0	 7	 1293
2019-04-14 19:12:07.623129	 125.0	 7	 1293
2019-04-14 19:12:12.625271	 130.01	 7	 1293
2019-04-14 19:12:17.623834	 135.0	 7	 1293
2019-04-14 19:12:22.624841	 140.01	 7	 1293
2019-04-14 19:12:27.623548	 145.0	 7	 1293
2019-04-14 19:12:32.624165	 150.0	 7	 1293
2019-04-14 19:12:37.623382	 155.0	 8	 1493
2019-04-14 19:12:42.625749	 160.01	 8	 1493
2019-04-14 19:12:47.624168	 165.0	 8	 1493
2019-04-14 19:12:52.623861	 170.0	 8	 1493
2019-04-14 19:12:57.625223	 175.01	 8	 1493
2019-04-14 19:13:02.623488	 180.0	 8	 1493
2019-04-14 19:13:07.625949	 185.01	 8	 1493
2019-04-14 19:13:12.625903	 190.01	 8	 1493
2019-04-14 19:13:17.623344	 195.0	 8	 1493
2019-04-14 19:13:22.623102	 200.0	 8	 1493
2019-04-14 19:13:27.622762	 205.0	 8	 1493
2019-04-14 19:13:32.622846	 210.0	 8	 1493
2019-04-14 19:13:37.622832	 215.0	 9	 1673
2019-04-14 19:13:42.624592	 220.01	 9	 1673
2019-04-14 19:13:47.622764	 225.0	 9	 1673
2019-04-14 19:13:52.622825	 230.0	 9	 1673
2019-04-14 19:13:57.623091	 235.0	 10	 3953
2019-04-14 19:14:02.623343	 240.0	 11	 4153
2019-04-14 19:14:07.623171	 245.0	 11	 4153
2019-04-14 19:14:12.623135	 250.0	 11	 4153
2019-04-14 19:14:17.623473	 255.0	 11	 4153
2019-04-14 19:14:22.623255	 260.0	 11	 4153
2019-04-14 19:14:27.622646	 265.0	 11	 4153
2019-04-14 19:14:32.622456	 270.0	 11	 4153
2019-04-14 19:14:37.622888	 275.0	 11	 4153
2019-04-14 19:14:42.622783	 280.0	 12	 4853
2019-04-14 19:14:47.622783	 285.0	 12	 4853
2019-04-14 19:14:52.623401	 290.0	 12	 4853
2019-04-14 19:14:57.622767	 295.0	 12	 4853
2019-04-14 19:15:02.622880	 300.0	 12	 4853
2019-04-14 19:15:07.622237	 305.0	 12	 4853
2019-04-14 19:15:12.622727	 310.0	 12	 4853
2019-04-14 19:15:17.622606	 315.0	 12	 4853
2019-04-14 19:15:22.622443	 320.0	 12	 4853
2019-04-14 19:15:27.621983	 325.0	 12	 4853
2019-04-14 19:15:32.622254	 330.0	 12	 4853
2019-04-14 19:15:37.622226	 335.0	 12	 4853
2019-04-14 19:15:42.624343	 340.01	 12	 4853
2019-04-14 19:15:47.623174	 345.0	 12	 4853
2019-04-14 19:15:52.623754	 350.0	 13	 5713
2019-04-14 19:15:57.623412	 355.0	 13	 5713
2019-04-14 19:16:02.623602	 360.0	 13	 5713
2019-04-14 19:16:07.623026	 365.0	 13	 5713
2019-04-14 19:16:12.622095	 370.0	 13	 5713
2019-04-14 19:16:17.621908	 375.0	 13	 5713
2019-04-14 19:16:22.622593	 380.0	 13	 5713
2019-04-14 19:16:27.621835	 385.0	 13	 5713
2019-04-14 19:16:32.622618	 390.0	 14	 5873
2019-04-14 19:16:37.622979	 395.0	 14	 5873
2019-04-14 19:16:42.623555	 400.0	 14	 5873
2019-04-14 19:16:47.622469	 405.0	 14	 5873
2019-04-14 19:16:52.622562	 410.0	 14	 5873
2019-04-14 19:16:57.622344	 415.0	 15	 7253
2019-04-14 19:17:02.621405	 420.0	 15	 7253
2019-04-14 19:17:07.621324	 425.0	 15	 7253
2019-04-14 19:17:17.622878	 435.0	 15	 7253
2019-04-14 19:17:27.623241	 445.0	 15	 7253
2019-04-14 19:17:37.625116	 455.01	 15	 7253
2019-04-14 19:17:47.622922	 465.0	 15	 7253
2019-04-14 19:17:57.623059	 475.0	 15	 7253
2019-04-14 19:18:02.621432	 480.0	 16	 8573
2019-04-14 19:18:12.625356	 490.01	 16	 8573
2019-04-14 19:18:22.624460	 500.01	 16	 8573
2019-04-14 19:18:32.623012	 510.0	 16	 8573
2019-04-14 19:18:42.625565	 520.01	 16	 8573
2019-04-14 19:18:52.625821	 530.01	 16	 8573
2019-04-14 19:19:02.626645	 540.01	 16	 8573
2019-04-14 19:19:12.622745	 550.0	 16	 9833
2019-04-14 19:19:22.623369	 560.0	 17	 9833
2019-04-14 19:19:32.624832	 570.01	 17	 9213
2019-04-14 19:19:42.623260	 580.0	 17	 9213
2019-04-14 19:19:52.624568	 590.01	 18	 10493
2019-04-14 19:20:02.623167	 600.0	 18	 9633
2019-04-14 19:20:12.623191	 610.0	 18	 9633
2019-04-14 19:20:22.624439	 620.01	 19	 5301
2019-04-14 19:20:32.626213	 630.01	 19	 6801
2019-04-14 19:20:42.623320	 640.0	 19	 10193
2019-04-14 19:20:52.623456	 650.0	 20	 10653
2019-04-14 19:21:02.623087	 660.0	 20	 10653
2019-04-14 19:21:12.623965	 670.0	 20	 10653
2019-04-14 19:21:22.624186	 680.0	 21	 2101
2019-04-14 19:21:27.623070	 685.0	 21	 11073
2019-04-14 19:21:37.622871	 695.0	 21	 11073
2019-04-14 19:21:47.623953	 705.0	 21	 12413
2019-04-14 19:21:57.621731	 715.0	 22	 11893
2019-04-14 19:22:07.622018	 725.0	 22	 11893
2019-04-14 19:22:17.623261	 735.0	 22	 11893
2019-04-14 19:22:32.625802	 750.01	 22	 11893
2019-04-14 19:22:42.622183	 760.0	 23	 3601
2019-04-14 19:22:47.621570	 765.0	 23	 12613
2019-04-14 19:22:57.622172	 775.0	 23	 12613
2019-04-14 19:23:12.622744	 790.0	 23	 12613
2019-04-14 19:23:27.623269	 805.0	 23	 12601
2019-04-14 19:23:42.623374	 820.0	 23	 12913
2019-04-14 19:23:57.623296	 835.0	 23	 12913
2019-04-14 19:24:12.624008	 850.0	 23	 12913
2019-04-14 19:24:27.622985	 865.0	 23	 12913
2019-04-14 19:24:42.623286	 880.0	 24	 14713
2019-04-14 19:24:57.624129	 895.0	 24	 14713
2019-04-14 19:25:12.623538	 910.0	 24	 14713
2019-04-14 19:25:27.623031	 925.0	 25	 15413
2019-04-14 19:25:42.623463	 940.0	 25	 15413
2019-04-14 19:25:57.623050	 955.0	 26	 15533
2019-04-14 19:26:12.623679	 970.0	 26	 15533
2019-04-14 19:26:27.622902	 985.0	 26	 15533
2019-04-14 19:26:42.622094	 1000.0	 26	 15533
2019-04-14 19:27:02.623368	 1020.0	 27	 15693
2019-04-14 19:27:17.623072	 1035.0	 27	 5674

DATETIME	 ELAPSED	 NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
2019-04-14 19:10:02.621764 0.0 0 f95d7b52d33a5290c469fc777514fbdb9761cccf9412fa319316851e9234a80f42ebc1a18378a990f64e53c3abe749bbbb9331bd035e409a777afcde8f02aa8f 4 12
2019-04-14 19:10:02.621764 0.0 1 c0d876ff8041c769587ab98f9ae7961c1e7208381a91af07e01a3cbc0e03cc1800ed09b7b9e81564ac7e58f3c2c2f63865c7b17ac9a0712c75e72b557d4e3ac2 1 1
2019-04-14 19:10:12.622213 10.0 2 fc2d3cc8aa3672f2c4287b0ff4ccbdae6d5426fde8bee984be05f86d755ff166641d53b583a29f84f028cdf94d5c7c5bf276b59f4301ba262e4759f5df0fea59 1 20
2019-04-14 19:10:12.622213 10.0 3 04e8bfe73bcaad8d4b6e2ab8225f2919ef1f3771ba811b9af335ced8b05b53547b99ad8484ec0cada223d528318c2179626ec7979bf70485283c361a83115979 6 120
2019-04-14 19:10:17.626942 15.01 4 935ed7244d9220a25261f275bbd3a37683681f121c8f3096400a0d221dc9605615f3d2ae1d9d0f7138dc183db0c07cc9e5c759a296040bde79371bdba802a211 6 120
2019-04-14 19:11:07.623516 65.0 5 8e891654e8b0dd32dc1a2ab6c81556c8d17ed42a714f1cf601b78d1c183927ca6af985f2e531bd613c9b1132b57fe37a05bbae7b801b2a6488ebe17f7e931864 42 840
2019-04-14 19:12:02.623289 120.0 6 edc638e0d87ae9945c1a43a79f9e4856cf4932ee01eadc12be27cac61daed5ba0ab50e8c0d79cd8bae688faeb1fe6e49e096bf45eca363881e6f8b28518cf974 9 180
2019-04-14 19:12:37.623382 155.0 7 e4216f02b97e07d386ec63ec9572e6a1c452f12845ced78befc904a166c2931a6fc00216ac1e72ebd5818dd1a243e3112953df8f8e89c8f47b57fad53ab2a740 10 200
2019-04-14 19:13:37.622832 215.0 8 988ca3cfacf5f8281485b61dd456ad90eeff5ec7f257fa15c5d189a2293e483b6689b624cc2e4843734b2cadbcc62974adb6683c8043f8c95c5ee761cfaeb2f0 9 180
2019-04-14 19:13:57.623091 235.0 8 da22e0e3cb13125ea5c60e5613ccbe53f630b9ff288aaaba922f46e0419a7cea7c71bc825a970ed9e085d32b3b059602622263d2af4784c81985ad71da347ef8 85 1700
2019-04-14 19:13:57.623091 235.0 9 df2a574342f6fc3101ad8d79369814f695041d38da89eee81d672c10884b263f5c1944f9a765242fd00f1a61cb4d592911b268bd8462086669fde5cd58ad9f92 38 760
2019-04-14 19:14:02.623343 240.0 10 120ccb28668a831a61685205ce40b864e4503a4467cf85e62f2df7a42d4bf4a803a7b6268a2282743d0aa406537dabb770f172e002347be3896b8dad17bc1996 10 200
2019-04-14 19:14:42.622783 280.0 11 ae0ff9bcde27f0493c01e88f2578435c0025f321e8f95264149108ae56150ab14734485334155eda9a9f97e40295e0a049b5c7fd4dee35bf39ff6dfb6e1e5fc3 35 700
2019-04-14 19:15:52.623754 350.0 12 4b4e65b55ba2752b5ca3273f57a2195300201b438ea2aae9014b57d8f858f97c3a564de6535d1af88d2f5d247627ade9b7ede5493886f9a85838861fe83911c2 43 860
2019-04-14 19:16:32.622618 390.0 13 d648546cc6a813bc9311fd6eb7e4d71537d285d7b5fe6cdba34825f7c096174a0a7fc3843ae4874525cd97275c5dd9492d903b1d6e013a10fbaf3a73dc9e292e 38 760
2019-04-14 19:16:37.622979 395.0 13 35e001babad5bbc93d105c665846cf5fd56a7b8bd9cbda1566acd30eacefcb9b338ecd036e8e88226eb684475eae1f5700f227616bf0d4434f205766234fb431 8 160
2019-04-14 19:16:57.622344 415.0 14 22ea579e443c7b436f0669581d462e7ba9ae331d3756b40f59a3c9ba2c449edb11079d95513993d974faf9bdc6294065a5010057f4ef162977c22b950d09d279 39 780
2019-04-14 19:18:02.621432 480.0 15 cbc09a3e29b3b5b2202d75419b0b6d8049ed876a2785bfc232edc589f48cdf3e711517687c7b991b5bd9349c146c10f969893bb0b26ad6e4c604b73464434eba 66 1320
2019-04-14 19:19:22.623369 560.0 16 6b180de976fc9e11b992af2a94b4561b57b24e0ba224bbdc46feda3a265e082a743895d738fd9b5579ee5ac9d73fca4f52d3aaf73dbd5153fe0d1522ecd096d1 63 1260
2019-04-14 19:19:42.623260 580.0 16 b1725bd86436bdde2e664c341325cc333bc5ae6517149f95d4a195abd95ecd250a715d8411bf7310ab5aa025812b1d22edd8a258748e87e96a61bd26d09a5c8c 32 640
2019-04-14 19:19:52.624568 590.01 17 762f631c37a60b23eb6bb8b33d81732396d92cbcb93e94262bad37a851a1e1a84f30d3641a4f32a4db036f1db28c5d20af68595988034a888135885361024d28 33 660
2019-04-14 19:20:02.623167 600.0 17 7cf37ef69a226e84b882427b042994bc0ea3bf2b04ac8bcfdbd36b5e69be946a6ce632449a639950e85fa17ca750ff77097ac7ef6bc0d4ee850617a8b0e281dc 21 420
2019-04-14 19:20:22.624439 620.01 17 092caeb866d0109deeae29c9ee45bdf022d40a2c8483d4dcd2b8e54b1f4990b35caf7bc9d43a2fc27d3b0a2bc1839d21420a99853ec0d56462ac336fbffecfb8 13 260
2019-04-14 19:20:22.624439 620.01 18 4bcd6502da328f4c28c23998f5a5254fe561d54a34ec9e0d42cd79ac580af4e30d30d158073901af7be16efd551fdc8a664d4ef9c1e82875a9e231d891aed82d 36 720
2019-04-14 19:20:32.626213 630.01 18 b6874cf1de4df31bc46efda5f88540d023108f1d3cd7c657f9496e5ad2337c0a497e05dc3a0fce3928c177aa57ade6347935b16924cff64769ee8f2f697165ac 16 320
2019-04-14 19:20:42.623320 640.0 18 dd8598bbb4fb56b14c083804d4ba11440f8cab72a524b8fa7e446b8dfd7de4d641d4cddd881b1a3f097bd609407b729a8d07d89aa19676185841d43dee5ad186 28 560
2019-04-14 19:20:52.623456 650.0 19 10d5402fcd6e166fb9f5a8e23f7abc97f8b8f2454f71467514bf446964b1995312d2764378df1233e7034ff63ffb9d878f047e6de69596b24c90849a05b88629 23 460
2019-04-14 19:21:22.624186 680.0 20 f91735e49137437cacb44f7f57b30a016d15b7ba0c437173e0a5a8d77f73e443412447e44f25eab7b704ea84e6b751e6089ba98ace9548d3974d81adaec7bea5 42 840
2019-04-14 19:21:27.623070 685.0 20 e210473484e78f1051488321ad35e4feea139ab220e679eff3adb8e5d3c1a5c731e14b86e6faded8bfca44fdb3079b775439e9b4ce65a87be57dd4256d9520f6 21 420
2019-04-14 19:21:57.621731 715.0 21 1c7826d61fc62a9ab4393e2479354a92e34bf5db0d55b777e94cc12b5ee0d6452765af3c07d5ac63f98d05baa03bcde51d5ca9de534cf58b2e3b9f21b01e32e4 46 920
2019-04-14 19:22:07.622018 725.0 21 8dbe37b44f8df1308b8245f914ebe8ddf7775b4d199989296aa9ce28fa7dfb377987e19358b0822f2990f5864b90003f89b1a62743a825f9f0e4bcada6ac856b 20 400
2019-04-14 19:22:42.622183 760.0 22 ed0a805b530058e2031166dfaa099f114da94d438082596ac7a9782536116a2141cbc28903c8cbd6ccf049f81f861501dceab028bbe8b02199496b437fe2fe25 42 840
2019-04-14 19:22:47.621570 765.0 22 70a259e218ad4d15550ad419a9a88fff6ef35b547d4159aeb3cd59d5943a0cb7053cef3c97960eb3ee0a981bc604378be618a4f0bc20ba206226d265c8352669 10 200
2019-04-14 19:23:42.623374 820.0 22 cb2f37891bb8f700342e8d1edc412c753ee55cd4bda427470166e95f272c17c622e67bfcfba31dca6b730f4bb10e8c9b8d2816471798e943eed2a14b5a054bbf 51 1020
2019-04-14 19:24:42.623286 880.0 23 c8e75d2f581f9c4c8419a3e46d600923bcfb5a7eca6ecfd71aa98ee0613db64b1beb64aa6744d3ccf9fb35ec442a178073e5b7be81aca32f4d32ea7d042d0634 73 1460
2019-04-14 19:25:27.623031 925.0 24 b1958c476d1e2b61c94e98feecda6ee9e263f51aa8600e518b86e0a1e41a2d495e1cc05fb46989410d555c8bec28e691899183513e88cdbfe1b53e28dab64a56 35 700
2019-04-14 19:25:57.623050 955.0 25 720026499687e2a1f1670ea7242aeebe48158a05f7bc7c9705ee68020412c6fc575b914b2fc76daed79d1d99a7f8aa0f09253c0ca3e1bf0c0009574d3bed0146 6 120
2019-04-14 19:27:02.623368 1020.0 25 c9fe60757257bd2110b85296171fa800463f8047f4b2084b4cb16fb78cd479133a5752c9603f68f9f181351a4e5b7d98646d6de66a81cd70aace0a0f80c7b05f 32 640
2019-04-14 19:27:02.623368 1020.0 26 0aaea6458a5516f60f8b3f36637f02c8cf3e523480cd2c929155e1ffa206ef0e65ccf9472781393b86de8c0ddfef82bd1be32f758dbd469568e8683701bdd1d6 80 1600
2019-04-14 19:27:17.623072 1035.0 26 d8fba24ae19ec6c4690b95ecfa434b9b55047bc1320719bc1bd490e64bc975bf3f95bf6a8c727e9939e3ae8dc3b7fbc9e91dbbe2a1d705b2364a2a0c47a0bdb2 8 160


NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
26   d8fba24ae19ec6c4690b95ecfa434b9b55047bc1320719bc1bd490e64bc975bf3f95bf6a8c727e9939e3ae8dc3b7fbc9e91dbbe2a1d705b2364a2a0c47a0bdb2  8     160   02c09ef2bdb421d8bd64e9fda560d5632099757ce4543716d8e3010804c7b1f256
25   720026499687e2a1f1670ea7242aeebe48158a05f7bc7c9705ee68020412c6fc575b914b2fc76daed79d1d99a7f8aa0f09253c0ca3e1bf0c0009574d3bed0146  6     120   02c09ef2bdb421d8bd64e9fda560d5632099757ce4543716d8e3010804c7b1f256
24   b1958c476d1e2b61c94e98feecda6ee9e263f51aa8600e518b86e0a1e41a2d495e1cc05fb46989410d555c8bec28e691899183513e88cdbfe1b53e28dab64a56  35    700   02b1baa36bf0f1e16f73a753d58b29a36129dc3d02be156085db60576077345263
23   c8e75d2f581f9c4c8419a3e46d600923bcfb5a7eca6ecfd71aa98ee0613db64b1beb64aa6744d3ccf9fb35ec442a178073e5b7be81aca32f4d32ea7d042d0634  73    1460  02b1baa36bf0f1e16f73a753d58b29a36129dc3d02be156085db60576077345263
22   ed0a805b530058e2031166dfaa099f114da94d438082596ac7a9782536116a2141cbc28903c8cbd6ccf049f81f861501dceab028bbe8b02199496b437fe2fe25  42    840   02b1baa36bf0f1e16f73a753d58b29a36129dc3d02be156085db60576077345263
21   1c7826d61fc62a9ab4393e2479354a92e34bf5db0d55b777e94cc12b5ee0d6452765af3c07d5ac63f98d05baa03bcde51d5ca9de534cf58b2e3b9f21b01e32e4  46    920   02b1baa36bf0f1e16f73a753d58b29a36129dc3d02be156085db60576077345263
20   f91735e49137437cacb44f7f57b30a016d15b7ba0c437173e0a5a8d77f73e443412447e44f25eab7b704ea84e6b751e6089ba98ace9548d3974d81adaec7bea5  42    840   02b1baa36bf0f1e16f73a753d58b29a36129dc3d02be156085db60576077345263
19   10d5402fcd6e166fb9f5a8e23f7abc97f8b8f2454f71467514bf446964b1995312d2764378df1233e7034ff63ffb9d878f047e6de69596b24c90849a05b88629  23    460   02b1baa36bf0f1e16f73a753d58b29a36129dc3d02be156085db60576077345263
18   4bcd6502da328f4c28c23998f5a5254fe561d54a34ec9e0d42cd79ac580af4e30d30d158073901af7be16efd551fdc8a664d4ef9c1e82875a9e231d891aed82d  36    720   02b1baa36bf0f1e16f73a753d58b29a36129dc3d02be156085db60576077345263
17   092caeb866d0109deeae29c9ee45bdf022d40a2c8483d4dcd2b8e54b1f4990b35caf7bc9d43a2fc27d3b0a2bc1839d21420a99853ec0d56462ac336fbffecfb8  13    260   02b1baa36bf0f1e16f73a753d58b29a36129dc3d02be156085db60576077345263
16   b1725bd86436bdde2e664c341325cc333bc5ae6517149f95d4a195abd95ecd250a715d8411bf7310ab5aa025812b1d22edd8a258748e87e96a61bd26d09a5c8c  32    640   02c09ef2bdb421d8bd64e9fda560d5632099757ce4543716d8e3010804c7b1f256
15   cbc09a3e29b3b5b2202d75419b0b6d8049ed876a2785bfc232edc589f48cdf3e711517687c7b991b5bd9349c146c10f969893bb0b26ad6e4c604b73464434eba  66    1320  02b1baa36bf0f1e16f73a753d58b29a36129dc3d02be156085db60576077345263
14   22ea579e443c7b436f0669581d462e7ba9ae331d3756b40f59a3c9ba2c449edb11079d95513993d974faf9bdc6294065a5010057f4ef162977c22b950d09d279  39    780   02b1baa36bf0f1e16f73a753d58b29a36129dc3d02be156085db60576077345263
13   d648546cc6a813bc9311fd6eb7e4d71537d285d7b5fe6cdba34825f7c096174a0a7fc3843ae4874525cd97275c5dd9492d903b1d6e013a10fbaf3a73dc9e292e  38    760   02b1baa36bf0f1e16f73a753d58b29a36129dc3d02be156085db60576077345263
12   4b4e65b55ba2752b5ca3273f57a2195300201b438ea2aae9014b57d8f858f97c3a564de6535d1af88d2f5d247627ade9b7ede5493886f9a85838861fe83911c2  43    860   02b1baa36bf0f1e16f73a753d58b29a36129dc3d02be156085db60576077345263
11   ae0ff9bcde27f0493c01e88f2578435c0025f321e8f95264149108ae56150ab14734485334155eda9a9f97e40295e0a049b5c7fd4dee35bf39ff6dfb6e1e5fc3  35    700   02b1baa36bf0f1e16f73a753d58b29a36129dc3d02be156085db60576077345263
10   120ccb28668a831a61685205ce40b864e4503a4467cf85e62f2df7a42d4bf4a803a7b6268a2282743d0aa406537dabb770f172e002347be3896b8dad17bc1996  10    200   02c09ef2bdb421d8bd64e9fda560d5632099757ce4543716d8e3010804c7b1f256
9    df2a574342f6fc3101ad8d79369814f695041d38da89eee81d672c10884b263f5c1944f9a765242fd00f1a61cb4d592911b268bd8462086669fde5cd58ad9f92  38    760   02b1baa36bf0f1e16f73a753d58b29a36129dc3d02be156085db60576077345263
8    da22e0e3cb13125ea5c60e5613ccbe53f630b9ff288aaaba922f46e0419a7cea7c71bc825a970ed9e085d32b3b059602622263d2af4784c81985ad71da347ef8  85    1700  02b1baa36bf0f1e16f73a753d58b29a36129dc3d02be156085db60576077345263
7    e4216f02b97e07d386ec63ec9572e6a1c452f12845ced78befc904a166c2931a6fc00216ac1e72ebd5818dd1a243e3112953df8f8e89c8f47b57fad53ab2a740  10    200   02b1baa36bf0f1e16f73a753d58b29a36129dc3d02be156085db60576077345263
6    edc638e0d87ae9945c1a43a79f9e4856cf4932ee01eadc12be27cac61daed5ba0ab50e8c0d79cd8bae688faeb1fe6e49e096bf45eca363881e6f8b28518cf974  9     180   02b1baa36bf0f1e16f73a753d58b29a36129dc3d02be156085db60576077345263
5    8e891654e8b0dd32dc1a2ab6c81556c8d17ed42a714f1cf601b78d1c183927ca6af985f2e531bd613c9b1132b57fe37a05bbae7b801b2a6488ebe17f7e931864  42    840   02b1baa36bf0f1e16f73a753d58b29a36129dc3d02be156085db60576077345263
4    935ed7244d9220a25261f275bbd3a37683681f121c8f3096400a0d221dc9605615f3d2ae1d9d0f7138dc183db0c07cc9e5c759a296040bde79371bdba802a211  6     120   02b1baa36bf0f1e16f73a753d58b29a36129dc3d02be156085db60576077345263
3    04e8bfe73bcaad8d4b6e2ab8225f2919ef1f3771ba811b9af335ced8b05b53547b99ad8484ec0cada223d528318c2179626ec7979bf70485283c361a83115979  6     120   02b1baa36bf0f1e16f73a753d58b29a36129dc3d02be156085db60576077345263
2    fc2d3cc8aa3672f2c4287b0ff4ccbdae6d5426fde8bee984be05f86d755ff166641d53b583a29f84f028cdf94d5c7c5bf276b59f4301ba262e4759f5df0fea59  1     20    02c09ef2bdb421d8bd64e9fda560d5632099757ce4543716d8e3010804c7b1f256
1    c0d876ff8041c769587ab98f9ae7961c1e7208381a91af07e01a3cbc0e03cc1800ed09b7b9e81564ac7e58f3c2c2f63865c7b17ac9a0712c75e72b557d4e3ac2  1     1     02c09ef2bdb421d8bd64e9fda560d5632099757ce4543716d8e3010804c7b1f256
0    f95d7b52d33a5290c469fc777514fbdb9761cccf9412fa319316851e9234a80f42ebc1a18378a990f64e53c3abe749bbbb9331bd035e409a777afcde8f02aa8f  4     12    02c09ef2bdb421d8bd64e9fda560d5632099757ce4543716d8e3010804c7b1f256


On-chain Settings:
sawtooth.consensus.algorithm: poet
sawtooth.poet.block_claim_delay: 1
sawtooth.poet.initial_wait_time: 40
sawtooth.poet.key_block_claim_limit: 100000
sawtooth.poet.report_public_key_pem: -----BEGIN PUBLIC KEY-----
MIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEArMvzZi8GT+lI9KeZiInn
4CvFTiuyid+IN4dP1+mhTnfxX+I/...
sawtooth.poet.target_wait_time: 20
sawtooth.poet.valid_enclave_basenames: b785c58b77152cbe7fd55ee3851c499000000000000000000000000000000000
sawtooth.poet.valid_enclave_measurements: c99f21955e38dbb03d2ca838d3af6e43ef438926ed02db4cc729380c8c7a174e
sawtooth.poet.ztest_minimum_win_count: 999999999
sawtooth.publisher.max_batches_per_block: 100
sawtooth.settings.vote.authorized_keys: 02c09ef2bdb421d8bd64e9fda560d5632099757ce4543716d8e3010804c7b1f256
