Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-09 20:48:31.304324	 0.0	 1	 0
2019-04-09 20:48:36.312833	 5.01	 1	 0
2019-04-09 20:48:41.312824	 10.01	 1	 0
2019-04-09 20:48:46.313051	 15.01	 1	 0
2019-04-09 20:48:51.313068	 20.01	 2	 280
2019-04-09 20:48:56.313066	 25.01	 3	 380
2019-04-09 20:49:01.313201	 30.01	 3	 380
2019-04-09 20:49:06.313026	 35.01	 3	 380
2019-04-09 20:49:11.313109	 40.01	 3	 380
2019-04-09 20:49:16.308592	 45.01	 4	 780
2019-04-09 20:49:21.311078	 50.01	 4	 780
2019-04-09 20:49:26.312943	 55.01	 4	 780
2019-04-09 20:49:31.313043	 60.01	 4	 780
2019-04-09 20:49:36.312985	 65.01	 4	 780
2019-04-09 20:49:41.312832	 70.01	 4	 780
2019-04-09 20:49:46.312264	 75.01	 4	 780
2019-04-09 20:49:51.306680	 80.0	 4	 780
2019-04-09 20:49:56.306913	 85.0	 4	 780
2019-04-09 20:50:01.312280	 90.01	 5	 1520
2019-04-09 20:50:06.311682	 95.01	 5	 1520
2019-04-09 20:50:11.312325	 100.01	 5	 1520
2019-04-09 20:50:16.312442	 105.01	 5	 1520
2019-04-09 20:50:21.312635	 110.01	 5	 1520
2019-04-09 20:50:26.312005	 115.01	 5	 1520
2019-04-09 20:50:31.307070	 120.0	 5	 1520
2019-04-09 20:50:36.308086	 125.01	 5	 1520
2019-04-09 20:50:41.308593	 130.01	 6	 2320
2019-04-09 20:50:46.311810	 135.01	 6	 2320
2019-04-09 20:50:51.311769	 140.01	 6	 2320
2019-04-09 20:50:56.312536	 145.01	 6	 2320
2019-04-09 20:51:01.311720	 150.01	 6	 2320
2019-04-09 20:51:06.311665	 155.01	 6	 2320
2019-04-09 20:51:11.312412	 160.01	 6	 2320
2019-04-09 20:51:16.312360	 165.01	 6	 2320
2019-04-09 20:51:21.311669	 170.01	 6	 2320
2019-04-09 20:51:26.307897	 175.01	 6	 2320
2019-04-09 20:51:31.306342	 180.0	 6	 2320
2019-04-09 20:51:36.308215	 185.01	 6	 2320
2019-04-09 20:51:41.307815	 190.01	 6	 2320
2019-04-09 20:51:46.307954	 195.01	 6	 2320
2019-04-09 20:51:51.306186	 200.0	 6	 2320
2019-04-09 20:51:56.307845	 205.01	 7	 3580
2019-04-09 20:52:01.306787	 210.0	 8	 3840
2019-04-09 20:52:06.311168	 215.01	 8	 3840
2019-04-09 20:52:11.311164	 220.01	 8	 3840
2019-04-09 20:52:16.307253	 225.0	 8	 3840
2019-04-09 20:52:21.310143	 230.01	 9	 4380
2019-04-09 20:52:26.311025	 235.01	 9	 4380
2019-04-09 20:52:31.310855	 240.01	 9	 4380
2019-04-09 20:52:36.310973	 245.01	 9	 4380
2019-04-09 20:52:41.311684	 250.01	 9	 4380
2019-04-09 20:52:46.311376	 255.01	 9	 4380
2019-04-09 20:52:51.311558	 260.01	 9	 4380
2019-04-09 20:52:56.311590	 265.01	 9	 4380
2019-04-09 20:53:01.311494	 270.01	 9	 4380
2019-04-09 20:53:06.308917	 275.01	 9	 4380
2019-04-09 20:53:11.306351	 280.0	 9	 4380
2019-04-09 20:53:16.307412	 285.0	 9	 4380
2019-04-09 20:53:21.306981	 290.0	 9	 4380
2019-04-09 20:53:26.306260	 295.0	 9	 4380
2019-04-09 20:53:31.306191	 300.0	 9	 4380
2019-04-09 20:53:36.306429	 305.0	 9	 4380
2019-04-09 20:53:41.310938	 310.01	 9	 4380
2019-04-09 20:53:46.311766	 315.01	 9	 4380
2019-04-09 20:53:51.310970	 320.01	 9	 4380
2019-04-09 20:53:56.311659	 325.01	 9	 4380
2019-04-09 20:54:01.306684	 330.0	 9	 4380
2019-04-09 20:54:06.307691	 335.01	 9	 4380
2019-04-09 20:54:11.307352	 340.0	 9	 4380
2019-04-09 20:54:16.307114	 345.0	 9	 4380
2019-04-09 20:54:21.306461	 350.0	 9	 4380
2019-04-09 20:54:26.306739	 355.0	 9	 4380
2019-04-09 20:54:31.306096	 360.0	 9	 4380
2019-04-09 20:54:36.305864	 365.0	 9	 4380
2019-04-09 20:54:41.306104	 370.0	 10	 6080
2019-04-09 20:54:46.305580	 375.0	 10	 6080
2019-04-09 20:54:51.306113	 380.0	 10	 6080
2019-04-09 20:54:56.305582	 385.0	 10	 6080
2019-04-09 20:55:01.305384	 390.0	 10	 6080
2019-04-09 20:55:06.306102	 395.0	 10	 6080
2019-04-09 20:55:11.304959	 400.0	 10	 6080
2019-04-09 20:55:16.304819	 405.0	 10	 6080
2019-04-09 20:55:21.305191	 410.0	 10	 6080
2019-04-09 20:55:26.305716	 415.0	 10	 6080
2019-04-09 20:55:31.306498	 420.0	 10	 6080
2019-04-09 20:55:36.306651	 425.0	 10	 6080
2019-04-09 20:55:41.305565	 430.0	 10	 6080
