round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,67.9MB,19.2MB,70.57%,14.59%,1.6GB,11.3MB,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,24.9MB,22.7MB,44.08%,12.78%,30.9MB,15.2MB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.5MB,46.5MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.5MB,20.5MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-rest-api-0,175.3MB,63.7MB,100.51%,23.91%,1.0GB,1.7GB,0B,0B
round0,Docker,sawtooth-validator-0,730.9MB,393.1MB,108.60%,90.00%,53.8MB,1017.1MB,0B,0B
