0.5277777777777778
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
17   79a1d01b6e452e894d6d5182e4f00b55e8550f4448e9097d1e1591571ccac03f065f83ed93c5b61acd3e1629494a82c7416f9bbd39d64fcfce4b6c72e078472b  49    980   035d519b57f0a51082f8eb81237460a8be0a01c903857d8254aaad740d2af9581f
16   314df688aa4c443313a1d9678f4cce2db5c6fc8576bce3fe4a7ce8822cf56aa20303bd1c2c87df07167f29592df2d8c9934892ca76de68a592a9019a7cf42970  63    1260  035d519b57f0a51082f8eb81237460a8be0a01c903857d8254aaad740d2af9581f
15   68118d973095a622da6e8089713d30170df15ffb32c52ef870a435c6478876f539855d859d78f983cac2c7769d19b05d768111b933be979c37955aebe1254c85  47    940   035d519b57f0a51082f8eb81237460a8be0a01c903857d8254aaad740d2af9581f
14   dd98e0159bf4c9dc0aa34568bdcb7ff40d96f0297197a17962944cbf701944882cfe06c2661570b7b47a02e054de99d34aadc5063ce920d8c83e7367d1667ee6  45    900   03435b5d0c2d530e9639d94b0e207b67e58b6cd8ae1924508fa185e0f20b34ef51
13   a0521668413a34193c8216aa10a75b8ba75b6e093a000163f83b7457e20cfc984c766c6561dd58f3a167812ccc2c9e6dcc561643b5eafe857310ade2c643a540  36    720   03435b5d0c2d530e9639d94b0e207b67e58b6cd8ae1924508fa185e0f20b34ef51
12   fde59943757c7e06503f146ef2a5668bc55489dbde9c0b4034430f0a016d3bfa029e46ad86a2aea4640ed6864762622d9eaeafd8f547a987f4a1bd68bc6ec299  8     160   03435b5d0c2d530e9639d94b0e207b67e58b6cd8ae1924508fa185e0f20b34ef51
11   5c0e370ec453bdbd248f758a98ad9faebc1d0e8dedb429a4972a3c662b37a2f33937e52e951bb4c8dbeb6a09bc918491d32338cefdcb411ed5414ff9600c5537  6     120   03435b5d0c2d530e9639d94b0e207b67e58b6cd8ae1924508fa185e0f20b34ef51
10   6ed46df26d4199cd767a4ef65aac70cf7ddcb4493a8908d22940d5442961a4a177d5eb760758c984eb9b3d8764a5a34169e9d265994d50fc6b5903fef6ffc8cc  27    540   035d519b57f0a51082f8eb81237460a8be0a01c903857d8254aaad740d2af9581f
9    a147b8094d82b6348c13abd9032a323b6ab4037b7d71a2ef3c80a9a654ebe61838dc3713e997b111fdd34f5afa9c756317992ced22a362eb3dd98b89275b3146  64    1280  035d519b57f0a51082f8eb81237460a8be0a01c903857d8254aaad740d2af9581f
8    a414d51d2c1f301880589f9e4dc650aa6daee21493b59b5f5ce024f82e5ada643f0c17d7a74dcc2321ad3822e327b6e3085e7b75ede6b7cb3cfee753699b5ac8  29    580   035d519b57f0a51082f8eb81237460a8be0a01c903857d8254aaad740d2af9581f
7    3ae2b1e0ceb0a8ae0d16fe4deba44302e25c3014c3bf3c276a1524a7678161ba6413db6feedfd710ab58f6401d9d1882f8e93677c23aeccf79278e2fbada4ce3  28    560   03435b5d0c2d530e9639d94b0e207b67e58b6cd8ae1924508fa185e0f20b34ef51
6    52cd0f91d0dc85baceead18497dc2060a933313022e932eef14de6d852e94a737e81aef672a8658d83d8ad91d126595491a70bc7869e3aa125805cdce6ae0489  28    560   035d519b57f0a51082f8eb81237460a8be0a01c903857d8254aaad740d2af9581f
5    8c1008b21af0a577bde1fdebb5b1e01ac46842b6134d08710da1441af6902c2e24e83c800df031eb30fd40bc3f87147c8c14a758353095fcd65d94074c65cef0  28    560   03435b5d0c2d530e9639d94b0e207b67e58b6cd8ae1924508fa185e0f20b34ef51
4    f52022ba8164d9fa823929186092574ab35203346ba042b1e6bc53f344e1c7e17ebde7fbbc7f55f4e0ac8de68e03060d8f1d01cbf36122104e674cfc36ea4d30  85    1700  035d519b57f0a51082f8eb81237460a8be0a01c903857d8254aaad740d2af9581f
3    5e286128ac47c6b8cb05ce2a68b20a5b825fa31f2656ea316e1859da702cff68044a6709b687a8620d3937a9927a260ac0889f4421f2205285b5d4a46c9e660e  45    900   035d519b57f0a51082f8eb81237460a8be0a01c903857d8254aaad740d2af9581f
2    d5b43aa5390da1f74898735903d48057fd4884466488be41b6d9432af00b4bca6bd1015c6be69ee5841b6220a0b9f4ce1a6387eb5e42250aa4fba3c44dc6fc34  1     20    03435b5d0c2d530e9639d94b0e207b67e58b6cd8ae1924508fa185e0f20b34ef51
1    9515c20a008cccf6ea1e4e6ec9f3cebe182c3a3d7b01449f8deffcce988426f5532bf862c759ead939573b6ef0cf8a45f1bde1391208edff41f6df3630496c14  1     1     03435b5d0c2d530e9639d94b0e207b67e58b6cd8ae1924508fa185e0f20b34ef51
0    1ba3dfb4bd7dc57307181fbb24b32eed10234393848fe24729c0bc9e951f7c046a4c1d298538b1a992c6caaff17d168a7d6748219401b036961c8cb6d96d21fb  4     12    03435b5d0c2d530e9639d94b0e207b67e58b6cd8ae1924508fa185e0f20b34ef51
