0.52
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
12   0056d22281097fe7e462a4d732383c08ce3ccb71feecbd307511696d75514d27656db862ddb64e35b55a3fa3f4bd5e5c08b8f955ad9e2765a73b769b56c02b39  61    1220  023facc5fa1aec858e2e21f916e8c0c94380a3dc2222f18e7ee1b526b414ac3082
11   256a4ab2d2cabb59d746893dbc392f421226fd1b8125c7490b305d934217b861619709fac86a9e329b4729b72b87a95d00fcf9351127da9b2e9123db2226be5a  29    580   036c86ffd19609eff66955032f7c4ef01c11d74eb6db7a312573e52d511a91f079
10   0bb11b6e015f88776f7d648c04054a49ed0691656e08204dbdae3c906b363bec3e2613e3e8dabd544f92aa9b5dcba3075fe0cf4ac35d8baf705b6db40e60fd4d  85    1700  023facc5fa1aec858e2e21f916e8c0c94380a3dc2222f18e7ee1b526b414ac3082
9    be10ea4ec91df7b45c24a35f408f183681d3618e7485519b4eea794cb686e9b1132299c8a9ba96eb41dfc6a1fa3a366687711b2861123bed6b354f15307b4902  22    440   036c86ffd19609eff66955032f7c4ef01c11d74eb6db7a312573e52d511a91f079
8    106b80fc12efeaf8d64374600ac9b22e6021511b1474b1ff4bfccff34e0acdb51fb9493218537d5945b42821ed30f7a4cef088f596bfc3abf3c8fdd5b0722189  9     180   023facc5fa1aec858e2e21f916e8c0c94380a3dc2222f18e7ee1b526b414ac3082
7    4bea101a293e9a9edb1edd2ec7a60e5152005eca65ccd21ee3b5fec532020f8d6da3a73e1fbd155161bb900f06aaea54fe3112607e79bc4435ce639a31bad1ea  43    860   023facc5fa1aec858e2e21f916e8c0c94380a3dc2222f18e7ee1b526b414ac3082
6    51256f0a15006004d19e87192fe306b89a3bae09f991738a69d1c86e628a4cdc1f134a5c5c96bc827e9f954f48612355bba018030074fdddd12333f222b8cd12  99    1980  023facc5fa1aec858e2e21f916e8c0c94380a3dc2222f18e7ee1b526b414ac3082
5    14e74d4ddaecff9a0cdeabf4ed33e26920221cf83c7124625f1c60d0770c02727dce6456fb59ff60701cdd5cf411d2b627dabebad8a1f8e8b879aa55f67a1a04  10    200   023facc5fa1aec858e2e21f916e8c0c94380a3dc2222f18e7ee1b526b414ac3082
4    ea1ed334051f6cbcfb713f1a0f7e75631b2d5683377842e5b6af003995ca4ab06364f98ca95e6a5a0e34414045b8bcd8b3a3476aa803d662461a71a2dde8ab80  74    1480  023facc5fa1aec858e2e21f916e8c0c94380a3dc2222f18e7ee1b526b414ac3082
3    e6f90bf8f2ddc17dbecaf097f9de58573bd1f4abfc38bb47064917b1ff7e6e09331049de377f7f4bf8e6aa8e600cbe57fdced23fd2a7dcc73f5cc158387c2cc0  26    520   023facc5fa1aec858e2e21f916e8c0c94380a3dc2222f18e7ee1b526b414ac3082
2    68178a08a88d457267123b29f5fb8d1d9a4a1e0ed0c205bb5375c6291e2baf280d5675211de76c39a056e587c6ac848650179e4d7368f0ffa9852043a49f844c  1     20    023facc5fa1aec858e2e21f916e8c0c94380a3dc2222f18e7ee1b526b414ac3082
1    104d754c28f089c6fdf8949f218492d87fbbe4e9f070722df3ac74061b88094937cabc9c934dd8b5c768680633a40bb000c6cb9893fa57d55e031c9f3509b420  1     1     036c86ffd19609eff66955032f7c4ef01c11d74eb6db7a312573e52d511a91f079
0    9acac68b51aa65dfcc35f5d1dff4e813affaba7e57aa2087882fa334d8c9959769360fb1f5e059f77684d6039002dad807970096e0d819fa9518483c39850518  4     12    036c86ffd19609eff66955032f7c4ef01c11d74eb6db7a312573e52d511a91f079
