0.8918918918918919
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
12   f5b0d5abb5a061be8f3c86e7ac7a8cff39fdbcfe0a2bf2cbff9a1dd3cb03d6ff0d9d7611fb12d63828c07db2d62260724dbed232671448be438e6aaa26829dea  8     160   02d88e91c4725844aebc679a9841a64008aed7b020a27aa9a5d0dfc7ed8f3561f0
11   61678b262fa11c31deae6d064f7ab8537d3ed489103673c34e24f440eccbe23b2723aadb83a6b676cfc32cad8aed56a8699de405fe3545a98cb6be993dce7dd9  5     100   0238f969aac2a5334163a09a6836fc050573aa974dcc1a496dce79cf81edb95885
10   de62e7679bb9a270bd6d2ed0113ac95baa121fc853f91baeec67b0f8c6576f6515b28e5c0e589771546a6d2991ed25592cb060bb77404925d552e210b334f4d4  2     40    02d531a868860c8bdbe0ebb5d028d3381a9e51cfe6eb56722813a485d002dacb2b
9    f06e356c91fe3f55ae0cd7302aa43dbc97147345cc5d7f7d0176b447ef040a3e057291dde53301aa82cebfda5578dfda465446757a1f388d595a437650f50d44  6     120   02d531a868860c8bdbe0ebb5d028d3381a9e51cfe6eb56722813a485d002dacb2b
8    a69b5510cde661b09eada72fe42713fa2255f479a9e11d977a1ff5b0440933790c0b8097c8d4e2d557aa773c06f51112cc6836e22ff426c1ce13c78b1ac2d510  2     40    02d531a868860c8bdbe0ebb5d028d3381a9e51cfe6eb56722813a485d002dacb2b
7    bd7a3828f76cbe46084ad4543df977b0e398817c0e7acafd7f79ec62ef5c5855647ffa662730e0acbe5359061f2a013a97bdc01a7c598829fdb59dd03ffef814  1     20    02d531a868860c8bdbe0ebb5d028d3381a9e51cfe6eb56722813a485d002dacb2b
6    97d35f3690018a65496e54fc0496c751591a67b6a8996f614a31aa23ba613cc6222f80cce47ed4288a4673882189d729b0734666a77d2f6a09e75cd4d05c1a9f  2     40    02d88e91c4725844aebc679a9841a64008aed7b020a27aa9a5d0dfc7ed8f3561f0
5    ffd82722faafaa1f25b35f3c14c34093732a417b313bf195c2acbf97ce4168704e1d01ac5b7a822f85c48b4a6e97d829d73309c2ec3eed569199b2dbb428939b  1     20    02b40ffe1d772a83e34110f6d12989c7086f25f9318678ecff7cd3bbebceb4ffbf
4    6c876480d5afb91208ab662de2cc39a6648793d8950c91f0554f72b5a07f852352404dd49ef0f8c647c7d05648f657c965a62e1717c429c52cb5e51fb526c547  1     20    02e861a3c4dba5bda386943631a12f899c021b9b544dc9b6c2e1816d09f42a485a
3    7a6aba7fe881529b89bbced7ef008d2567998575bfd7e7c136b0a3aafa1d020860e4ad999760109521eb6863b4d52791de177a1311d3fe38897d9b430e6dfb8f  1     20    0238f969aac2a5334163a09a6836fc050573aa974dcc1a496dce79cf81edb95885
2    44255dd5897b5be2717ddcfd70c3bc059498c3990ec1a0ce58053d33697603dd22aca68aa45def84101c9a78165c7f87dff4a7b340f45bbb9f977165d6b2b481  8     160   02b40ffe1d772a83e34110f6d12989c7086f25f9318678ecff7cd3bbebceb4ffbf
1    5717263f36df9aeebe28123061b4110d2c7140977b7ee1d3eaed0063288d47751f4dc030cc158b0b7b48b9a1000ee59b89c45ad179ad216e22aa9f08c6724ea8  27    445   02d88e91c4725844aebc679a9841a64008aed7b020a27aa9a5d0dfc7ed8f3561f0
0    27e8a07034d978bdb66747d5a0e67805b88e02a4fd38daa8f61d2f3cf9dee89638659ca32056da35ee68c06f8f282e48eba64cf432d517e193c653de285f53a4  4     12    02d88e91c4725844aebc679a9841a64008aed7b020a27aa9a5d0dfc7ed8f3561f0
