0.2608695652173913
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
17   2828957cf6e54a4b787caede52af54a26b0c9c4feb84c6b0634e4ba99a852b2d1c57eb87bcd57bad3397087bc7e946856549a1902aa1c4decc53c6a4d39b1066  8     160   0348d8944b22cc26ead3a084e3bcf8d1b5c9314600695963234882e15da6276a04
16   cc56b3ae16b57bab7e3095b63ef028dc811dbc1e270389b06dd7ed9457f83a1355b6c0e3df2d7c2ba6aee2cd58a8e125aae4562dc05185ca34e0f37744cb5f2b  100   2000  0348d8944b22cc26ead3a084e3bcf8d1b5c9314600695963234882e15da6276a04
15   24ad2ea0ba9aa39709e4ac240a79687c8af75929e3602ae963086a0365c44e051a7aebf3ffd471e395a828ef9f1f232a9832161b87dc2f466607515c1e5cd7f6  39    780   0348d8944b22cc26ead3a084e3bcf8d1b5c9314600695963234882e15da6276a04
14   7165fde527781370e40e42d3aa10afe37ed4590056bd7988a20c187b95f85bf44844d6dbf67674f1de9186d4690c33cd1bd1eaae9d1ac28696f9aaa0a0f52ab2  74    1480  0348d8944b22cc26ead3a084e3bcf8d1b5c9314600695963234882e15da6276a04
13   3e3a71e0c94186f8ff228b74f3dabdc4d79793ac818d0895abe4c5dfbbad9b926543bc8663e2b0132a096f935240648c21712ea908ec7a04f204efefca335119  48    960   0348d8944b22cc26ead3a084e3bcf8d1b5c9314600695963234882e15da6276a04
12   6291d76a610f3f058bb07ba78681a6502c07717b3aa84b7d5a3b93f2766e4314065bc20dc1bbe96d761d34b0fe0ff102f38136b86ae1ab02468a6cd1b3ce3d5e  16    320   03c0eb37fad44bbd83c2ce520dcd903eca4fe7c87f24aaff8196f4e828999487bd
11   c293cdd371b69b8b04626309b19bf743b1e5b9d9407ba0b440c1e3f763c28d5309cd4694cc511fee8335636c634facb458fbdd86b71139dbaafa7a7bd11d0a9b  10    200   0348d8944b22cc26ead3a084e3bcf8d1b5c9314600695963234882e15da6276a04
10   7f08245987a0524339fb137bba1127c9514f1df542489a81d9b47ebf10811559173d2a4f9df314b7a7266b0761b65e33fa8b0a84d621325565d83f6d77f9116e  11    220   03c0eb37fad44bbd83c2ce520dcd903eca4fe7c87f24aaff8196f4e828999487bd
9    23fde6ba97f03ea5d22fcde5f38d9ffa219918c5b203bab40ba6acfeedc101eb2e8056de560831cc08fd66a87a75b21ff849229dd7042c16d054e31c8ce4fe7d  8     160   03c0eb37fad44bbd83c2ce520dcd903eca4fe7c87f24aaff8196f4e828999487bd
8    7cd4643c9a7c91517af513600306c1469518fab73207c198cf2e365462d650297f3d3da4cdd1ef318ef799d1dfc5b435a5e17f6c70d0e6377f97076cdfa3dde3  33    660   03c0eb37fad44bbd83c2ce520dcd903eca4fe7c87f24aaff8196f4e828999487bd
7    6fcceb184a15879b83afe6794c34b48d1d3df86d0698f7f97329f8c32563add96d1fae4616397e1fdfa9cb6992cdac21dde17858ed91193c814f012b9987ee87  12    240   0348d8944b22cc26ead3a084e3bcf8d1b5c9314600695963234882e15da6276a04
6    c64a37cb908af43b691946e7783651f3f2b31d3a4e07ec3f8c0b86269bd7092d4cd1482d6c5782767b59b7184212b88e272fc0683f4b5074d31d94735ac24055  18    360   03c0eb37fad44bbd83c2ce520dcd903eca4fe7c87f24aaff8196f4e828999487bd
5    bf63403fd9f244e8a4dfeb8d217670bbf1a48282fcc812775c23eab477d9f6630497e5772e08dde96387951d49b34eb8f88f6188455786f15156f55f02289250  5     100   0348d8944b22cc26ead3a084e3bcf8d1b5c9314600695963234882e15da6276a04
4    b55853e668e8018fa2535bb16f2eec9053fbd03d60d95a9be2f5a2cd02eefc9916d02e925ad34c6ef44b65be05eb1354a1985d61ae060814c3dc75d9a79a0613  15    300   0348d8944b22cc26ead3a084e3bcf8d1b5c9314600695963234882e15da6276a04
3    7e85c53bed3c96e09ba994d1a0df4e9405b18882540c41688af1203fd88cdb0b54a561b868b1a7689f2cf81fbf806dcf7c3b745f5c0907fbb802ff4a453d0dfc  8     160   0348d8944b22cc26ead3a084e3bcf8d1b5c9314600695963234882e15da6276a04
2    1720ae04a6efd801c1ecfb6b397fd831101953605d716dd65f3dd0204143aac465ad9b33f2987014f3142c92cc70a4798598d2654915bc07491df2d4f77fc0c2  24    480   0348d8944b22cc26ead3a084e3bcf8d1b5c9314600695963234882e15da6276a04
1    6a7f7cdbbc694e3845ddbd83352511c5f06adf2341ea5254d624220953afeeba01b7856452d0c60e519fc6b62a754a5a601d0a9bf4d17e7f8058bb4d70b6f992  60    1181  03c0eb37fad44bbd83c2ce520dcd903eca4fe7c87f24aaff8196f4e828999487bd
0    afd8d795a54d75526457fe611653f6a737b07f459ff1f7af35e64dfbfaeb5c211e0a44beddedf5fd5fff3186b113e2b732bff90453ef73e05e2fb579a32de02f  4     12    03c0eb37fad44bbd83c2ce520dcd903eca4fe7c87f24aaff8196f4e828999487bd
