0.0
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
130  1b196624e2e386ac90601537700e92f86b3c7894fc6b5017c08ddc1b4753df0f553c5c4223c5c48b63996e7412cd9b0346b5cc56707b4bcaf861160c51dfd09f  3     60    02bf64f9b62dfde0040c843cee7bf98a768a13f46259fc1f6c435c747d511ed373
129  eefd84530d23741b2caa781dffe984fd1d0fd0c224142b3b3e267c529f68b44909acb3d887a680370075f54fb6253af45d23e23ebf886e46509db23ba6d31710  4     80    02bf64f9b62dfde0040c843cee7bf98a768a13f46259fc1f6c435c747d511ed373
128  43084ca92c90e670ed8da42e8bba121b838aad0b797393f3b9ddc847c4364e55437848364b446a28520a8a40a2db48ac99a93de1bcce4b6a2a4ca5028cb8a1ac  1     20    02bf64f9b62dfde0040c843cee7bf98a768a13f46259fc1f6c435c747d511ed373
127  69bd87d0683991aec6c1c8c0fb61740df3b08e68c706720b9929742685ba4efa2228d1dc51674b1506133b607bcbff7daba56c42707ab6fa0f5b1c40c53e01fe  3     60    02bf64f9b62dfde0040c843cee7bf98a768a13f46259fc1f6c435c747d511ed373
126  c78ba83e9a91d692e3fedb2e0cc033ce88dbddab2061f08aa94b7ae26ab647e65997871f6a36ec0cb0cb8967aed6c5bbcf3ecf9ee557c224c0624f01401bfa4e  6     120   02bf64f9b62dfde0040c843cee7bf98a768a13f46259fc1f6c435c747d511ed373
125  7f909c5e5b3889733367db390a24fee3bf66b1c843a3fe85421805c0fcd3db6b79befc0d5fa17cac8f4d368c703ef167a279193d59efbf9994dd9422454fe8a9  3     60    02bf64f9b62dfde0040c843cee7bf98a768a13f46259fc1f6c435c747d511ed373
124  646919aeb6ca701363bc16ea7d76eabd3c5a473c97705914e42f7735280fc0e76a283b14a53c93d3f51f3ecfe0cd732779c846a34cd40b1443154d002328023c  4     80    02bf64f9b62dfde0040c843cee7bf98a768a13f46259fc1f6c435c747d511ed373
123  7855b290b75e6ac571b472248f32aaab5263cbe352423a6700a72884eaa9c4e47d904d688989c122b8969a5312728a142cc02eb7402f48441be1cc4bc2e6c4aa  1     20    02bf64f9b62dfde0040c843cee7bf98a768a13f46259fc1f6c435c747d511ed373
122  f1049e793f2ce069228ed80ac16f6664f7e8a0bbf888a61153754d710fe546aa19a42b3dd510022fcb043ed23ab5f489af979acc9002ab5d4db810a565e0f7f5  4     80    02bf64f9b62dfde0040c843cee7bf98a768a13f46259fc1f6c435c747d511ed373
121  e41ef2e43a80ca211397d26b43513a21992ef71dcdf78b11a72d18caa533ed36593939934ef5334787c2d791d001e844f338270a8501562799787dc0eb1c1d60  1     20    02bf64f9b62dfde0040c843cee7bf98a768a13f46259fc1f6c435c747d511ed373
120  a91edb1c456803dc1266d3cb3ffe4ff243f547fb01b3a46226c133d2271144f845b4635d55302c5337165a47c7ee090e6d854c668d61c7e3800b95074ba10538  4     80    02bf64f9b62dfde0040c843cee7bf98a768a13f46259fc1f6c435c747d511ed373
119  e19af17e8343fbf702b765db0bbbf431956bb899a610b6e53fbf54578897f02b3f4ea239f1195caff595f91bb6df4a119d0e1f8fd2ba5f8781bfb3a492a7d826  5     100   02bf64f9b62dfde0040c843cee7bf98a768a13f46259fc1f6c435c747d511ed373
118  419fcf5825fac73175e8051cbf05fcef47765870da18bcdf79245eb184c14af024e4201fc55e8845f2ff5a31c42fda95097e77a6200b5b99f4ea75f9a4351a35  1     20    02bf64f9b62dfde0040c843cee7bf98a768a13f46259fc1f6c435c747d511ed373
117  85ca49ad8627208db97df88c6194c22425d442f3a5e2ab42320989fb45da21df5764cdd13d5085be97b9589fc6a165c3dea86dc8cd109e8afe97db32cce7316e  2     40    02bf64f9b62dfde0040c843cee7bf98a768a13f46259fc1f6c435c747d511ed373
116  bb472c0439465038e69a7fec238299acd0f193f008d016055c7df0f3b8ad604071407eed0c62234e512f2380a3046afed7c4a97d6af84eb10b8f6444828727ae  5     100   02bf64f9b62dfde0040c843cee7bf98a768a13f46259fc1f6c435c747d511ed373
115  03bee60e2a9f505849587f0e86d728f852aebc15429a8da3df48a500505ca96939a50ecb776a2539da84bafc5da9eb0b8c53fd8810124583026a092a0dc2899e  5     100   02bf64f9b62dfde0040c843cee7bf98a768a13f46259fc1f6c435c747d511ed373
114  d36f92a20d587518b4a2d58b758579aa31739f7648ff96ac1a1fa95a5ca1418444808e6759c8e018ba4c457b87c05379dc61dae5ab790d77bd078e43d7f9fcde  3     60    02bf64f9b62dfde0040c843cee7bf98a768a13f46259fc1f6c435c747d511ed373
