0.8409090909090909
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
14   798132b3565490b8867d3994745ae197cfb7212eb627fb481778e5c41ec7d6ca13622652124d5ee4f3092d31dc9bbfff71605c49f71c2df366fbcc95f2c8c69c  29    580   028483a2e8213c99777e336a1703ca68a3a5cc787861eb253189c53fcc25f510ce
13   2268ebb9b92a6247c2cbc5c05cb6f5ec35cc699692ce452cbc2b6b0a61c8fd9e7178ae6799b8e7e097c075fe64e1ac82e739fa27d638fb92e4b6b87294c80797  55    1100  028483a2e8213c99777e336a1703ca68a3a5cc787861eb253189c53fcc25f510ce
12   e57eae83c8d12ffbec374fd2922717834ac91161fd649da3b46be667d1e801dc40a61821f2b513f17897d6d1d9af3a7b22c17115e7b4768af9c458f6870e2b43  28    560   028483a2e8213c99777e336a1703ca68a3a5cc787861eb253189c53fcc25f510ce
11   26f66b80e0e1a906bd42a6ac28a9da49f2dfbc622f803fd7c2d492e03d272e6c30e4aa70525e349cd4f56ff05f5b59312bf9412a888b236b6a96eb840ebcc1f1  13    260   028483a2e8213c99777e336a1703ca68a3a5cc787861eb253189c53fcc25f510ce
10   4bb4bd8d8b0045a231b1fc4a89deb57d904781462223326ff110c62262d5d1e1296468e9201b8d0595708d46e1666e760e4c8ff056bfd5f80fe8fdfe8561e1dd  50    1000  028483a2e8213c99777e336a1703ca68a3a5cc787861eb253189c53fcc25f510ce
9    9cae04ceb0d4bfdaef1eb134c1bfcef750ffd12a9f6ebc4b7827c02bff9645b45dcc7d49c3e4c9091d98d795f26e0ba158b73a7de8ce9f96765ba7547e32b839  40    800   02d286adb18e3ecf452b3b02d61ded2dbda3c2768e0fbdb1397bdb56f34cffe036
8    453723d27857a310bf23db0cb7cc75bb610204cdd76ab27a2d609c8c52a6c43a4435ad3d539ba851f0c0af07783ac4eb2465f84559e2ca9938e44a866d026be1  13    260   02d286adb18e3ecf452b3b02d61ded2dbda3c2768e0fbdb1397bdb56f34cffe036
7    f315469b5418435b085c7afe7ed642254025be58ae1d228f32fb15bcbdb3027f5ea192841fb3b0870f4f9f55c454fe080aacc1d146da346aa66bf055c1034f33  5     100   02d286adb18e3ecf452b3b02d61ded2dbda3c2768e0fbdb1397bdb56f34cffe036
6    aed59e0a3856703142156eafeeb2937d4aac33064ca979345fd766fe0a5f393f45eac1cfe5e342219620ffd86a6ae2f21ca21d0b582c30f63552cb5bb909c989  13    260   028483a2e8213c99777e336a1703ca68a3a5cc787861eb253189c53fcc25f510ce
5    613214b577bdd1e38d6f185744f4dbb419f117e3cd1464b83e6bc2ee300c2c7d0aabfbb89e1dde8f8063b7fd0340d3d86ec5668f3ac29b6a55895c54143194aa  25    500   02cc0bf98f5a7946f30d8d1453dd0be33c5aa3aac521c7d80b50f1e76f06287403
4    f907276f493025a57d509fe477a0c93ff0b5d8c8c1ba473029b11e62c27ba3e552ee99b5902b263a186d27be67bf46803896fda254cf2002cdd075c2e298db62  29    580   02137ca27dd05b1ec8ac03684c9792f338c05a8c7098e6f51921186fe989352096
3    fd1fa9cd7c603519be5e421d0c8172b6a8f8fbb0cdabac6438b1a654eaa18feb6b1b2ddbad9f4f3a88d9d490e236a7ac0bef1ac2dc52650e24031b9240f33605  5     100   028483a2e8213c99777e336a1703ca68a3a5cc787861eb253189c53fcc25f510ce
2    ea8530b7cce5919088161145bb343f6466b9cedfca10055ce367ad12fa51da0529bc79909cc03fbc9df99b235a6dabf8335282bbcf5468bac1e70ba4ec630b8f  1     20    028483a2e8213c99777e336a1703ca68a3a5cc787861eb253189c53fcc25f510ce
1    2f2a9123886030073413a753a6be6be4f5dfbac6e9f176ccdc41b4f77366cc9c0921e1b1dcd3fcedab1902458f8966954d5adad2656ba281a7bc680bf4c6bef4  3     3     02137ca27dd05b1ec8ac03684c9792f338c05a8c7098e6f51921186fe989352096
0    28d8e9afcaacb436ec843c94fd01c7cef396293a90e7119dd77a36d11de9c5c06d3c14da5f21136d59b6c1d2ad08a1bbfcac5648a518c057112e0afc8d1e319a  4     12    02137ca27dd05b1ec8ac03684c9792f338c05a8c7098e6f51921186fe989352096
