Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-20 01:08:47.629240	 0.0	 1	 32
2019-04-20 01:08:50.631865	 3.0	 2	 32
2019-04-20 01:08:53.635280	 6.01	 2	 32
2019-04-20 01:08:56.635294	 9.01	 2	 32
2019-04-20 01:08:59.631935	 12.0	 2	 192
2019-04-20 01:09:02.631606	 15.0	 3	 192
2019-04-20 01:09:05.635517	 18.01	 3	 192
2019-04-20 01:09:08.635275	 21.01	 3	 192
2019-04-20 01:09:11.635205	 24.01	 3	 192
2019-04-20 01:09:14.635561	 27.01	 3	 192
2019-04-20 01:09:17.635370	 30.01	 3	 192
2019-04-20 01:09:20.635473	 33.01	 3	 192
2019-04-20 01:09:23.635213	 36.01	 3	 192
2019-04-20 01:09:26.631396	 39.0	 3	 192
2019-04-20 01:09:29.635922	 42.01	 3	 192
2019-04-20 01:09:32.631380	 45.0	 3	 192
2019-04-20 01:09:35.635515	 48.01	 4	 652
2019-04-20 01:09:38.630796	 51.0	 4	 652
2019-04-20 01:09:41.635212	 54.01	 4	 652
2019-04-20 01:09:44.635323	 57.01	 4	 652
2019-04-20 01:09:47.635078	 60.01	 5	 872
2019-04-20 01:09:50.633084	 63.01	 5	 872
2019-04-20 01:09:53.635234	 66.01	 5	 872
2019-04-20 01:09:56.635125	 69.01	 5	 872
2019-04-20 01:09:59.635228	 72.01	 5	 872
2019-04-20 01:10:02.631314	 75.0	 5	 872
2019-04-20 01:10:05.635259	 78.01	 6	 1132
2019-04-20 01:10:08.634950	 81.01	 6	 1132
2019-04-20 01:10:11.635054	 84.01	 6	 1132
2019-04-20 01:10:14.635000	 87.01	 7	 1292
2019-04-20 01:10:17.635896	 90.01	 7	 1292
2019-04-20 01:10:20.635009	 93.01	 7	 1292
2019-04-20 01:10:23.635060	 96.01	 7	 1292
2019-04-20 01:10:26.631581	 99.0	 8	 1472
2019-04-20 01:10:29.635059	 102.01	 8	 1472
2019-04-20 01:10:32.634976	 105.01	 8	 1472
2019-04-20 01:10:35.633812	 108.01	 8	 1472
2019-04-20 01:10:38.631767	 111.0	 8	 1472
2019-04-20 01:10:41.634989	 114.01	 8	 1472
2019-04-20 01:10:44.634525	 117.01	 9	 1732
2019-04-20 01:10:47.635732	 120.01	 10	 1792
2019-04-20 01:10:50.632689	 123.01	 10	 1792
2019-04-20 01:10:53.634970	 126.01	 10	 1792
2019-04-20 01:10:56.634967	 129.01	 10	 1792
2019-04-20 01:10:59.634805	 132.01	 11	 1952
2019-04-20 01:11:02.631190	 135.0	 11	 1952
2019-04-20 01:11:05.636138	 138.01	 11	 1952
2019-04-20 01:11:08.636892	 141.01	 11	 1952
2019-04-20 01:11:11.637842	 144.01	 11	 1952
2019-04-20 01:11:14.635334	 147.01	 11	 1952
2019-04-20 01:11:17.634891	 150.01	 11	 1952
2019-04-20 01:11:20.630988	 153.0	 11	 1952
2019-04-20 01:11:23.630855	 156.0	 12	 2292
2019-04-20 01:11:26.630850	 159.0	 12	 2292
2019-04-20 01:11:29.634704	 162.01	 12	 2292
2019-04-20 01:11:32.634387	 165.01	 13	 2472
2019-04-20 01:11:35.634607	 168.01	 13	 2472
2019-04-20 01:11:38.631257	 171.0	 13	 2472
2019-04-20 01:11:41.634651	 174.01	 13	 2472
2019-04-20 01:11:44.635502	 177.01	 13	 2472
2019-04-20 01:11:47.634263	 180.01	 13	 2472
2019-04-20 01:11:50.631639	 183.0	 13	 2472
2019-04-20 01:11:53.630784	 186.0	 13	 2472
2019-04-20 01:11:56.633248	 189.01	 13	 2472
2019-04-20 01:11:59.636197	 192.01	 13	 2472
2019-04-20 01:12:02.630232	 195.0	 13	 2472
2019-04-20 01:12:05.630766	 198.0	 13	 2472
2019-04-20 01:12:08.630905	 201.0	 13	 2472
2019-04-20 01:12:11.634071	 204.01	 14	 2972
2019-04-20 01:12:14.634343	 207.01	 14	 2972
2019-04-20 01:12:17.635922	 210.01	 14	 2972
2019-04-20 01:12:20.634290	 213.01	 14	 2972
2019-04-20 01:12:23.634350	 216.01	 14	 2972
2019-04-20 01:12:26.630486	 219.0	 14	 2972
2019-04-20 01:12:29.635105	 222.01	 14	 2972
2019-04-20 01:12:32.634285	 225.01	 14	 2972
2019-04-20 01:12:35.633892	 228.01	 14	 2972
2019-04-20 01:12:38.631079	 231.0	 14	 2972
2019-04-20 01:12:41.634270	 234.01	 14	 2972
2019-04-20 01:12:44.630880	 237.0	 14	 2972
2019-04-20 01:12:47.630159	 240.0	 14	 2972
2019-04-20 01:12:50.630323	 243.0	 15	 3552
2019-04-20 01:12:53.631750	 246.0	 15	 3552
2019-04-20 01:12:56.634206	 249.01	 15	 3552
2019-04-20 01:12:59.634123	 252.01	 15	 3552
2019-04-20 01:13:02.630210	 255.0	 15	 3552
2019-04-20 01:13:05.634176	 258.01	 15	 3552
2019-04-20 01:13:08.630417	 261.0	 15	 3892
2019-04-20 01:13:11.633871	 264.01	 16	 3892
2019-04-20 01:13:14.633941	 267.01	 16	 3892
2019-04-20 01:13:17.633975	 270.01	 16	 3892
2019-04-20 01:13:20.635317	 273.01	 16	 3892
2019-04-20 01:13:23.634081	 276.01	 16	 3892
2019-04-20 01:13:26.630699	 279.0	 16	 3892
2019-04-20 01:13:29.634112	 282.01	 16	 3892
2019-04-20 01:13:32.633973	 285.01	 16	 3892
2019-04-20 01:13:35.634162	 288.01	 16	 3892
2019-04-20 01:13:38.630548	 291.0	 16	 3892
2019-04-20 01:13:41.631360	 294.0	 16	 3892
2019-04-20 01:13:44.629945	 297.0	 16	 3892
2019-04-20 01:13:47.630859	 300.0	 16	 4432
2019-04-20 01:13:50.632423	 303.01	 17	 4432
2019-04-20 01:13:53.633335	 306.01	 17	 4432
2019-04-20 01:13:56.633733	 309.01	 17	 4432
2019-04-20 01:13:59.633598	 312.01	 17	 4432
2019-04-20 01:14:02.630549	 315.0	 17	 4432
2019-04-20 01:14:05.633889	 318.01	 17	 4432
2019-04-20 01:14:08.633837	 321.01	 17	 4432
2019-04-20 01:14:11.633712	 324.01	 17	 4432
2019-04-20 01:14:14.633972	 327.01	 17	 4432
2019-04-20 01:14:17.633297	 330.01	 17	 4432
2019-04-20 01:14:20.629846	 333.0	 17	 4432
2019-04-20 01:14:23.629733	 336.0	 17	 4432
2019-04-20 01:14:26.629469	 339.0	 18	 4972
2019-04-20 01:14:29.633523	 342.01	 18	 4972
2019-04-20 01:14:32.633781	 345.01	 18	 4972
2019-04-20 01:14:35.629354	 348.0	 18	 5212
2019-04-20 01:14:38.629395	 351.0	 20	 5272
2019-04-20 01:14:41.634282	 354.01	 20	 5272
2019-04-20 01:14:44.633518	 357.01	 20	 5272
2019-04-20 01:14:47.633255	 360.01	 20	 5272
2019-04-20 01:14:50.629406	 363.0	 20	 5432
2019-04-20 01:14:53.630174	 366.0	 21	 5432
2019-04-20 01:14:56.633340	 369.01	 21	 5432
2019-04-20 01:14:59.629341	 372.0	 21	 5592
2019-04-20 01:15:02.629535	 375.0	 23	 5632
2019-04-20 01:15:05.629946	 378.0	 23	 5632
2019-04-20 01:15:08.632665	 381.01	 23	 5632
2019-04-20 01:15:11.632004	 384.0	 23	 5632
2019-04-20 01:15:14.632747	 387.01	 23	 5632
2019-04-20 01:15:17.633289	 390.01	 23	 5632
2019-04-20 01:15:20.629283	 393.0	 23	 5632
2019-04-20 01:15:23.632546	 396.01	 23	 5632
2019-04-20 01:15:26.629384	 399.0	 23	 5632
2019-04-20 01:15:29.630910	 402.0	 23	 5632
2019-04-20 01:15:32.631445	 405.0	 23	 5632
2019-04-20 01:15:38.632088	 411.0	 24	 6092
2019-04-20 01:15:44.635868	 417.01	 24	 6092
2019-04-20 01:15:50.632239	 423.0	 24	 6092
2019-04-20 01:15:56.629486	 429.0	 24	 6092
2019-04-20 01:16:02.632340	 435.01	 26	 6532
2019-04-20 01:16:08.635741	 441.01	 26	 6532
2019-04-20 01:16:14.635804	 447.01	 26	 6532
2019-04-20 01:16:20.635851	 453.01	 26	 6532
2019-04-20 01:16:26.631848	 459.0	 26	 6532
2019-04-20 01:16:32.635682	 465.01	 26	 6532
2019-04-20 01:16:38.631450	 471.0	 27	 6992
2019-04-20 01:16:44.635267	 477.01	 27	 6992
2019-04-20 01:16:50.632436	 483.01	 27	 6992
2019-04-20 01:16:56.632104	 489.0	 27	 7332
2019-04-20 01:17:02.632178	 495.0	 29	 7392
2019-04-20 01:17:08.635474	 501.01	 29	 7392
2019-04-20 01:17:14.635502	 507.01	 29	 7392
2019-04-20 01:17:20.635384	 513.01	 29	 7392
2019-04-20 01:17:26.631478	 519.0	 30	 7732
2019-04-20 01:17:32.635855	 525.01	 30	 7732
2019-04-20 01:17:38.632833	 531.01	 30	 7732
2019-04-20 01:17:44.630674	 537.0	 30	 8032
2019-04-20 01:17:50.631282	 543.0	 31	 8032
2019-04-20 01:17:56.631135	 549.0	 31	 8252
2019-04-20 01:18:02.635640	 555.01	 32	 8252
2019-04-20 01:18:08.635161	 561.01	 32	 8252
2019-04-20 01:18:14.634206	 567.01	 33	 8432
2019-04-20 01:18:20.634379	 573.01	 34	 8572
2019-04-20 01:18:26.630953	 579.0	 34	 8572
2019-04-20 01:18:32.634380	 585.01	 34	 8572
2019-04-20 01:18:38.630415	 591.0	 34	 8852
2019-04-20 01:18:44.634147	 597.01	 35	 8852
2019-04-20 01:18:50.631055	 603.0	 35	 8852
2019-04-20 01:18:56.630705	 609.0	 35	 9132
2019-04-20 01:19:02.630063	 615.0	 37	 9232
2019-04-20 01:19:08.634149	 621.01	 37	 9232
2019-04-20 01:19:14.633876	 627.01	 37	 9232
2019-04-20 01:19:20.633522	 633.01	 37	 9232
2019-04-20 01:19:26.634497	 639.01	 37	 9232
2019-04-20 01:19:32.634034	 645.01	 37	 9232
2019-04-20 01:19:38.629994	 651.0	 37	 9232
2019-04-20 01:19:44.633818	 657.01	 37	 9232
2019-04-20 01:19:50.629684	 663.0	 37	 9232
2019-04-20 01:19:59.635063	 672.01	 38	 9872
2019-04-20 01:20:05.632968	 678.01	 38	 9872
2019-04-20 01:20:11.633057	 684.01	 38	 9872
2019-04-20 01:20:17.632476	 690.01	 38	 9872
2019-04-20 01:20:23.633187	 696.01	 38	 9872
2019-04-20 01:20:32.632383	 705.01	 38	 9872
2019-04-20 01:20:41.635250	 714.01	 39	 10532
2019-04-20 01:20:50.633278	 723.01	 39	 10532
2019-04-20 01:20:59.631815	 732.0	 39	 10932
2019-04-20 01:21:08.632006	 741.0	 40	 11132
2019-04-20 01:21:17.635370	 750.01	 41	 11132
2019-04-20 01:21:26.631943	 759.0	 41	 11132
2019-04-20 01:21:35.635610	 768.01	 41	 11132
2019-04-20 01:21:44.636131	 777.01	 41	 11132
2019-04-20 01:21:53.632098	 786.0	 41	 11132
2019-04-20 01:22:02.631068	 795.0	 41	 11132
2019-04-20 01:22:11.630704	 804.0	 42	 11832
2019-04-20 01:22:20.632003	 813.0	 42	 11832
2019-04-20 01:22:29.635074	 822.01	 42	 11832
2019-04-20 01:22:38.634156	 831.01	 43	 4398

DATETIME	 ELAPSED	 NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
2019-04-20 01:08:47.629240 0.0 0 93d7986b7392e22da86711fb2ca831dec48340c640b0a28da41e8605de9cab9b7ecd1b0f6a4f3b9adca0aa77189d0811413a9eb53e52226f33beb1a215e96440 4 12
2019-04-20 01:08:50.631865 3.0 1 4b004f763554cde8644c8fdb5db66412a526ac0c601de46d33b2159bc518f50e3336d09fb51d6b9af731a23fcfcec30a14fb8eed99b71e245d4e3574e885a91d 1 20
2019-04-20 01:09:02.631606 15.0 2 87831c6d36356579572d873d5ba5a716c54808802418f801cda19008806d8a74134acb1b63e0f5f4a2b902d1acd9caba702c9758682c1130f62a8816152617b9 8 160
2019-04-20 01:09:35.635515 48.01 3 34d62a97b5339ec77ad5916734161aa3b0ca34244ac2bbdeadd6ff806bf451846d9739f72bc9115a468506454d56c0f8323d0d4665d1166041ae90215da2a894 23 460
2019-04-20 01:09:47.635078 60.01 4 fa0a4ddd65911ca7e97c83bf7af699146f118029d891b976190e7bb224812536676f90f23452cf342f2424faad7400d2eabb0e708eb79045a7c1d2346c643cbd 11 220
2019-04-20 01:10:05.635259 78.01 5 4daed4421ffabcb4dcecd2263f50fbb28f16115323643c24dcd8a9a9fc9758c52e73b1e5fa9f792d21ac37d9045212fffaa3d7dd5bf4c90013177ad082882139 13 260
2019-04-20 01:10:14.635000 87.01 6 a7d549a5051566f7aa8e43a81d475ab516ac3f71ffe682182a417b6d910cbc5207b43d6f5ef582db4c85238e3b146fb9db9717bbc995fcae1b9accb6d1c5326f 8 160
2019-04-20 01:10:26.631581 99.0 7 c28070fd3e30be42ef6943cfe718fcbbc7800eeb8c1e5211db8dc6c02812d097797719cd3d95804c04194c1e699ba89fbe8ccf93749583c498040983161ce897 9 180
2019-04-20 01:10:44.634525 117.01 8 5471cb0d706b4a734d2bf4ad6dda031684aef00853d19512772cd1b0e0d4c4582a7fff96591ee6775fb31d8afd769c1bc9cba0c78b403a3d11a3f997bc5e19cb 13 260
2019-04-20 01:10:47.635732 120.01 9 27306d2a120dadbf6164514102104edfccf0045eb9c5ce6a197819116b9627ba4772f5693a27c138a7169eeebd052e31495e283532c00492047e7f78c4c9283e 3 60
2019-04-20 01:10:59.634805 132.01 10 a45d43b8668160f4bce07020826cb48d45bbd3e48d19aa851c35f9661eb2b1790eb56d01e9fcc792c22a2c735c00f284695497a08be9aec9fd98dec96314d5d7 8 160
2019-04-20 01:11:23.630855 156.0 11 d4fa0d39497cae24acaff361f443f8dac1631cddb2c1d07c86eb37ad52c32215735a01ce8ea45b7f0deb687150631af84af03854064a1081484b7a00c1b93185 17 340
2019-04-20 01:11:32.634387 165.01 12 243e30481a634f83c8f8a44347903a76f18b807359b567196e6daa1d911655b7654f4dbd132854ca94b54208dad9b4c2c79fe5b7743ccafc9b158d253748d416 9 180
2019-04-20 01:12:11.634071 204.01 13 30150391469e75cd633ce035a7f50f89e1940b42079e7ced9093f0c28290219e6ec7187e4417acb587da17f5698fec2d75374b3f6bc54d601021bc82f470c778 25 500
2019-04-20 01:12:50.630323 243.0 14 37a86eb1ea873e052ec1060eb1d7fd220d10f115fec71bdf45d6460032586d354c26e149d0cb9d9c893fb5982185a98df07d3a993be7e9e89fb7bf7c35ea7b86 29 580
2019-04-20 01:13:11.633871 264.01 15 bccbb4b579e3d6d34dbad7983cab0082e4f9fe55ee4c93ba6cd7fbbf81954a990ecca327354bdbe7badbe2e3847dc5ca08dabba2a329b49d21ac4215f954c732 17 340
2019-04-20 01:13:50.632423 303.01 16 748f2ad7e81000c684db40d32460c0fc1079175424c831bc1a4ecfe4e7dbeffe78140a69d05e2d544aba3d9fa4ea9e79ca1cdc4ba98c97a5bbbbb70ea8d92ba2 27 540
2019-04-20 01:14:26.629469 339.0 17 783f86143e4ab49dedb8630876ad713be97ae9abf92255a63b76637dd24cd8e15a3e70e42255ee6af46d96b3fe44d3b8660f0d1841cabad9c6ba68d90b098a26 27 540
2019-04-20 01:14:38.629395 351.0 18 fcce0bad1255074a748ab38f6f2f23ae2f5b2a83211a26e826055be95c30190a73e0a618afde973ecd53a91af78fe99988fe5160fd9ea2f54ca2fc64ba9d16df 12 240
2019-04-20 01:14:38.629395 351.0 19 b2a3fa2ecd7e54663c6ae830a6a3b5c7c25608011c07912cd9ac595fca26bc765195a8734fd8a5368ad1da08982bfab5530b41ca1ea9d8904fedca74f86b6cd0 3 60
2019-04-20 01:14:53.630174 366.0 20 cc9e07b7ac83c00ca87f6fdb209616004dc8587e2fb33449ce280b73caaefb8533dee87a9798bf5f5365a18a52aafada836358e5be10cb69333cda19328d0b72 8 160
2019-04-20 01:15:02.629535 375.0 21 d3d35f7f916c7da3ba129e01125074999f62d16daeff9b8a4e72c8ebc513808c2caa55b99660522edfa239d9eeeda97b75f3e438f129765536ecf9af34e3cbb2 8 160
2019-04-20 01:15:02.629535 375.0 22 c07153fe2e711dcb1a9cfd587619f116e04ddcd1a09d041ba7831d21ca4295487161e6edf96c7e0b292b577d49d4df0be0d63332496cb53802672381ca2b56de 2 40
2019-04-20 01:15:38.632088 411.0 23 27c40657da35d8520114a5aa642ac409537fa6ce14512c6fb2130871e0da0a271637f47b587d57e07f79b66f4fbe95271047588a82887bcd7c1e4022f63d6568 23 460
2019-04-20 01:16:02.632340 435.01 24 c8e97e0792f38f5d56c93fc1e8be223d3fa40433618440a9ec65b44e3a87a487713ab6feb2bdbb100059bcc2d4438eb501cc7d779b308b40e723a508f8a0f676 17 340
