0.9245283018867925
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
20   ff469eadb6242b799142b30fc590055dd75c4fcd6e09362fa6ec4704bf756eb9764e4d98c810c80ba88f87a8c15259b0095eaf09677d525b17abcb52e08c2539  8     160   0339ab9d956da9feb6b88ee44b9b023f9de4ec79e6ef9fe705a43fedba7294c803
19   b1707b46b18122618dde86ce06be72c0ef24b8c360ca824c414bb68b5fd1f07067b5d153d3de7fa9798751f26d7eb1ac1fcbe31f18f473216f5d4ed123ebcc76  3     60    026016ee60c2462acb6e357b4cb5a4a340e7c177e3a4a50eef7d8b0c58d896a1cc
18   d3379df548a03c9332de8540dac64a072aad5c9f4c3d5351ce05c6cfac6395d169cad385bb0032bcd7c505a33996599f66379f191157b99fb0277e2b35937d96  4     80    03efa2fd13a28fb988a4e9187371d0c9c1f0f29d765949420b8ac527b2d7b5aaf6
17   c879e9deee540b17defb09eb8e1c7841f2b5d4d8a58a2c67b816e9f02728881126131ac21ca4a8568bfd743d2aaea54cd9c2cc43b545c9bb2361db996a93276c  2     40    03e9c6c66c11b8b1e54dc17e95cb088aab4a64de0e5f48468a66ea109cee910d4a
16   c9244118b81047505b9ac42fbd782b421c77ae2fe4c470fbde212b13b12f114648d7b0c612dd403eda3ced178e30391eb15300334188458872a90be635a08668  2     40    03efa2fd13a28fb988a4e9187371d0c9c1f0f29d765949420b8ac527b2d7b5aaf6
15   6d5b3641b6a3c5561b78712cea5d36ff8316b5a78a1a5d9c1b6d68125bb3d4fe7faf21a877f24a34d4ce240126fe49ff5c90a1a7e8a888f6df0d9de40d07d984  2     40    03d4aa3c7d3cabcb6403a03b4e9665a5c248438aeae3ffd7482898973245e92de6
14   f6f069366b8183c8fb892cd4cdf3578cdd94c2367e2f3d317ca1f6fe2ef8d6216dd5f31d0e5a988845ab1fc58dd3a84faaace327001e82ad6558f0381a577a91  2     40    0339ab9d956da9feb6b88ee44b9b023f9de4ec79e6ef9fe705a43fedba7294c803
13   9cd27bd7130bf5fff5f553c474c7ec124a141956bbb213c26eb24d1c7b3bb8112604ca6772c21e1515841088c9b2c0c63fdce6d14b3a66fd97086f128a985c2e  3     60    03d4aa3c7d3cabcb6403a03b4e9665a5c248438aeae3ffd7482898973245e92de6
12   30a4fbf79f989dc96e3c9c4f02de5626b843cd8ed756d852efa8a0326d1b069c51630f63651ba54f4c4ee31f44a6396f90bcaf6c1d4424a8af809d0420355235  2     40    022fdcc22fff5787edc27f1c1985cb27a92a9269cd6d0d657dd375dddf2146e7e8
11   9c396f11b1e81bbd79b7b6121e9fd8026df4d8d1a483db37164a08e33697eafd3f077fddd99f1662e4ca7e504fdfb415613b7ee673aadf4683bf00c4422b756a  2     40    02ed49dc19a088101c994230aa47886eab2cc7a5cab0d6ef7c8d322fdb7380a481
