0.9572649572649573
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
15   f13e85c2910ca00d6e2ea385c47bdcbd3f47d0b677174870813c41bae60475a4157dcbbbded992f6c69d9240217875d204dd241ca8558b855dc178a16205d329  2     40    03c0347fe03b838be3d90b0a7373d153b778d77e700494f2d1c0ab1850375f87c7
14   4db9570ccea4546894707d5ff8f79341343c6ccb2b4ca38cade4137cbc43f2386af85792d9b8f43d27fdb747f49fb5c086537510d3c6795ae916cea5f8c9118d  2     40    023473c9a754692a0e7ef27dd3022f6bdd4ec85fb264603ce14d00208926c1079e
13   b5cdb10a33f3d838799052ce685e5d2ad83af5385f7f7d86430a9cc78b00223f1dea64d93f3877e6cefd420f2f6bebb7dacd3a83dfe96d8babd71644e03d7782  6     120   022db2d56c2b399817563d87a8f2143a7f06f3d47a30a18ba833071b35a87691da
12   355995b6a126c0907177ecb021c42ba701831a5af69967dbf680d9ad9647a90d5c7c5cc6039656962fa7a1604e9eeefbe954cfe47251d42497092324e706abb8  3     60    023473c9a754692a0e7ef27dd3022f6bdd4ec85fb264603ce14d00208926c1079e
11   a86aecb5213023b7aeacede90323c1801115457f14513c9c1948e94c0f9b24a9637b8ae69f2a9a9122eac3e917a1a47ff635364d243a6b4d0a37305726cc1636  6     120   0234f68c72976d427ad76e5936188689e8e8e997f322b6ac67129c543e51445771
10   f6e8d35763f8c9a9d310ac9ed8368c65f4eb01536185d6323ef2c68bd0e02fe024b808471a552dc1e7fccc807ea415b2a1877b92a36563eca17e886c999d9da2  3     60    0234f68c72976d427ad76e5936188689e8e8e997f322b6ac67129c543e51445771
9    985acc611d3f13a8fc81fa41af4fc2b6bf13876f9c1131befaecd238e0d2c45467ad3243e6986a4278db4c73f386e5af8f78a4209eb9fd68f074093ef02dbc37  2     40    023473c9a754692a0e7ef27dd3022f6bdd4ec85fb264603ce14d00208926c1079e
8    dd26aee7a9ca891cfde36b141956e39e627d165aa2175a71da681799b9bb6704051984fbb4f6b260c564ea20764175a8a9fa3ccbd208c221ffa42affa859fd29  2     40    022db2d56c2b399817563d87a8f2143a7f06f3d47a30a18ba833071b35a87691da
7    e581a7ea6b64d72c75b56883c0f626e8b1f92de1c62bfc55fb04a38fbbe0ac62451b8e50d595e49be6f4aa7ff4e225807190231d3085c75170d6cc17ca46ee09  3     60    030bd76ee2c13cd37f8258acc967107fcec5b28b0255cab5a7671f9db33c31043e
6    1f43b5fed0579f7ee113792e679c6cf5ab344185bef3f7110db3b5ed630be6c93f1ac964bc81e7f5b1d28aec521a3cc9aa6df1621964214c5ac8a1359f7b80ff  2     40    03c0347fe03b838be3d90b0a7373d153b778d77e700494f2d1c0ab1850375f87c7
5    c802245f09da5e096bfe0395104ceb95e2669abe91dd8a234cfe5078dbf73c54050e92725117ec73cd54f6609076e1fd96b22163f745ad5c1aaedcf293848071  3     60    0234f68c72976d427ad76e5936188689e8e8e997f322b6ac67129c543e51445771
4    745a21ea2e5e7a01728cb7d1b22e8dc5f900a2881f70de7ab32bc9155690904e744cbd22ec96f3a10f69b6cc18ea67a31ee920569677dee50d4be5c9acf0fb60  2     40    0289806759e42a7b107e461a318a32310b14cf96e08a08db4d0fed4199076532df
3    c4e071f8e5e7fed57b18955edbb778c13d095235a0e30152f1303990a5e57e613fb72a3f79068772d95e65b59e70d4d8e23318de2655a8003a1acde9e76a2da3  1     20    0234f68c72976d427ad76e5936188689e8e8e997f322b6ac67129c543e51445771
2    4711f9e5812fef7a542158bb0067b36b1b1544765759f923e9955508ec3ee60435a3da261a90a850868e60aee9a00469238acb4d9d88c635f1e90712e0ad289c  1     20    023473c9a754692a0e7ef27dd3022f6bdd4ec85fb264603ce14d00208926c1079e
1    358cd4064844ceabf056620f6306fab86fa5177ec5efd1b09f2742531db40ebf6f02a1abd0440b15f1871ee037428713502fef4239dd0bea3eef688fbba1f464  7     7     03c0347fe03b838be3d90b0a7373d153b778d77e700494f2d1c0ab1850375f87c7
0    0a9ab00ba7abc47d68089ea251fc157b0aacd6927bda32d26382fbc2f85dcd2862c69c045db8165ba771c6ec14ce7e1d4911f5fec2dc91d57b792f0e3c83b917  4     12    03c0347fe03b838be3d90b0a7373d153b778d77e700494f2d1c0ab1850375f87c7
