Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-21 04:01:42.199205	 0.0	 2	 13
2019-04-21 04:01:45.205162	 3.01	 2	 13
2019-04-21 04:01:48.205731	 6.01	 3	 33
2019-04-21 04:01:51.205520	 9.01	 4	 53
2019-04-21 04:01:54.205243	 12.01	 4	 93
2019-04-21 04:01:57.205132	 15.01	 6	 133
2019-04-21 04:02:00.205464	 18.01	 7	 153
2019-04-21 04:02:03.204899	 21.01	 8	 193
2019-04-21 04:02:06.205376	 24.01	 9	 193
2019-04-21 04:02:09.205078	 27.01	 10	 233
2019-04-21 04:02:12.205034	 30.01	 10	 233
2019-04-21 04:02:15.200734	 33.0	 11	 293
2019-04-21 04:02:18.204982	 36.01	 12	 333
2019-04-21 04:02:21.204966	 39.01	 12	 333
2019-04-21 04:02:24.204749	 42.01	 13	 393
2019-04-21 04:02:27.205256	 45.01	 14	 433
2019-04-21 04:02:30.205096	 48.01	 15	 453
2019-04-21 04:02:33.205052	 51.01	 15	 493
2019-04-21 04:02:36.204983	 54.01	 17	 533
2019-04-21 04:02:39.205102	 57.01	 17	 553
2019-04-21 04:02:42.205049	 60.01	 18	 553
2019-04-21 04:02:45.204903	 63.01	 18	 553
2019-04-21 04:02:48.204827	 66.01	 19	 633
2019-04-21 04:02:51.204939	 69.01	 19	 633
2019-04-21 04:02:54.203154	 72.01	 20	 673
2019-04-21 04:02:57.204958	 75.01	 20	 673
2019-04-21 04:03:00.203680	 78.01	 21	 753
2019-04-21 04:03:03.204767	 81.01	 21	 753
2019-04-21 04:03:06.200564	 84.0	 23	 833
2019-04-21 04:03:09.205075	 87.01	 23	 833
2019-04-21 04:03:12.204814	 90.01	 25	 873
2019-04-21 04:03:15.201700	 93.0	 27	 913
2019-04-21 04:03:18.201275	 96.0	 28	 933
2019-04-21 04:03:21.202907	 99.01	 28	 933
2019-04-21 04:03:24.200518	 102.0	 29	 993
2019-04-21 04:03:27.204673	 105.01	 30	 1033
2019-04-21 04:03:30.204756	 108.01	 31	 1033
2019-04-21 04:03:33.204457	 111.01	 31	 1033
2019-04-21 04:03:36.204706	 114.01	 32	 1093
2019-04-21 04:03:39.204813	 117.01	 33	 1133
2019-04-21 04:03:42.204814	 120.01	 33	 1133
2019-04-21 04:03:45.204927	 123.01	 33	 1233
2019-04-21 04:03:48.204602	 126.01	 34	 1233
2019-04-21 04:03:51.204714	 129.01	 34	 1233
2019-04-21 04:03:54.201394	 132.0	 35	 1293
2019-04-21 04:03:57.204901	 135.01	 36	 1333
2019-04-21 04:04:00.204817	 138.01	 36	 1353
