0.4888888888888889
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
23   e981637e681dfaa783e7978b05e7173d4e66b3f93ccfbc3332a546905c4067eb7bd09b22e5d23d696bb4840f567db10b7da922eef180a1ff7c566385ab52c123  35    700   03d72c2d583ba1ec3e2bbc761c366561b2b0088440c8ba10160e46da32bc3bc5da
22   1551195a65813191ac4dbbef57af6015f0e253c379d0ce0f31fc84e051c33cde508222d44fc889048f0181746c740d29df246d4024cbf87f291a3901a4bd371f  57    1140  028c49c70ac6534066c18a2528a75641b6b2249ffa380e9c39c5961d53c52b7f7a
21   665c5fc692ac1eee021b228ed5c1c89b80d308b922889a7960b346c1d0bef247417f56ca7128f889a095ae06973790080cd6fb8283aef2ff0ae0cfe298fc029d  32    640   028c49c70ac6534066c18a2528a75641b6b2249ffa380e9c39c5961d53c52b7f7a
20   89af0c4c9b0afce22ffd29b1c062751b202fd4c5c0ae7c32dee7bb0b5e9eb4a730623af3da6be9efa15ec684ef80f429abb0fa490dd9e74ecdbf20a2d404b28d  80    1600  028c49c70ac6534066c18a2528a75641b6b2249ffa380e9c39c5961d53c52b7f7a
19   a4f178ac15ca338c98a5478842213f22e558d99706505893f15b085d334865d22c913958b63069469864d41b8164cc5424321993c40c926da65cff4c83592555  22    440   03d72c2d583ba1ec3e2bbc761c366561b2b0088440c8ba10160e46da32bc3bc5da
18   89719078cc1029248b374ddc5cc439271c1bcfd4a3cd299596e8a1e3595dcac93c25ecea0c65de1eb095324892c40c63f9ebb06561de9e6a2fe5e8c2fc343b90  60    1200  028c49c70ac6534066c18a2528a75641b6b2249ffa380e9c39c5961d53c52b7f7a
17   bcd5ef32da658747de3e564cf3599975108197003fbefd3a89af57d06664825c7b280e14583d089e3ebb503c5f458a1ff74dcd83beacb1db339ecf367514e359  23    460   028c49c70ac6534066c18a2528a75641b6b2249ffa380e9c39c5961d53c52b7f7a
16   47bdc968591a0a2254af6714e394e4c8e587756405a4a0161836cb1de71e48636c5bc961f37fe6607ed752af5b7abf67ad1296b43b37235c265bef519bd7e5a9  46    920   028c49c70ac6534066c18a2528a75641b6b2249ffa380e9c39c5961d53c52b7f7a
15   3f4e3baeb23306a2c096fd0900a586b8e7388051278f79a728318d4463acab845e5f493b1cc6b25ffe69355293b81eaffef4d8425d503bb3c6dad06a553b4ac5  47    940   028c49c70ac6534066c18a2528a75641b6b2249ffa380e9c39c5961d53c52b7f7a
14   2426aa0748ea537da0a88a66f67d535e759ad41c65affdad7132d7009df381b57e2d906ddb088ada49e5fb40ad76082493ad673493fdfbf360453caf17f47b2c  71    1420  03d72c2d583ba1ec3e2bbc761c366561b2b0088440c8ba10160e46da32bc3bc5da
13   03375a3d1925d5cf8fce6b29353efcfe022257704b8d43640574d2808b0707ae2bf9678ec12d606e196a4cd5c602a21c279698a2fc2af89fee8ddd5459117783  33    660   03d72c2d583ba1ec3e2bbc761c366561b2b0088440c8ba10160e46da32bc3bc5da
12   d43145d6dfda7fc3e4f42bc33568cda7d4fc395ef73903fbb598778526b9a3692cc2ba088619c72beb52f055761be249763dbab2d745efaee6b9eca468945ade  7     140   028c49c70ac6534066c18a2528a75641b6b2249ffa380e9c39c5961d53c52b7f7a
11   1b37c5209881ac66f6bd52d72b62616f4b322fa5fa4fced622b00d3fd0efb72c1ea041b6aefc391fdbe75f38e3fbd29b0505ee7c88aa06a228b00aff665d5479  51    1020  03d72c2d583ba1ec3e2bbc761c366561b2b0088440c8ba10160e46da32bc3bc5da
10   79b19c6e41fa06789c6497fbe34c53f6c84a3d80c92d444f4b4dd44477f023e415951d67b34da575d882d1b4d9889813554383604677d99affac911339d83502  23    460   03d72c2d583ba1ec3e2bbc761c366561b2b0088440c8ba10160e46da32bc3bc5da
9    dfddb4f2d889e6d27237d8c383ae70a66b572b641f530393fbc4b04a0ca9f3bd5596d3be6fd816854dc6a745c873a9af7604254ef99844f58736aa76fc1bbf91  14    280   028c49c70ac6534066c18a2528a75641b6b2249ffa380e9c39c5961d53c52b7f7a
8    5026e242fe5df91d3892c2cc6dd5b77f90501f52ef8d4cd22158f807d30d16e6481a163ab1501c2a9a645e9bf39b8e1ab616c20d84f9c8138b3625106a952e3a  43    860   028c49c70ac6534066c18a2528a75641b6b2249ffa380e9c39c5961d53c52b7f7a
7    685ee4a98d132c0163f6d37f36d7c1fccfeccbce0929f8580b8574be6304285b7e09686b3520fceb9532d0d39037e60b5844ebb40c78d92ae991fc23871761ef  39    780   028c49c70ac6534066c18a2528a75641b6b2249ffa380e9c39c5961d53c52b7f7a
