round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,75.5MB,17.4MB,56.94%,14.30%,1.5GB,10.7MB,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,24.6MB,22.7MB,45.45%,12.08%,28.9MB,14.2MB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.6MB,20.6MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-rest-api-0,162.8MB,60.4MB,99.87%,22.27%,955.3MB,1.6GB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.9MB,46.9MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,702.2MB,400.1MB,106.18%,84.25%,35.4MB,956.0MB,0B,0B
