Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-14 01:05:35.457391	 0.0	 2	 13
2019-04-14 01:05:40.465726	 5.01	 2	 13
2019-04-14 01:05:45.465601	 10.01	 3	 15
2019-04-14 01:05:50.459533	 15.0	 4	 35
2019-04-14 01:05:55.465756	 20.01	 6	 75
2019-04-14 01:06:00.465525	 25.01	 7	 155
2019-04-14 01:06:05.465649	 30.01	 9	 255
2019-04-14 01:06:10.459909	 35.0	 12	 335
2019-04-14 01:06:15.465310	 40.01	 14	 395
2019-04-14 01:06:20.461116	 45.01	 14	 395
2019-04-14 01:06:25.461797	 50.01	 14	 395
2019-04-14 01:06:30.458920	 55.0	 15	 595
2019-04-14 01:06:35.465372	 60.01	 15	 595
2019-04-14 01:06:40.465231	 65.01	 15	 595
2019-04-14 01:06:45.465458	 70.01	 15	 595
2019-04-14 01:06:50.459902	 75.0	 15	 595
2019-04-14 01:06:55.459525	 80.0	 16	 935
2019-04-14 01:07:00.461796	 85.01	 17	 995
2019-04-14 01:07:05.465283	 90.01	 19	 1135
2019-04-14 01:07:10.465244	 95.01	 22	 1235
2019-04-14 01:07:15.462813	 100.01	 22	 1235
2019-04-14 01:07:20.465224	 105.01	 23	 1335
2019-04-14 01:07:25.465252	 110.01	 23	 1335
2019-04-14 01:07:30.465187	 115.01	 23	 1335
2019-04-14 01:07:35.459473	 120.0	 23	 1335
2019-04-14 01:07:40.463245	 125.01	 24	 1575
2019-04-14 01:07:45.465141	 130.01	 24	 1575
2019-04-14 01:07:50.459533	 135.0	 24	 1815
2019-04-14 01:07:55.463923	 140.01	 25	 1815
2019-04-14 01:08:00.465020	 145.01	 25	 1815
2019-04-14 01:08:05.465161	 150.01	 25	 1815
2019-04-14 01:08:10.464987	 155.01	 25	 1815
2019-04-14 01:08:15.465033	 160.01	 25	 1815
2019-04-14 01:08:20.460146	 165.0	 25	 1815
2019-04-14 01:08:25.459678	 170.0	 26	 2255
2019-04-14 01:08:30.461917	 175.01	 26	 2255
2019-04-14 01:08:35.463999	 180.01	 27	 2435
2019-04-14 01:08:40.460111	 185.0	 28	 2555
2019-04-14 01:08:45.464973	 190.01	 29	 2635
2019-04-14 01:08:50.459619	 195.0	 29	 2735
2019-04-14 01:08:55.464620	 200.01	 31	 2755
2019-04-14 01:09:00.459676	 205.0	 31	 2875
2019-04-14 01:09:05.462452	 210.01	 33	 2935
2019-04-14 01:09:10.464648	 215.01	 33	 2935
2019-04-14 01:09:15.464678	 220.01	 34	 3055
2019-04-14 01:09:20.464590	 225.01	 34	 3055
2019-04-14 01:09:25.462324	 230.01	 35	 3195
2019-04-14 01:09:30.464582	 235.01	 35	 3195
2019-04-14 01:09:35.464010	 240.01	 36	 3415
2019-04-14 01:09:40.463088	 245.01	 37	 3415
2019-04-14 01:09:45.464284	 250.01	 37	 3415
2019-04-14 01:09:50.464458	 255.01	 37	 3415
2019-04-14 01:09:55.461077	 260.01	 37	 3415
2019-04-14 01:10:00.460389	 265.0	 37	 3415
2019-04-14 01:10:05.459428	 270.0	 37	 3415
2019-04-14 01:10:10.459147	 275.0	 38	 3815
2019-04-14 01:10:15.463057	 280.01	 38	 3815
2019-04-14 01:10:20.463007	 285.01	 39	 4015
2019-04-14 01:10:25.464037	 290.01	 39	 4015
2019-04-14 01:10:30.464195	 295.01	 39	 4015
2019-04-14 01:10:35.464291	 300.01	 39	 4015
2019-04-14 01:10:40.459193	 305.0	 39	 4335
2019-04-14 01:10:45.463325	 310.01	 40	 4335
2019-04-14 01:10:50.463394	 315.01	 40	 4335
2019-04-14 01:10:55.459453	 320.0	 41	 4535
2019-04-14 01:11:00.463650	 325.01	 41	 4535
2019-04-14 01:11:05.459801	 330.0	 41	 4735
2019-04-14 01:11:10.463815	 335.01	 43	 4835
2019-04-14 01:11:15.463591	 340.01	 44	 4915
2019-04-14 01:11:20.463254	 345.01	 45	 4915
2019-04-14 01:11:25.463804	 350.01	 45	 4915
2019-04-14 01:11:30.463737	 355.01	 45	 4915
2019-04-14 01:11:35.463788	 360.01	 45	 4915
2019-04-14 01:11:40.463727	 365.01	 45	 4915
2019-04-14 01:11:45.463428	 370.01	 45	 4915
2019-04-14 01:11:50.463165	 375.01	 45	 4915
2019-04-14 01:11:55.463727	 380.01	 45	 4915
2019-04-14 01:12:00.462806	 385.01	 45	 4915
2019-04-14 01:12:05.463524	 390.01	 45	 4915
2019-04-14 01:12:10.463680	 395.01	 45	 4915
2019-04-14 01:12:15.463142	 400.01	 45	 4915
2019-04-14 01:12:20.463195	 405.01	 45	 4915
2019-04-14 01:12:25.459588	 410.0	 45	 4915
2019-04-14 01:12:30.459004	 415.0	 45	 4915
