0.4605263157894737
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
41   a6e34dee336fc62833625a2a431e2779d46362e8b4ff07c40a5346a22a1964171001aed60da5e11beeddd7a8049584f19aab92b90eaedc4b3fbdd95172ef0fb1  25    500   020879840876911fedf8d7c4f450f47b55e47d54f5175b0e108f5a9d6803859541
40   f4a319065362b2113b44debdf6199c64710a42b7634159d84feec287fe1390c65c07a2467598d149213c13094f5feb53dafcec8d1da2ad0d6168e73974b142eb  38    760   0343b78a85b45bf73d1d952f72edea82958431a7744b35e525259c7bdbd24b83c1
39   476536bdc76e11ce5a0132f65973a287a843f28dbd9edbaabe5d8d2462175bff28c9de7513e858f1056070d5f90023832d6c3e02f8f30701314f5689715a1a74  19    380   0343b78a85b45bf73d1d952f72edea82958431a7744b35e525259c7bdbd24b83c1
38   1c6ff1b7a55cfbd2e68dd6386ec19585517826f3c445c96f9e9ec5fd1f9c6349322c5af3195bbcab1a008aa94b93f8bd6982021eb91511c8b600c4d1c2afdda1  37    740   0343b78a85b45bf73d1d952f72edea82958431a7744b35e525259c7bdbd24b83c1
37   de0e5191685755223205e8580c250ed3e5bb00e2168abb9e7cea290308c07005039692b04f756d455e61972e28baa48c2d5d8d70f9f871080ff0af5bdfa472c2  41    820   0343b78a85b45bf73d1d952f72edea82958431a7744b35e525259c7bdbd24b83c1
36   7f52149308568ff093b4c4022ebe3d0cf7a8b761baf9484afe498018f8804a951cdd92e30e810ae9c26dbb9c636fbead383321fc42559e690becef5972a36ff9  7     140   0343b78a85b45bf73d1d952f72edea82958431a7744b35e525259c7bdbd24b83c1
35   6ee42af0acc253aa5f4b13dd90c6330569031e64b78b99cabe4f0447472939ae7eb8ce507ba0f166b49c49fad04bf2ebc84d14c28e74d257a47f1fb7d9cbf0bc  54    1080  020879840876911fedf8d7c4f450f47b55e47d54f5175b0e108f5a9d6803859541
34   2d2142a7d5d18c7bd42121a0f9df71e125e46c23c1f23df99c218a62981ccdd00131f515a361b5bff8f09092d42eef4c1a5f44f3945008c0e46174f0e54c43cd  28    560   020879840876911fedf8d7c4f450f47b55e47d54f5175b0e108f5a9d6803859541
33   8a31ead5800c00d721763a969c3905bfb35e710bfc146432a3cf5b8d30c4383e11917f0abeaeb6fa59d6d5c8b82daa20f061b18e8cf9cb615b85e935abfb3c03  12    240   0343b78a85b45bf73d1d952f72edea82958431a7744b35e525259c7bdbd24b83c1
32   927aad77b3088fc7d1a01acc99686c9c716e8238f4030f8f8f510b919a9493b16630a3a3bf46f4c9c4bab47131222f06b2faf6f75967f056159a6722e455b441  3     60    020879840876911fedf8d7c4f450f47b55e47d54f5175b0e108f5a9d6803859541
31   fa36b17076f201924ddfc9dc5267f8e30d753e1af51ae9a4fa3c71c6e7d32ebf68add08f1bfd4bd3fa5c12d84225d823b9810a40dea9b7ff3d73a0af1322b7ad  12    240   020879840876911fedf8d7c4f450f47b55e47d54f5175b0e108f5a9d6803859541
30   8b7e3007585ab325db13108587b00b7b9dd79e09fa82055a530a5f1fff176cbb58da71c2ddda2630613cd9eb92233a519d007d79a37167dbc6f4894f454a177e  11    220   0343b78a85b45bf73d1d952f72edea82958431a7744b35e525259c7bdbd24b83c1
29   fe0697ecfd7f6c542c08f8f3b69023b26033a283c7f954707bcf57110ab9ce9f4b9ce0f791781f4c68eedab3fe53167b9ff969e07a1539d4357d723f81071f3f  41    820   0343b78a85b45bf73d1d952f72edea82958431a7744b35e525259c7bdbd24b83c1
