Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-24 11:08:47.480016	 0.0	 1	 12
2019-04-24 11:08:50.485213	 3.01	 2	 19
2019-04-24 11:08:53.485361	 6.01	 2	 19
2019-04-24 11:08:56.485558	 9.01	 2	 19
2019-04-24 11:08:59.485380	 12.01	 2	 19
2019-04-24 11:09:02.481552	 15.0	 3	 39
2019-04-24 11:09:05.481675	 18.0	 3	 39
2019-04-24 11:09:08.481863	 21.0	 4	 139
2019-04-24 11:09:11.481989	 24.0	 5	 139
2019-04-24 11:09:14.481954	 27.0	 6	 179
2019-04-24 11:09:17.482091	 30.0	 6	 179
2019-04-24 11:09:20.481853	 33.0	 6	 179
2019-04-24 11:09:23.481864	 36.0	 6	 179
2019-04-24 11:09:26.481555	 39.0	 7	 259
2019-04-24 11:09:29.481902	 42.0	 7	 259
2019-04-24 11:09:32.482040	 45.0	 7	 259
2019-04-24 11:09:35.482058	 48.0	 7	 259
2019-04-24 11:09:38.481744	 51.0	 7	 259
2019-04-24 11:09:41.482021	 54.0	 7	 319
2019-04-24 11:09:44.481347	 57.0	 8	 299
2019-04-24 11:09:47.481845	 60.0	 8	 299
2019-04-24 11:09:50.481818	 63.0	 8	 299
2019-04-24 11:09:53.481950	 66.0	 8	 299
2019-04-24 11:09:56.481822	 69.0	 8	 299
2019-04-24 11:09:59.481969	 72.0	 9	 339
2019-04-24 11:10:02.481483	 75.0	 9	 339
2019-04-24 11:10:05.481563	 78.0	 9	 339
2019-04-24 11:10:08.481741	 81.0	 9	 339
2019-04-24 11:10:11.481793	 84.0	 9	 339
2019-04-24 11:10:14.482071	 87.0	 9	 339
2019-04-24 11:10:17.481766	 90.0	 9	 339
2019-04-24 11:10:20.482073	 93.0	 9	 459
2019-04-24 11:10:23.481961	 96.0	 10	 459
2019-04-24 11:10:26.482032	 99.0	 10	 459
2019-04-24 11:10:29.481626	 102.0	 10	 399
2019-04-24 11:10:32.482002	 105.0	 10	 399
2019-04-24 11:10:35.481863	 108.0	 10	 399
2019-04-24 11:10:38.481999	 111.0	 10	 399
2019-04-24 11:10:41.481872	 114.0	 11	 559
2019-04-24 11:10:44.481919	 117.0	 11	 559
2019-04-24 11:10:47.481929	 120.0	 11	 519
2019-04-24 11:10:50.481793	 123.0	 11	 519
2019-04-24 11:10:53.481681	 126.0	 11	 519
2019-04-24 11:10:56.481980	 129.0	 11	 519
2019-04-24 11:10:59.481934	 132.0	 11	 559
2019-04-24 11:11:02.481971	 135.0	 11	 559
2019-04-24 11:11:05.481563	 138.0	 11	 499
