Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-10 03:22:12.374946	 0.0	 1	 0
2019-04-10 03:22:17.383171	 5.01	 1	 0
2019-04-10 03:22:22.383101	 10.01	 1	 0
2019-04-10 03:22:27.380018	 15.01	 1	 0
2019-04-10 03:22:32.378274	 20.01	 1	 0
2019-04-10 03:22:37.379815	 25.01	 2	 421
2019-04-10 03:22:42.382799	 30.01	 4	 721
2019-04-10 03:22:47.378217	 35.01	 4	 721
2019-04-10 03:22:52.379596	 40.01	 4	 721
2019-04-10 03:22:57.378511	 45.01	 5	 1181
2019-04-10 03:23:02.378852	 50.01	 5	 1181
2019-04-10 03:23:07.379092	 55.01	 5	 1181
2019-04-10 03:23:12.378701	 60.01	 5	 1181
2019-04-10 03:23:17.379649	 65.01	 5	 1801
2019-04-10 03:23:22.378803	 70.01	 6	 1801
2019-04-10 03:23:27.378956	 75.01	 6	 1801
2019-04-10 03:23:32.377996	 80.0	 6	 1801
2019-04-10 03:23:37.378499	 85.01	 6	 1801
2019-04-10 03:23:42.378315	 90.01	 6	 1801
2019-04-10 03:23:47.378658	 95.01	 7	 2581
2019-04-10 03:23:52.377961	 100.0	 7	 2581
2019-04-10 03:23:57.378227	 105.01	 7	 2581
2019-04-10 03:24:02.378171	 110.01	 7	 2581
2019-04-10 03:24:07.378252	 115.01	 7	 2581
2019-04-10 03:24:12.377268	 120.0	 7	 2581
2019-04-10 03:24:17.377942	 125.0	 7	 2581
2019-04-10 03:24:22.377411	 130.0	 7	 2581
2019-04-10 03:24:27.377718	 135.0	 7	 2581
2019-04-10 03:24:32.377711	 140.0	 7	 2581
2019-04-10 03:24:37.377710	 145.0	 7	 2581
2019-04-10 03:24:42.378100	 150.0	 7	 2581
2019-04-10 03:24:47.376143	 155.0	 7	 2581
2019-04-10 03:24:52.377967	 160.0	 7	 3641
2019-04-10 03:24:57.377861	 165.0	 8	 3641
2019-04-10 03:25:02.377766	 170.0	 8	 3641
2019-04-10 03:25:07.377326	 175.0	 8	 3641
2019-04-10 03:25:12.377973	 180.0	 8	 3641
2019-04-10 03:25:17.376690	 185.0	 8	 3641
2019-04-10 03:25:22.377333	 190.0	 8	 3641
2019-04-10 03:25:27.376035	 195.0	 8	 3641
2019-04-10 03:25:32.378209	 200.01	 8	 3641
2019-04-10 03:25:37.377856	 205.0	 8	 3641
2019-04-10 03:25:42.377549	 210.0	 8	 3641
2019-04-10 03:25:47.376720	 215.0	 8	 3641
2019-04-10 03:25:52.377233	 220.0	 8	 3641
2019-04-10 03:25:57.376906	 225.0	 8	 3641
2019-04-10 03:26:02.380472	 230.01	 8	 3641
2019-04-10 03:26:07.382038	 235.01	 8	 3641
2019-04-10 03:26:12.382159	 240.01	 8	 3641
2019-04-10 03:26:17.383263	 245.01	 8	 3641
2019-04-10 03:26:22.382011	 250.01	 8	 3641
2019-04-10 03:26:27.380179	 255.01	 8	 3641
2019-04-10 03:26:32.381572	 260.01	 8	 3641
2019-04-10 03:26:37.381978	 265.01	 8	 3641
2019-04-10 03:26:42.382668	 270.01	 8	 3641
2019-04-10 03:26:47.382599	 275.01	 8	 3641
2019-04-10 03:26:52.378339	 280.01	 8	 3641
2019-04-10 03:26:57.375902	 285.0	 8	 3641
2019-04-10 03:27:02.378983	 290.01	 8	 3641
2019-04-10 03:27:07.377514	 295.0	 8	 3641
2019-04-10 03:27:12.377182	 300.0	 8	 3641
2019-04-10 03:27:17.376889	 305.0	 8	 3641
2019-04-10 03:27:22.376509	 310.0	 8	 3641
2019-04-10 03:27:27.375524	 315.0	 8	 3641
2019-04-10 03:27:32.377944	 320.0	 9	 5181
2019-04-10 03:27:37.376491	 325.0	 9	 5181
2019-04-10 03:27:42.376880	 330.0	 9	 5181
2019-04-10 03:27:47.376001	 335.0	 9	 5181
2019-04-10 03:27:52.376210	 340.0	 9	 5181
2019-04-10 03:27:57.378121	 345.0	 9	 5181
2019-04-10 03:28:02.376464	 350.0	 9	 5181
2019-04-10 03:28:07.376226	 355.0	 9	 5181
2019-04-10 03:28:12.377095	 360.0	 9	 5181
2019-04-10 03:28:17.375838	 365.0	 9	 5181
2019-04-10 03:28:22.375520	 370.0	 9	 5181
2019-04-10 03:28:27.375453	 375.0	 9	 5181
2019-04-10 03:28:32.375630	 380.0	 9	 5181
2019-04-10 03:28:42.377069	 390.0	 9	 5181
2019-04-10 03:28:47.376184	 395.0	 9	 5181
2019-04-10 03:28:52.375706	 400.0	 9	 5181
2019-04-10 03:29:02.378335	 410.01	 9	 5181
2019-04-10 03:29:12.376305	 420.0	 9	 5181
2019-04-10 03:29:22.378305	 430.01	 9	 5181
2019-04-10 03:29:32.378435	 440.01	 9	 5181
2019-04-10 03:29:42.378488	 450.01	 9	 5181
2019-04-10 03:29:52.378562	 460.01	 9	 5181
2019-04-10 03:30:02.378618	 470.01	 9	 5181
2019-04-10 03:30:12.378585	 480.01	 9	 5181
2019-04-10 03:30:22.378316	 490.01	 9	 5181
2019-04-10 03:30:27.376380	 495.0	 9	 5181
2019-04-10 03:30:32.376681	 500.0	 9	 5181
2019-04-10 03:30:37.376851	 505.0	 9	 5181
2019-04-10 03:30:42.375962	 510.0	 9	 5181
2019-04-10 03:30:47.375860	 515.0	 9	 5181
2019-04-10 03:30:52.375671	 520.0	 9	 5181
2019-04-10 03:30:57.375577	 525.0	 9	 5181
2019-04-10 03:31:02.375344	 530.0	 9	 5181
2019-04-10 03:31:07.375727	 535.0	 9	 6761
2019-04-10 03:31:12.375615	 540.0	 10	 6761
2019-04-10 03:31:22.378531	 550.01	 10	 6761
2019-04-10 03:31:27.375286	 555.0	 10	 6761
2019-04-10 03:31:32.375339	 560.0	 10	 6761
2019-04-10 03:31:42.378257	 570.01	 10	 6761
2019-04-10 03:31:52.379634	 580.01	 10	 6761
2019-04-10 03:32:02.379612	 590.01	 10	 6761
2019-04-10 03:32:12.378684	 600.01	 10	 6761
2019-04-10 03:32:22.378236	 610.01	 10	 6761
2019-04-10 03:32:32.378346	 620.01	 10	 6761
2019-04-10 03:32:42.376528	 630.0	 10	 6761
2019-04-10 03:32:52.378190	 640.01	 10	 6761
2019-04-10 03:33:02.378528	 650.01	 10	 6761
2019-04-10 03:33:12.377706	 660.0	 10	 6761
2019-04-10 03:33:22.377538	 670.0	 10	 6761
2019-04-10 03:33:32.378512	 680.01	 10	 6761
2019-04-10 03:33:37.375367	 685.0	 10	 6761
2019-04-10 03:33:42.375955	 690.0	 10	 6761
2019-04-10 03:33:47.375344	 695.0	 10	 6761
2019-04-10 03:33:57.380164	 705.01	 10	 7961
2019-04-10 03:34:07.378958	 715.01	 11	 7961
2019-04-10 03:34:17.379569	 725.01	 11	 7961
2019-04-10 03:34:27.380291	 735.01	 11	 7961
2019-04-10 03:34:37.378522	 745.01	 11	 7961
2019-04-10 03:34:47.378295	 755.01	 11	 7961
2019-04-10 03:34:57.379510	 765.01	 11	 7961
2019-04-10 03:35:07.377755	 775.0	 11	 7961
2019-04-10 03:35:17.378377	 785.01	 11	 7961
2019-04-10 03:35:27.378229	 795.01	 11	 7961
2019-04-10 03:35:37.378618	 805.01	 11	 7961
2019-04-10 03:35:47.377969	 815.0	 11	 7961
2019-04-10 03:35:57.377448	 825.0	 11	 7961
2019-04-10 03:36:07.376825	 835.0	 11	 9641
2019-04-10 03:36:17.377519	 845.0	 12	 9641
2019-04-10 03:36:27.377878	 855.0	 12	 9641
2019-04-10 03:36:37.378607	 865.01	 12	 9641
2019-04-10 03:36:47.377125	 875.0	 12	 9641
2019-04-10 03:36:57.377132	 885.0	 12	 9641
2019-04-10 03:37:07.376724	 895.0	 12	 9141
2019-04-10 03:37:17.378567	 905.01	 12	 9141
2019-04-10 03:37:27.378309	 915.01	 12	 9141
2019-04-10 03:37:37.379187	 925.01	 12	 9141
2019-04-10 03:37:47.377799	 935.0	 12	 9141
2019-04-10 03:37:57.376465	 945.0	 12	 9141
2019-04-10 03:38:07.376315	 955.0	 12	 9141
2019-04-10 03:38:17.375745	 965.0	 12	 9141
2019-04-10 03:38:32.378606	 980.01	 12	 9141
2019-04-10 03:38:47.378433	 995.01	 12	 9141
2019-04-10 03:38:57.375173	 1005.0	 12	 9141
2019-04-10 03:39:12.378821	 1020.01	 12	 9141
2019-04-10 03:39:27.379517	 1035.01	 12	 4392

DATETIME	 ELAPSED	 NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
2019-04-10 03:22:12.374946 0.0 0 fed6fca8338490009fc5e375d0fa86072f5f0fb7042f4afc6368d67288786acc7de48f7cadd3d812a38b2284d1e6f005c8dcaad901c014d8f4fe7c2ae24e3ab4 3 6
2019-04-10 03:22:37.379815 25.01 1 0c2be5c1ded5ef54d86feb160ef2192a2b4b5795322cb989a7c71941c65822fe162bb13b41d45b85dcaa11719a3adbc9cd872b41760247a40e9e66413987c101 22 421
2019-04-10 03:22:42.382799 30.01 2 8279ac5b8ada44b7c066e737ef4327455dd89df1e6a2f83feaeb304c0fa99ebb2552c648721c032c9e3cf6af0b3c0715177d8b226b7427723dd7fc70f74ef392 10 200
2019-04-10 03:22:42.382799 30.01 3 37b9917fe2e146eec2bf0575aeb5fc10dd5543770d2046236b76e130f38bcc074303448a93748b99d41babbe80dc49d2e86af0ed6512e237bc166054975af014 5 100
2019-04-10 03:22:57.378511 45.01 4 a3a5a67445dbd2a68c2c1e282e6c95b8388fbfe7630976953eb4ece620dbfd7677d56046715bbc0e7f1ed3cdc35cf18da5147b680c5b47255516aea16aeacb3a 23 460
2019-04-10 03:23:22.378803 70.01 5 1b60e0961f4ab05a6c4470a86d75f0248d0383af567b7f083c463d1d06cd802767e802cf6542d022f2de8452231ff255e88ca01902e098779198966978a2b7fc 31 620
2019-04-10 03:23:47.378658 95.01 6 0cf236cbdb375ae403a1a895c0595080ff7a4e8f102e9feeca32d7f375bfa96011e8128e499393fab1562984ebdbcf8eca1553a4fa6a90ce5940891e65cb69c7 39 780
2019-04-10 03:24:57.377861 165.0 7 92df6bce5df14e25b1a7bd8d9caa30bf36af10465b0d6dc896c3cdf6e0027aeb1cf2b3cb9c2fc3fde8fcc09c0b979c1a3b94132bd75c083a9982e3f8e4f6b0be 53 1060
2019-04-10 03:27:32.377944 320.0 8 293b7753b7d2194eac51e84668f014bb65364badaffa0123dcf5e3b0064aebb84f0635f8f30ffaa55220f21a6daea70c4f1567466220d1676f361dc15e2bb86e 77 1540
2019-04-10 03:31:12.375615 540.0 9 0c79b45ebdb1b6c1faaf062e0810071e0a51504dbe62d978d9bb5776f85f40876eb3ec5d5de5babbc4fe8e7cc99d80992eff24aa790749d0ae3fa54a425dc7d3 79 1580
2019-04-10 03:34:07.378958 715.01 10 958be322795a91a1aa7d6828128510230c12c7c7420d9c4fb51eca3ad218191d04bb6acc9692fa0f792ba7b0b08dfa1ddef51ecfdcb2194d4a560a4a63bc2ba6 60 1200
2019-04-10 03:36:17.377519 845.0 11 29c119a24db76b262b967df809604d48098d2e0ce8ee455bbd409713488c748556e5e39e4dbdb353019ece5f3d06ca253e24c831ebd05b2905b5b0f02ef1665b 84 1680
2019-04-10 03:37:17.378567 905.01 11 120358c0f8d60af8a3c9176bc3edbe4a45f6ca9415c008c9869fa570eda308af5c83c05bfe3f41ad4787afa7a39459d924fbf9bb869317fceddb67979344e1d3 59 1180


NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
11   120358c0f8d60af8a3c9176bc3edbe4a45f6ca9415c008c9869fa570eda308af5c83c05bfe3f41ad4787afa7a39459d924fbf9bb869317fceddb67979344e1d3  59    1180  02c3d51899f3d16989f71175a3a0e52966f1b7c7e753fb3f450730c751dbb3983b
