0.9117647058823529
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
9    fd2cc0fffa025a3e3914027f14ce6a5b3f5d8c7cc30660076cf08e0aaae04ab17bd25307cfa36d6beb39889178f7dba3cb912a43b1b403566ef93e1eb1e7c9db  4     80    0259c959466eb8ce03de5bbf1694b3ad3dea17fbf9068ade936a0189363dfc0a96
8    c54fc9c7f24bcb518e15e182ae4cb321242831f7f1efcb1e77eee42910ae55c0592751507edeb4e137b73e01f5c5d309d8885761913ee32c3643a1386d474103  1     20    03cd6226c284d2486d07a91b21442d49b458173def3af1de1a71f208c4cf366441
7    84717731ff4e496371fea49204cc6d5497719f06500371cf117ce5c6765141730ab691bebdb49b3ed8c89f3fe6bb8a7c627850e481daa6e9b13245293f8ecf76  6     120   0259c959466eb8ce03de5bbf1694b3ad3dea17fbf9068ade936a0189363dfc0a96
6    8d3b2d4ddb72b32c085aef39cd8885b7a84f072d8229d40e63c26967780b1feb726734ebc6edc1280d12ba072e8b3a85e13a5877df53ba003f2bec13e8f0686e  3     60    03ba026e3e519b448b9469db0ecd3beb7c482c761e2efd67a8d5cacf39cb7fa6cf
5    593d9e20ff5d7882b0c17df359e27e49e6b78f3997d49f2d3c9e5eac674fc68966e384b3993e451b2928b4e22b4c21e24f23f708cec225780dec599d727bde22  1     20    0328c707a23a7b8b7d89220dbe1b989f3df664f22c96836b8ecda0353bd17cac4f
4    f65e061df12b4c08f026d96937bde9d3e54c7d777673e8b40711fa35023e0e870522df870b6212c83636e1c00cd7ea374ab5e862726ff9760c0da1f5f9b8bcb2  9     180   03cd6226c284d2486d07a91b21442d49b458173def3af1de1a71f208c4cf366441
3    b4a58fd311f69fa42e6fdba815aa2996229eb6ad7812d917266cf011ab5312397442f44cfa526fc48c01a6f82bc6f12a330ca9bb9ef5584cd8759639e4fb3e61  1     20    032bee655afc537b56e72f847177611edd8c5cf3666de6b34153bd67dd2d763d3f
2    56caa17162d914ff6d82496108cd4f4f5baa1c4fc5623b5fc751766e5d143ee62aa438c3e6a8f29c68528a647996e37fa803f39ddf1b49ea0107dffe98995c1e  1     20    032bee655afc537b56e72f847177611edd8c5cf3666de6b34153bd67dd2d763d3f
1    c6f53c80d4793bdeb3b6cfbc75c909e61af97a97dc2da2f338561b97995b83137f470f71fc43f031af60b0d58dfb3c581e16f367d6e4454f2d254726a5e905b6  7     7     0259c959466eb8ce03de5bbf1694b3ad3dea17fbf9068ade936a0189363dfc0a96
0    70bf3718704c5778d4db56f8752b37239aa6712325a43faf954d5ed7f8178ccf169decfdb8332a927dea120bd040ca8c67e47104e900a13b6894d937b58c7d50  4     12    0259c959466eb8ce03de5bbf1694b3ad3dea17fbf9068ade936a0189363dfc0a96
