Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-22 15:05:10.008783	 0.0	 1	 12
2019-04-22 15:05:13.015401	 3.01	 1	 12
2019-04-22 15:05:16.015302	 6.01	 1	 12
2019-04-22 15:05:19.015226	 9.01	 1	 12
2019-04-22 15:05:22.015282	 12.01	 1	 12
2019-04-22 15:05:25.015430	 15.01	 1	 12
2019-04-22 15:05:28.015446	 18.01	 1	 12
2019-04-22 15:05:31.015511	 21.01	 1	 12
2019-04-22 15:05:34.014501	 24.01	 1	 12
2019-04-22 15:05:37.015237	 27.01	 1	 12
2019-04-22 15:05:40.015211	 30.01	 1	 12
2019-04-22 15:05:43.013110	 33.01	 1	 12
2019-04-22 15:05:46.015004	 36.01	 1	 12
2019-04-22 15:05:49.015332	 39.01	 1	 12
2019-04-22 15:05:52.015212	 42.01	 1	 12
2019-04-22 15:05:55.015231	 45.01	 1	 12
2019-04-22 15:05:58.015260	 48.01	 1	 12
2019-04-22 15:06:01.015190	 51.01	 1	 12
2019-04-22 15:06:04.009908	 54.0	 1	 12
2019-04-22 15:06:07.015215	 57.01	 1	 12
2019-04-22 15:06:10.015170	 60.01	 1	 12
2019-04-22 15:06:13.014814	 63.01	 1	 12
2019-04-22 15:06:16.015264	 66.01	 1	 12
2019-04-22 15:06:19.015296	 69.01	 1	 12
2019-04-22 15:06:22.015294	 72.01	 1	 12
2019-04-22 15:06:25.015443	 75.01	 1	 12
2019-04-22 15:06:28.015198	 78.01	 1	 12
2019-04-22 15:06:31.015458	 81.01	 1	 12
2019-04-22 15:06:34.011948	 84.0	 1	 12
2019-04-22 15:06:37.015193	 87.01	 1	 12
2019-04-22 15:06:40.015837	 90.01	 1	 12
2019-04-22 15:06:43.015209	 93.01	 1	 12
2019-04-22 15:06:46.014056	 96.01	 1	 12
2019-04-22 15:06:49.015139	 99.01	 1	 12
2019-04-22 15:06:52.015161	 102.01	 1	 12
2019-04-22 15:06:55.013191	 105.01	 1	 12
2019-04-22 15:06:58.012194	 108.01	 1	 12
2019-04-22 15:07:01.015111	 111.01	 1	 12
2019-04-22 15:07:04.012124	 114.01	 1	 12
2019-04-22 15:07:07.015229	 117.01	 1	 12
2019-04-22 15:07:10.011284	 120.0	 1	 12
2019-04-22 15:07:13.015213	 123.01	 1	 12
2019-04-22 15:07:16.015362	 126.01	 1	 12
2019-04-22 15:07:19.015334	 129.01	 1	 12
2019-04-22 15:07:22.015278	 132.01	 1	 12
2019-04-22 15:07:25.015216	 135.01	 1	 12
2019-04-22 15:07:28.009762	 138.0	 1	 12
2019-04-22 15:07:31.011745	 141.0	 1	 12
2019-04-22 15:07:34.012845	 144.01	 1	 12
2019-04-22 15:07:37.011459	 147.0	 1	 12
2019-04-22 15:07:40.011724	 150.0	 1	 12
2019-04-22 15:07:43.011128	 153.0	 1	 12
2019-04-22 15:07:46.013400	 156.01	 1	 12
2019-04-22 15:07:49.015085	 159.01	 2	 1193
2019-04-22 15:07:52.014802	 162.01	 2	 1193
2019-04-22 15:07:55.014763	 165.01	 2	 1193
2019-04-22 15:07:58.014848	 168.01	 2	 1193
2019-04-22 15:08:01.014861	 171.01	 2	 1193
2019-04-22 15:08:04.010133	 174.0	 2	 1193
2019-04-22 15:08:07.019159	 177.01	 3	 1473
2019-04-22 15:08:10.014783	 180.01	 4	 1513
2019-04-22 15:08:13.014779	 183.01	 4	 1513
2019-04-22 15:08:16.014783	 186.01	 4	 1513
2019-04-22 15:08:19.014798	 189.01	 4	 1513
2019-04-22 15:08:22.014772	 192.01	 4	 1513
2019-04-22 15:08:25.014805	 195.01	 4	 1513
2019-04-22 15:08:28.009737	 198.0	 5	 1693
2019-04-22 15:08:31.014772	 201.01	 5	 1693
2019-04-22 15:08:34.014622	 204.01	 5	 1693
2019-04-22 15:08:37.014908	 207.01	 5	 1693
2019-04-22 15:08:40.014826	 210.01	 5	 1693
2019-04-22 15:08:43.014899	 213.01	 5	 1693
2019-04-22 15:08:46.014246	 216.01	 5	 1693
2019-04-22 15:08:49.014812	 219.01	 5	 1693
2019-04-22 15:08:52.014634	 222.01	 5	 1693
2019-04-22 15:08:55.014801	 225.01	 5	 1693
2019-04-22 15:08:58.014027	 228.01	 5	 1693
2019-04-22 15:09:01.014773	 231.01	 5	 1693
2019-04-22 15:09:04.014909	 234.01	 5	 1693
2019-04-22 15:09:07.014835	 237.01	 5	 1693
2019-04-22 15:09:10.015210	 240.01	 5	 1693
2019-04-22 15:09:13.013490	 243.01	 5	 1693
2019-04-22 15:09:16.014488	 246.01	 5	 1693
2019-04-22 15:09:19.015043	 249.01	 5	 1693
2019-04-22 15:09:22.011243	 252.0	 5	 1693
2019-04-22 15:09:25.010620	 255.0	 6	 2213
2019-04-22 15:09:28.014573	 258.01	 6	 2213
2019-04-22 15:09:31.014316	 261.01	 7	 2313
2019-04-22 15:09:34.015058	 264.01	 8	 2353
2019-04-22 15:09:37.014404	 267.01	 9	 2393
2019-04-22 15:09:40.014819	 270.01	 9	 2393
2019-04-22 15:09:43.014410	 273.01	 9	 2393
2019-04-22 15:09:46.014366	 276.01	 9	 2393
2019-04-22 15:09:49.014437	 279.01	 9	 2393
2019-04-22 15:09:52.016221	 282.01	 9	 2393
2019-04-22 15:09:55.013373	 285.01	 9	 2393
2019-04-22 15:09:58.014425	 288.01	 9	 2393
2019-04-22 15:10:01.014405	 291.01	 9	 2393
2019-04-22 15:10:04.014766	 294.01	 9	 2393
2019-04-22 15:10:07.014514	 297.01	 9	 2393
2019-04-22 15:10:10.014665	 300.01	 9	 2393
2019-04-22 15:10:13.011468	 303.0	 9	 2393
2019-04-22 15:10:16.014476	 306.01	 10	 2733
2019-04-22 15:10:19.014184	 309.01	 10	 2733
2019-04-22 15:10:22.014394	 312.01	 10	 2733
2019-04-22 15:10:25.014312	 315.01	 10	 2733
2019-04-22 15:10:28.014332	 318.01	 10	 2733
2019-04-22 15:10:31.014819	 321.01	 10	 2733
2019-04-22 15:10:34.014372	 324.01	 10	 2733
2019-04-22 15:10:37.014290	 327.01	 10	 2733
2019-04-22 15:10:40.014738	 330.01	 10	 2733
2019-04-22 15:10:43.014282	 333.01	 10	 2733
2019-04-22 15:10:46.014302	 336.01	 10	 2733
2019-04-22 15:10:49.014352	 339.01	 10	 2733
2019-04-22 15:10:52.014375	 342.01	 10	 2733
2019-04-22 15:10:55.014239	 345.01	 10	 2733
2019-04-22 15:10:58.014294	 348.01	 10	 2733
2019-04-22 15:11:01.014262	 351.01	 10	 2733
2019-04-22 15:11:04.010430	 354.0	 10	 2733
2019-04-22 15:11:07.010389	 357.0	 10	 2733
2019-04-22 15:11:10.010415	 360.0	 10	 2733
