0.8313253012048193
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
14   f6e5b1fbab8f0936054b689f3e5915975337c2c8bcbfe3ca1df50b8f027f4c531aa395509fb32b8d344ea56662003707995c732d3d75fc13da2a35524b6ea53b  6     120   02cbde6bd1c2d874760fac474496b77c2cf9323b4028e7c28428972722bb9a70e9
13   15f6f14e813e4df5872fd7ea85957c0fe190ab984d5fc51cba12c75735c6fc4d172d9c2edd77b0965dfe6c8ad627ea6bba342e0fb4a49c739175b9626e38175b  4     80    034bfae8aa41e95c66f0fd4e69315105b4384bef572bd8de4516673aa9e29a4f5c
12   9c73c2cbd785fd1aa47a324f65ed88113459d6561f600e4cfbc2a2f1ac950d3c119607f56f4ffa7ab43e6368d54c7e827d7c345f1c1b98b60195832fa6274fd1  49    980   02e8a432b2d89906bfb9ac8cc44b2e38fcd410e5fab88d9c4e43040d72c60f3f55
11   63564b63fc4c12df73539ad1b44a77c37b9a357e2ad99e3a6f81b6dadbdc48ca49918c3f72b9df20aa551cdbeb61e94210e8c35432c9a0c26952ada28aa85729  36    720   02e8a432b2d89906bfb9ac8cc44b2e38fcd410e5fab88d9c4e43040d72c60f3f55
10   cbf37d7116c05178db070cb6b2e7a848c9d18ba82e00414df0a7d02d6faaba7a7f67bbed597ba358915e28feaf3d9c0c5a930ce9defe4d95a3bab1ee9f1eee82  4     80    034bfae8aa41e95c66f0fd4e69315105b4384bef572bd8de4516673aa9e29a4f5c
9    a3729fcabca4fcf59293452b3364b74f1b67b93c58f2ccf2523d4e0bda64ea542dcccb497c37434edd1dc7a718be756d83364495507280c92c613cbed755204d  7     140   02e8a432b2d89906bfb9ac8cc44b2e38fcd410e5fab88d9c4e43040d72c60f3f55
8    9dc1f62b34f2609ec47b6934f9eace7d45828c26c466f432b683e927ae5e041f32705f371e3cc0272b08b39dd9fe339cd235a45b3db84da829e6a1b2c4f8cd11  5     100   02ac14a4eb45a23ed0b9b24cd9245c9c05e5902323ec844b6e5605495d0c308f76
7    1a5e6da1b10eae5d129ba3c777894b7709e6478565d3de9aa60a07271559640966f0e9a34e36fe5d8017fb8365f46857bb64f3bc39a11da1c62e0200516696a6  7     140   034bfae8aa41e95c66f0fd4e69315105b4384bef572bd8de4516673aa9e29a4f5c
6    b52d1198f5d7ff4927fd13a4e5e44270df2f73548e127e865e8e3c48c8cc340a7a370ef9a68b688cab985930ae0bd29e48064efb857a01c36153eb170b21ffff  44    880   02e8a432b2d89906bfb9ac8cc44b2e38fcd410e5fab88d9c4e43040d72c60f3f55
5    170c9a749c102eb4475ec2549025fd6441e4856867ed7ab9b5189d3b29adefaa2e20d9a08cce7a861a5fdaaed93770111bc1372df516853d8e2f946005b013ea  5     100   02e8a432b2d89906bfb9ac8cc44b2e38fcd410e5fab88d9c4e43040d72c60f3f55
4    683ddcabaa6e3151d9c35963ca901084cf884ed1955d20be3dbcbfb9aba26889168da443db02d5549e3ebe21b5c77b663f8ddaae38e829267fa1e1b9d2a0fadd  22    440   02e8a432b2d89906bfb9ac8cc44b2e38fcd410e5fab88d9c4e43040d72c60f3f55
3    395251b0ed23bf2444fb4ef589ea8c3ab6863f893ede162dd82972b34de69e9a2b0cca8fb49d84963b9c7daa86e5b00a01f399d000eb76e33eb5d3db3e2a1d10  9     180   02ac14a4eb45a23ed0b9b24cd9245c9c05e5902323ec844b6e5605495d0c308f76
2    cf39928a2a05d04c179f795bf93b403f6d4b38ac61c75dbf05386eeaa6c1563c2915039ac96d0491cca71a178836bc8baa880727cb085168f161d4a553516f03  12    240   02cbde6bd1c2d874760fac474496b77c2cf9323b4028e7c28428972722bb9a70e9
1    922f6fe463cd2d7ad8e979d4a81d2324eda601c2011800c69ccd2c8b92b073a53db6ad14f4a786dd571871cd7a0a6d992dd607be862aa2872448c388cccd8b24  14    223   02ac14a4eb45a23ed0b9b24cd9245c9c05e5902323ec844b6e5605495d0c308f76
0    c7315dc03a5d98b49575fdeeb29b56ab7ca69b174d6d2a779f02a781e7ff04311cd4de094679e6542375165e31254a9ff7b101a7aeaad77d6723e119c13ab917  4     12    02ac14a4eb45a23ed0b9b24cd9245c9c05e5902323ec844b6e5605495d0c308f76
