round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,48.9MB,14.7MB,57.46%,18.52%,1.6GB,11.7MB,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,22.8MB,21.5MB,44.87%,7.14%,16.2MB,8.0MB,0B,0B
round0,Docker,sawtooth-rest-api-0,102.7MB,50.9MB,72.33%,21.26%,1013.3MB,1.7GB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.6MB,20.6MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.9MB,46.9MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,341.8MB,201.4MB,105.39%,29.25%,18.0MB,1012.0MB,0B,0B
