0.0
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
30   8ff2085bc56e24adea13c1ea154af9901021e199c4a9e600d75f650ec676e27531a2979c6e0a93170b2af3e5a546ff7d49fc6a6b3b1d8dff2e35ba280d7a0e10  6     120   03bf48ebd32d7027ab1b914c3e0ee4226ee139caaace29797bee708b393d96a4a2
29   7bfba92c2c8946b7f9897c3f1b6444fb3b54b2d4761c6f4551d7a5b6fba152a64a9b8107b9738b12a5a88acfb88fc4dc5fed4b66962b4a8f84dcae2e36dce232  6     120   03bf48ebd32d7027ab1b914c3e0ee4226ee139caaace29797bee708b393d96a4a2
28   b06d2a7bcc0d6379d01140eb538a2bd454ca6108c8141332a94f05dc8478b65f490a90617ec60adc7efe28dcbe65982ff3359b4a72b5753a29db5fa8a25ebecb  9     180   03bf48ebd32d7027ab1b914c3e0ee4226ee139caaace29797bee708b393d96a4a2
27   789b8c2819206a6174ee3711638a54c74a74e0f14fe276dcb1219b5834044d66504fa4663ece19a4d931021008f28861350c7c21621c63c0188d59029f1f8909  35    700   03bf48ebd32d7027ab1b914c3e0ee4226ee139caaace29797bee708b393d96a4a2
26   b3f04cdedb544f86defcc4e6c9c479621ce5dd7ce419508864e03cd58c8de84826f4b6cc1f265896a32777c05e632764a342f67c4631258f2d8544e8899ea556  20    400   03bf48ebd32d7027ab1b914c3e0ee4226ee139caaace29797bee708b393d96a4a2
25   277a15fd6985dc6b53967a2604e0b528b74a62a2bbf0eb96e551d9136b70011f58c06fe643d9201e9c235e691e4c39835acd1f7715ee0c5fb4dcefe73fd84f9d  36    720   03bf48ebd32d7027ab1b914c3e0ee4226ee139caaace29797bee708b393d96a4a2
24   be19bcea24a9f9bc065a3d0f982124ba8642d20a0a9189ed911d54f65b6df70a003ecf1d0b1d0788d553e9c0f3ae3445cd9e6dc92b5114a66d0e807991592f03  22    440   03bf48ebd32d7027ab1b914c3e0ee4226ee139caaace29797bee708b393d96a4a2
23   bff5253c52e55a5be529e04e80c73623da14245037ba6b14f5f1f1a101505ac03aeac77aea77c23e4fb23323ee1403ff3639b21c11aaa974faa9f23479cb8e63  6     120   03bf48ebd32d7027ab1b914c3e0ee4226ee139caaace29797bee708b393d96a4a2
22   5fe397fc1a9b3d9c570ef382abab88617c18e2340d5078a9654523fff954662126967bd1f9a5e5ad0747bbf17be2ffbe4d0da98401ffeb63197971074dabe989  25    500   03bf48ebd32d7027ab1b914c3e0ee4226ee139caaace29797bee708b393d96a4a2
21   03474e08fccad514560a619ed7e7c79da3d485538e3152c8696d6e7cae246b233fa0a71640239d41bc8bbb482ad4b902dc1e13c9db653e4e2e4e7ccc92596289  7     140   03bf48ebd32d7027ab1b914c3e0ee4226ee139caaace29797bee708b393d96a4a2
20   057d69e1577834a75e33e763415a49452f26db2db5ac2ba58fe7e2cb3e5ba45439326d1057dcb6b8c54039603067dd5689a9aea817b9b8a5f719a20cd277b59d  24    480   03bf48ebd32d7027ab1b914c3e0ee4226ee139caaace29797bee708b393d96a4a2
19   6627f137be57f438e63d9cdb029721578867dca2e79ad025f9e26fa6e18c14a26469d2fc26919b1363489e15caaf88fd8dc79d63f46157d3ea828f6fa1979c61  11    220   03bf48ebd32d7027ab1b914c3e0ee4226ee139caaace29797bee708b393d96a4a2
18   12367a015a1650326da88a141209af293463a2afaa4228dc2b38c46ed8ef6a9153ea1a7941af554a16ad0d7030526c29a4b83c8310a5b7ad4cce614b8158f056  4     80    03bf48ebd32d7027ab1b914c3e0ee4226ee139caaace29797bee708b393d96a4a2
17   202cf87b5262729bde581690d481d0c04f4a5f870d3283f3c780ec5effe600307fb3bd02458b78c42232984ab263451604a3ed6dac18b31495346cce49ea94b4  1     20    03bf48ebd32d7027ab1b914c3e0ee4226ee139caaace29797bee708b393d96a4a2
16   0fd2cdd870aad1ef595a3e427aa76b10565b316b46825035e224b350d3947f014865d82112c6eeb9880bcdfbffcb037d66ae5288ce5b019890460cae0ed06bc6  17    340   03bf48ebd32d7027ab1b914c3e0ee4226ee139caaace29797bee708b393d96a4a2
15   6eb17be64d64c35c7149416d84c4ea1f4e2a10dffbcb8939d0ba960252180cc311094655edf5a176018b9fcd1a0e37d439d04877f0552bf27a55b395367338bd  3     60    03bf48ebd32d7027ab1b914c3e0ee4226ee139caaace29797bee708b393d96a4a2
14   893fc3e584cd88d5ca7237eaa39e2af40d9c850dfee6d410a86c78f56897647d734d8ff8c550f073a90a119509163c67831196d1932802050bd02824b71efb12  15    300   03bf48ebd32d7027ab1b914c3e0ee4226ee139caaace29797bee708b393d96a4a2
13   cf0ffce549e4c75b4c8555a04da209827bbd2e41ca13f852b410665f76be174f073742954b0efcb195e79784649339f4e2713c0a0a416d29ee40b959fcdb51cb  25    500   03bf48ebd32d7027ab1b914c3e0ee4226ee139caaace29797bee708b393d96a4a2
12   46b21ba39b8a5d30bde689a420fc3f4231767a79af35c8e48f820ff86e7be36d73ee61263451eaf2453d0ec13e18d9e28844266e64a428796a8a82ab5c6496eb  17    340   03bf48ebd32d7027ab1b914c3e0ee4226ee139caaace29797bee708b393d96a4a2
11   ad4cf09c5a0f36b877b7b54d79a27dccf0e18427ea330ec0e36df261c5f98d9a6bf1f19f3d716e42674965f6aa224ee4a1cc249c76f6fbb377090b47993f2566  3     60    03bf48ebd32d7027ab1b914c3e0ee4226ee139caaace29797bee708b393d96a4a2
