Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-05-15 14:38:55.797801	 0.0	 2	 13
2019-05-15 14:38:58.803727	 3.01	 2	 13
2019-05-15 14:39:01.803713	 6.01	 2	 13
2019-05-15 14:39:04.800684	 9.0	 2	 13
2019-05-15 14:39:07.803310	 12.01	 2	 13
2019-05-15 14:39:10.802910	 15.01	 2	 13
2019-05-15 14:39:13.803670	 18.01	 2	 13
2019-05-15 14:39:16.803667	 21.01	 2	 13
2019-05-15 14:39:19.803662	 24.01	 2	 13
2019-05-15 14:39:22.800306	 27.0	 2	 13
2019-05-15 14:39:25.800745	 30.0	 2	 13
2019-05-15 14:39:28.800662	 33.0	 2	 13
2019-05-15 14:39:31.800030	 36.0	 3	 623
2019-05-15 14:39:34.800194	 39.0	 3	 623
2019-05-15 14:39:37.800436	 42.0	 3	 623
2019-05-15 14:39:40.799962	 45.0	 4	 973
2019-05-15 14:39:43.799737	 48.0	 5	 1193
2019-05-15 14:39:46.799933	 51.0	 5	 1193
2019-05-15 14:39:49.799662	 54.0	 5	 1193
2019-05-15 14:39:52.803093	 57.01	 5	 1193
2019-05-15 14:39:55.800165	 60.0	 5	 1193
2019-05-15 14:39:58.799946	 63.0	 5	 1193
2019-05-15 14:40:01.799873	 66.0	 5	 1193
2019-05-15 14:40:04.800181	 69.0	 5	 1193
2019-05-15 14:40:07.800494	 72.0	 5	 1193
2019-05-15 14:40:10.800448	 75.0	 5	 1193
2019-05-15 14:40:13.800095	 78.0	 5	 1193
2019-05-15 14:40:16.799832	 81.0	 5	 1193
2019-05-15 14:40:19.800045	 84.0	 6	 2103
2019-05-15 14:40:22.798969	 87.0	 6	 2103
2019-05-15 14:40:25.799680	 90.0	 6	 2103
2019-05-15 14:40:28.799234	 93.0	 6	 2103
2019-05-15 14:40:31.799715	 96.0	 6	 2613
2019-05-15 14:40:34.799285	 99.0	 7	 2613
2019-05-15 14:40:37.799155	 102.0	 7	 2613
2019-05-15 14:40:40.799341	 105.0	 7	 2613
2019-05-15 14:40:43.799067	 108.0	 7	 2703
2019-05-15 14:40:46.799300	 111.0	 8	 2733
2019-05-15 14:40:49.799067	 114.0	 8	 2733
2019-05-15 14:40:52.799475	 117.0	 8	 2733
2019-05-15 14:40:55.799073	 120.0	 9	 2853
2019-05-15 14:40:58.799057	 123.0	 10	 3043
2019-05-15 14:41:01.799110	 126.0	 10	 3043
2019-05-15 14:41:04.801171	 129.0	 10	 3043
2019-05-15 14:41:07.798948	 132.0	 10	 3043
2019-05-15 14:41:10.798369	 135.0	 10	 3043
2019-05-15 14:41:13.798715	 138.0	 10	 3043
2019-05-15 14:41:16.799805	 141.0	 10	 3643
2019-05-15 14:41:19.799146	 144.0	 11	 3643
2019-05-15 14:41:22.799207	 147.0	 11	 3643
2019-05-15 14:41:25.798660	 150.0	 11	 3643
2019-05-15 14:41:28.798564	 153.0	 11	 3643
2019-05-15 14:41:31.798403	 156.0	 12	 3893
2019-05-15 14:41:34.798926	 159.0	 12	 3893
2019-05-15 14:41:37.798256	 162.0	 12	 3893
2019-05-15 14:41:40.798589	 165.0	 12	 3893
2019-05-15 14:41:43.799087	 168.0	 12	 3893
2019-05-15 14:41:49.801237	 174.0	 12	 3893
2019-05-15 14:41:52.798113	 177.0	 12	 4563
2019-05-15 14:41:55.798019	 180.0	 13	 4563
2019-05-15 14:42:01.800891	 186.0	 13	 4563
2019-05-15 14:42:07.801064	 192.0	 13	 4563
2019-05-15 14:42:13.800985	 198.0	 14	 4663
2019-05-15 14:42:19.799868	 204.0	 14	 4663
2019-05-15 14:42:25.801638	 210.01	 14	 4663
2019-05-15 14:42:31.801085	 216.0	 15	 5143
2019-05-15 14:42:37.799224	 222.0	 15	 5013
2019-05-15 14:42:43.801314	 228.0	 16	 5273
2019-05-15 14:42:49.800930	 234.0	 16	 5273
2019-05-15 14:42:55.800701	 240.0	 17	 5703
2019-05-15 14:43:01.800571	 246.0	 17	 5703
2019-05-15 14:43:07.800018	 252.0	 17	 5703
2019-05-15 14:43:13.800278	 258.0	 17	 5703
2019-05-15 14:43:19.799566	 264.0	 17	 6413
2019-05-15 14:43:25.799896	 270.0	 18	 6413
