round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,59.3MB,20.6MB,64.79%,12.26%,1.8GB,12.3MB,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,28.4MB,24.9MB,47.72%,22.11%,56.7MB,28.1MB,0B,0B
round0,Docker,sawtooth-rest-api-0,310.4MB,98.5MB,100.55%,24.92%,1.1GB,1.8GB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.6MB,46.6MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.8MB,20.8MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,905.0MB,564.9MB,112.07%,93.33%,61.1MB,1.1GB,0B,0B
