0.0
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
96   1ae98c7797dc51d579613ac8eac9fe5b8c70d8d51ef59f965605d18ea6c0c38f14fae563ec4a95f2bff4c516a4d5c8b2ef928a414619a35eb451f66a867bb91e  6     120   031105ca82879434771e458ecde04f91099a20920ff507dc9a11a5482361523094
95   3b25288321fcbd02698f69ae550ccfa6c38de50f14dcdd7992505b4f17fbc92865f9d075e00386edbac814b294eb78db03b5b81e78504e0b90bddaf2f3ca107d  14    280   031105ca82879434771e458ecde04f91099a20920ff507dc9a11a5482361523094
94   22a11f4f79a080b0eb7b2d41f1c76120a192d8dbf51192c0b1077f316f22a6a14737424fd17805e5c71efb9c90bcb93f836eca51822b9df33577bb956f3eeeb6  12    240   031105ca82879434771e458ecde04f91099a20920ff507dc9a11a5482361523094
93   277a4adfc92d1fc27d7a38bc92e25d4168a273799c64894a35d9af6f60972c220e2242d1d490343a6169c111334556f758e49238bbb45c6ff44bc1b64fdf97eb  13    260   031105ca82879434771e458ecde04f91099a20920ff507dc9a11a5482361523094
92   e43daaa6f8042a3b4b66fe513ae95cc7ef9bcd318969c431a1373c75809cdd643467f4b2e66ad475d5a58d7b814a35777b0b6b77d155aa4f919ba4ad3acf6408  3     60    031105ca82879434771e458ecde04f91099a20920ff507dc9a11a5482361523094
91   1885f99c1bf0798bc8383d82f2195fc70a1ac796baa46335509512b030310b031884a1e2afddcb48bfde620abc6de7ffd34d630fbfda704954ada0c32c924815  10    200   031105ca82879434771e458ecde04f91099a20920ff507dc9a11a5482361523094
90   cf817a242a7c055b6ac2f192d1f90987c8deb85fb59164bed801a0b389ae17e05b87b421681a89ef4293bfbb00aae5412235737a744164ec0354dc2b5da19b84  15    300   031105ca82879434771e458ecde04f91099a20920ff507dc9a11a5482361523094
89   75098a71c463a93c87ab4ad086af33c61376d437895f5da6f24301e08f5688f6553be7e8ddbc01e2c58beb3bd421a05b37ebc45ca64e31649cbf4e0d4d47892e  5     100   031105ca82879434771e458ecde04f91099a20920ff507dc9a11a5482361523094
88   98dfa7790180db287ab247f88535459aa234750db00fc8bd31616df8ab845a30061bf65cfa27a5ccd062505778a1610eb03a2a81c3fc9474556179c9df94ae91  2     40    031105ca82879434771e458ecde04f91099a20920ff507dc9a11a5482361523094
87   f3bada8a6c9b170179c42634577a1c6683cb3f8b59a278a039daa8b31521e24d793455c48bd8d28937d776b67a3406eae264793bc8b9c400c1cdef85f454e9c6  2     40    031105ca82879434771e458ecde04f91099a20920ff507dc9a11a5482361523094
86   97a33ad9143fc0e99296a454536c50544fb28f8b44da8e9bacd295784acf5a712ee64073640eab1cfe25b74092be2584d0d1aa3a37e1acd2c3cc5967ad49ca83  14    280   031105ca82879434771e458ecde04f91099a20920ff507dc9a11a5482361523094
85   0f25f98d39bd938bad0a04c69659c0f904118c697743b5bfc5e274f1d325d178374589018d1fe987a845b09068c88e29de5bfe382c1a09013323261167ae2728  9     180   031105ca82879434771e458ecde04f91099a20920ff507dc9a11a5482361523094
84   24fd1fed45c9a0c79361f4d10ca9d7d628f061fd744fc03a6c4fcb482e9aa93d690ea4f3dea66f5fb952e146b952ba50883aab42068c7d3f1851e46d5a954b24  6     120   031105ca82879434771e458ecde04f91099a20920ff507dc9a11a5482361523094
83   dac5f4bab5cb9feab3273d0479d113976ee0edb4e331cdd741e0e68acc88877c18a2227402d700df6009761fda14b7432ebe742e23f24a437cd884b8a6ddd7b8  6     120   031105ca82879434771e458ecde04f91099a20920ff507dc9a11a5482361523094
82   bf1501c5e6bc8c92d6e6cbead2e3a606565aea3eb7c1c0b50438e8bae3f0940e3e7d78f872d8557bc37902bac01a95d87a902265b1f8606dce85dec3546116cd  15    300   031105ca82879434771e458ecde04f91099a20920ff507dc9a11a5482361523094
81   5d819a6c16623acb2e7d94a27e2effe60ef56d29b8538a10e008f81e5eb436580532f3a785a1e7f7e63426ad72e98c75b568d4669d99ae326fd1824291bf3506  2     40    031105ca82879434771e458ecde04f91099a20920ff507dc9a11a5482361523094
80   bc5c7e7df8c18f71f6d16bd189a147ac726d769e323d306e3452df26fde4e4c00b43f720705d1c285ae083131e34d91d9f5f95be7e46de81cd2d1576264322a3  20    400   031105ca82879434771e458ecde04f91099a20920ff507dc9a11a5482361523094
79   765f4864f50e694c37bff67352b1ab3edfbed2c070991257ff55fe9977f36a943a1aeef11885634baabe1f0fd1c289e421e7c47c34869c90235322cbb224321f  18    360   031105ca82879434771e458ecde04f91099a20920ff507dc9a11a5482361523094
78   df02bf4fede8f48787a456dc5dcfdb3d17d969a20d076fa8d62b131a399b065265b8d72e72b043784195a6737c109209c6cc93032d65704a6fd4d3373c67bcf1  9     180   031105ca82879434771e458ecde04f91099a20920ff507dc9a11a5482361523094
77   ec4a6b7ad8d5130d42e5eb845a89505d9e2d63bdebd12d67fe582cf5de8528b93cf9cecd1bb2efbfe4e186490bd52f3ff86d3e66c8ee505e43a99e4c5cfc8a41  8     160   031105ca82879434771e458ecde04f91099a20920ff507dc9a11a5482361523094
76   7eb7270b7cfb1049c84c9c8f8ee9a33bf869facb1e86577c40de727f70c117d45179047ecf4341ebb480a67392e44f438d3e655e256d9442d77004f59e9eb10d  26    520   031105ca82879434771e458ecde04f91099a20920ff507dc9a11a5482361523094
75   8c8219583ac49e19ddc408a0c7f2785383dacfcb7185dd189038a0a66eedefbb3708204f74980f420598e7122254f5766fcc33e26c6987b1cfb74988a52776e6  3     60    031105ca82879434771e458ecde04f91099a20920ff507dc9a11a5482361523094
74   07361cede926aa2ca83fde1594044ac63909662e606a1c1dffbc43f7291e79c7397112c6a764d75e81b5d187f3b7fda0fa3338ee209b9989d6dca191ec74d7f3  11    220   031105ca82879434771e458ecde04f91099a20920ff507dc9a11a5482361523094
