round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,39.3MB,11.7MB,59.62%,19.76%,1.1GB,8.2MB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.7MB,46.7MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-rest-api-0,65.8MB,39.9MB,48.34%,13.92%,705.2MB,1.1GB,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,21.5MB,20.9MB,39.45%,3.23%,8.4MB,4.2MB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.8MB,20.8MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,189.4MB,128.7MB,98.18%,11.84%,9.9MB,702.4MB,0B,0B
