Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-14 04:43:01.613272	 0.0	 1	 13
2019-04-14 04:43:06.618725	 5.01	 2	 13
2019-04-14 04:43:11.619190	 10.01	 3	 15
2019-04-14 04:43:16.619210	 15.01	 3	 15
2019-04-14 04:43:21.616607	 20.01	 4	 95
2019-04-14 04:43:26.616156	 25.01	 5	 175
2019-04-14 04:43:31.615904	 30.01	 6	 275
2019-04-14 04:43:36.614445	 35.01	 6	 275
2019-04-14 04:43:41.615871	 40.01	 6	 275
2019-04-14 04:43:46.616167	 45.01	 6	 835
2019-04-14 04:43:51.613230	 50.0	 7	 835
2019-04-14 04:43:56.613042	 55.0	 7	 835
2019-04-14 04:44:01.615976	 60.01	 7	 835
2019-04-14 04:44:06.611776	 65.0	 7	 875
2019-04-14 04:44:11.614956	 70.01	 7	 875
2019-04-14 04:44:16.615006	 75.01	 7	 875
2019-04-14 04:44:21.615696	 80.01	 7	 875
2019-04-14 04:44:26.615250	 85.01	 8	 955
2019-04-14 04:44:31.614899	 90.01	 8	 955
2019-04-14 04:44:36.615105	 95.01	 8	 955
2019-04-14 04:44:41.615465	 100.01	 8	 955
2019-04-14 04:44:46.615122	 105.01	 8	 955
2019-04-14 04:44:51.612885	 110.0	 8	 955
2019-04-14 04:44:56.615326	 115.01	 8	 955
2019-04-14 04:45:01.613619	 120.0	 8	 955
2019-04-14 04:45:06.616225	 125.01	 8	 955
2019-04-14 04:45:11.615417	 130.01	 8	 955
2019-04-14 04:45:16.615436	 135.01	 8	 955
2019-04-14 04:45:21.613440	 140.0	 8	 955
2019-04-14 04:45:26.615960	 145.01	 8	 955
2019-04-14 04:45:31.616706	 150.01	 8	 955
2019-04-14 04:45:36.615237	 155.01	 8	 955
2019-04-14 04:45:41.612352	 160.0	 9	 1615
2019-04-14 04:45:46.615004	 165.01	 9	 1615
2019-04-14 04:45:51.615629	 170.01	 9	 1455
2019-04-14 04:45:56.614731	 175.01	 9	 1455
2019-04-14 04:46:01.614700	 180.01	 9	 1455
2019-04-14 04:46:06.615736	 185.01	 9	 1455
2019-04-14 04:46:11.615459	 190.01	 9	 1455
2019-04-14 04:46:16.614959	 195.01	 9	 1455
2019-04-14 04:46:21.614945	 200.01	 9	 1455
2019-04-14 04:46:26.612797	 205.0	 9	 1455
2019-04-14 04:46:31.615517	 210.01	 9	 1455
2019-04-14 04:46:36.615214	 215.01	 9	 1455
2019-04-14 04:46:41.614763	 220.01	 9	 1455
2019-04-14 04:46:46.614948	 225.01	 9	 1455
2019-04-14 04:46:51.614931	 230.01	 9	 1455
2019-04-14 04:46:56.615071	 235.01	 9	 1455
2019-04-14 04:47:01.615784	 240.01	 10	 1975
2019-04-14 04:47:06.615351	 245.01	 10	 1975
2019-04-14 04:47:11.614900	 250.01	 10	 601
2019-04-14 04:47:16.615155	 255.01	 10	 1555
2019-04-14 04:47:21.615199	 260.01	 10	 1555
2019-04-14 04:47:26.615194	 265.01	 10	 1555
2019-04-14 04:47:31.615375	 270.01	 10	 1555
2019-04-14 04:47:36.615397	 275.01	 10	 1555
2019-04-14 04:47:41.614075	 280.0	 10	 1855
2019-04-14 04:47:46.612240	 285.0	 10	 1855
2019-04-14 04:47:51.615387	 290.01	 10	 1855
2019-04-14 04:47:56.614331	 295.01	 10	 1855
2019-04-14 04:48:01.615843	 300.01	 10	 1855
2019-04-14 04:48:06.615000	 305.01	 10	 1855
2019-04-14 04:48:11.614451	 310.01	 10	 1855
2019-04-14 04:48:16.614912	 315.01	 10	 1855
2019-04-14 04:48:21.615469	 320.01	 11	 2115
2019-04-14 04:48:26.615163	 325.01	 11	 2115
2019-04-14 04:48:31.614253	 330.0	 11	 2115
2019-04-14 04:48:36.614468	 335.01	 11	 2115
2019-04-14 04:48:41.614278	 340.01	 11	 2115
2019-04-14 04:48:46.614667	 345.01	 11	 2115
2019-04-14 04:48:51.614743	 350.01	 11	 2115
2019-04-14 04:48:56.614623	 355.01	 11	 2515
2019-04-14 04:49:01.613939	 360.0	 11	 901
2019-04-14 04:49:06.614551	 365.01	 12	 2555
2019-04-14 04:49:11.614189	 370.0	 12	 2555
2019-04-14 04:49:16.613127	 375.0	 12	 2535
2019-04-14 04:49:21.614588	 380.01	 12	 2535
2019-04-14 04:49:26.614365	 385.01	 12	 2535
2019-04-14 04:49:31.613953	 390.0	 12	 2535
2019-04-14 04:49:36.613613	 395.0	 12	 2535
2019-04-14 04:49:41.614066	 400.0	 12	 2535
2019-04-14 04:49:46.613673	 405.0	 12	 2535
2019-04-14 04:49:51.613577	 410.0	 12	 2535
2019-04-14 04:49:56.613946	 415.0	 12	 2535
2019-04-14 04:50:01.613698	 420.0	 12	 2535
2019-04-14 04:50:06.613862	 425.0	 12	 2535
2019-04-14 04:50:11.613747	 430.0	 12	 2215
2019-04-14 04:50:16.614312	 435.01	 12	 2615
2019-04-14 04:50:21.614311	 440.01	 12	 2615
2019-04-14 04:50:26.612982	 445.0	 12	 2615
2019-04-14 04:50:31.614078	 450.0	 12	 2615
2019-04-14 04:50:36.614456	 455.01	 12	 2615
2019-04-14 04:50:41.613548	 460.0	 12	 2615
2019-04-14 04:50:46.614891	 465.01	 13	 3175
2019-04-14 04:50:51.613912	 470.0	 13	 3175
2019-04-14 04:50:56.613476	 475.0	 13	 3175
2019-04-14 04:51:01.614533	 480.01	 13	 3175
2019-04-14 04:51:06.613948	 485.0	 13	 2675
2019-04-14 04:51:11.614148	 490.0	 13	 2675
2019-04-14 04:51:16.613837	 495.0	 13	 2675
2019-04-14 04:51:21.614115	 500.0	 13	 2675
2019-04-14 04:51:26.612386	 505.0	 13	 2675
2019-04-14 04:51:31.615371	 510.01	 13	 2675
2019-04-14 04:51:36.613487	 515.0	 13	 3655
2019-04-14 04:51:41.613335	 520.0	 13	 3655
2019-04-14 04:51:46.613155	 525.0	 13	 3655
2019-04-14 04:51:51.613653	 530.0	 13	 3655
2019-04-14 04:52:01.615698	 540.01	 13	 3655
2019-04-14 04:52:06.613105	 545.0	 13	 3655
2019-04-14 04:52:11.613591	 550.0	 13	 3655
2019-04-14 04:52:16.613645	 555.0	 13	 3655
2019-04-14 04:52:21.612825	 560.0	 13	 2615
2019-04-14 04:52:26.613278	 565.0	 13	 2615
2019-04-14 04:52:31.614205	 570.0	 13	 2615
2019-04-14 04:52:36.613248	 575.0	 13	 2615
2019-04-14 04:52:41.614306	 580.01	 13	 3315
2019-04-14 04:52:46.614407	 585.01	 13	 3315
2019-04-14 04:52:51.613446	 590.0	 13	 3555
2019-04-14 04:52:56.613898	 595.0	 14	 3275
2019-04-14 04:53:01.614293	 600.01	 14	 3275
2019-04-14 04:53:06.614391	 605.01	 14	 3275
2019-04-14 04:53:16.616907	 615.01	 14	 3275
2019-04-14 04:53:21.614140	 620.0	 14	 3275
2019-04-14 04:53:26.613023	 625.0	 14	 3275
2019-04-14 04:53:31.614133	 630.0	 14	 3275
2019-04-14 04:53:36.613513	 635.0	 14	 3275
2019-04-14 04:53:41.613099	 640.0	 14	 2775
2019-04-14 04:53:46.612920	 645.0	 14	 2775
2019-04-14 04:53:51.613819	 650.0	 14	 2775
2019-04-14 04:53:56.614630	 655.01	 14	 2775
2019-04-14 04:54:01.613491	 660.0	 14	 2775
2019-04-14 04:54:06.612369	 665.0	 14	 2775
2019-04-14 04:54:11.613373	 670.0	 14	 2775
2019-04-14 04:54:16.614425	 675.01	 14	 2775
2019-04-14 04:54:21.613935	 680.0	 14	 2775
2019-04-14 04:54:26.614936	 685.01	 14	 2775
2019-04-14 04:54:31.614295	 690.01	 14	 4255
2019-04-14 04:54:36.613559	 695.0	 14	 4255
2019-04-14 04:54:41.611888	 700.0	 14	 4255
2019-04-14 04:54:51.616222	 710.01	 14	 4255
2019-04-14 04:54:56.613553	 715.0	 14	 3155
2019-04-14 04:55:01.613057	 720.0	 14	 3155
2019-04-14 04:55:06.614267	 725.01	 14	 3155
2019-04-14 04:55:11.614010	 730.0	 14	 4195
2019-04-14 04:55:16.612676	 735.0	 15	 4195
2019-04-14 04:55:21.612816	 740.0	 15	 4195
2019-04-14 04:55:31.616480	 750.01	 15	 3655
2019-04-14 04:55:36.612301	 755.0	 15	 3655
2019-04-14 04:55:46.617567	 765.01	 15	 3655
2019-04-14 04:55:51.613754	 770.0	 15	 3655
2019-04-14 04:55:56.612146	 775.0	 15	 3655
2019-04-14 04:56:01.611911	 780.0	 15	 3655
2019-04-14 04:56:06.612281	 785.0	 15	 3655
2019-04-14 04:56:11.614569	 790.01	 15	 3655
2019-04-14 04:56:16.611833	 795.0	 15	 3655
2019-04-14 04:56:21.613981	 800.0	 15	 3655
2019-04-14 04:56:26.613111	 805.0	 15	 3655
2019-04-14 04:56:31.614035	 810.0	 15	 3655
2019-04-14 04:56:36.612797	 815.0	 15	 3655
2019-04-14 04:56:41.614994	 820.01	 15	 3655
2019-04-14 04:56:46.612993	 825.0	 15	 3655
2019-04-14 04:56:51.612569	 830.0	 15	 3655
2019-04-14 04:56:56.613480	 835.0	 15	 3655
2019-04-14 04:57:01.613850	 840.0	 15	 3655
2019-04-14 04:57:06.614076	 845.0	 15	 3655
2019-04-14 04:57:11.613559	 850.0	 15	 3655
2019-04-14 04:57:16.613416	 855.0	 15	 3655
2019-04-14 04:57:21.612692	 860.0	 15	 3655
2019-04-14 04:57:26.614236	 865.0	 15	 3655
2019-04-14 04:57:31.614257	 870.0	 15	 3655
2019-04-14 04:57:36.612656	 875.0	 15	 3655
2019-04-14 04:57:41.612589	 880.0	 15	 3655
2019-04-14 04:57:46.612211	 885.0	 15	 3655
2019-04-14 04:57:51.612925	 890.0	 15	 3655
2019-04-14 04:57:56.613273	 895.0	 15	 3655
2019-04-14 04:58:01.612296	 900.0	 15	 3655
2019-04-14 04:58:06.613402	 905.0	 15	 3655
2019-04-14 04:58:11.614204	 910.0	 15	 3655
2019-04-14 04:58:16.612753	 915.0	 15	 601
2019-04-14 04:58:21.615422	 920.01	 15	 5115
2019-04-14 04:58:31.616690	 930.01	 15	 5115
2019-04-14 04:58:41.616298	 940.01	 15	 701
2019-04-14 04:58:46.615402	 945.01	 15	 3375
2019-04-14 04:58:51.612649	 950.0	 15	 3375
2019-04-14 04:58:56.614209	 955.0	 15	 3375
2019-04-14 04:59:01.613446	 960.0	 15	 3375
2019-04-14 04:59:06.614012	 965.0	 15	 3375
