0.16216216216216217
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
62   517f1722508bfa7620a2fb8a5801770e18c3262c0ca8f2d115342c4716d3dddb08bc0f7c85683509dd3cbc0669b0fead52a5b658762c946a1d2e628a2964a7c0  20    400   036c1d01cd7382e7d7ec3e42ffd5632a8e62b410667883aba56e88262364d5cec8
61   28265406defb41c3d5e21cf9ee9bbdf51e0aaa31d498ba1e3395ed58ee84102e10ead95de3c2616bbf75a90b091b4e2a632778a8f37faba6e2dc82a9aa44b327  13    260   0261d005ddf79ccda0bb42cf7d507551822b735d4cf6870c81f175140d00e433e0
60   769e6337b8d992970ea56db5e61ef21f4438cc7f543bc9dd5cfa5c65fd2d651846115e47a1e7f968553c4770c75e6445f298c175b82d1b1e8642181efaaf9868  12    240   036c1d01cd7382e7d7ec3e42ffd5632a8e62b410667883aba56e88262364d5cec8
59   faa6305aa7baecc6da04e3db1d7a4e9def07f8bd87c1652f407f3dbd5c12845c465b037674019fb1577ab5c17436f843554abf30a5abc6584c73681f2997214c  20    400   027c12ecdfaeb9bc291f5494029e4cf9853b30e60417b8e2395c3da5687f2aef3e
58   40ee25f5d6902f9abdaf0800266003d14d48f67b4df53a884a1823d16eb1b52f4c50ae866c2bf87ca9dfecba39aca2255b962343a211b4d9a5c98aedf93c92e6  22    440   027c12ecdfaeb9bc291f5494029e4cf9853b30e60417b8e2395c3da5687f2aef3e
57   fce7a3ec6f68ec3373ca63b068171d95957148c674ff57f17861eb08145559c41531d3e162a51e79b128c018a452ad027d930ddf8b816d85dd1453e75ab55cf2  22    440   027c12ecdfaeb9bc291f5494029e4cf9853b30e60417b8e2395c3da5687f2aef3e
56   51143f96bd0442346d99606f5ea41bac258a124e74098d62664785c95e2b130e14bc7a806e2f86dd3b05451296cd382eeeacca1623dbf2562c2e565db301cc52  9     180   036c1d01cd7382e7d7ec3e42ffd5632a8e62b410667883aba56e88262364d5cec8
55   c495fd898b38b6de8910d3a1a6f74368cce24e7f791c7eb4eb7d0608dd64d8593dbb5659345db23aa922b488e0a75d056b4a7c05ed8d0688dba18fbe9d1bbdd1  5     100   027c12ecdfaeb9bc291f5494029e4cf9853b30e60417b8e2395c3da5687f2aef3e
54   22bf77ada10c8d3448e23d57bd16e993bb5a439661a0f11de215e3a779e6b0c908b530ff0a8a3a3a5d2fb9f41dbe128becf449ea71ccdcd6522d7ca163cf9a5b  23    460   0381c24aa38b2c198b5a1ca0f49c2e0af96b92c57c80abb001ec2379b7731ad7c7
53   31da37a3a36b0220e75f98b4ef0120cc562edd90f6c1bc3c4fce80552bfb63cd1dde6c1a1ba3afc14b2ae7afdb6402f4934966e845e86385e4c63ce3e989a72e  23    460   027c12ecdfaeb9bc291f5494029e4cf9853b30e60417b8e2395c3da5687f2aef3e
52   153373738206702c73393f3358c716f519d8cc5122da7fe0612c29ac2ccdbaea427885a0f08b89f90f928ec3701266c807caf8fe9553dcd6fbd36e6d709948af  7     140   027c12ecdfaeb9bc291f5494029e4cf9853b30e60417b8e2395c3da5687f2aef3e
51   9b61c71cbb3af6d0553f0949ef3ca5503ad02316b4a89d7fc732a0ee93f3b6991ce2323ba00f2eba2ff527e1d2b55369b373900bb45b315c4830646b04e27b47  10    200   027c12ecdfaeb9bc291f5494029e4cf9853b30e60417b8e2395c3da5687f2aef3e
50   bb617b1f24a6b3f8e4450a051418c59f295284eb7d7669cffcfb894736060a996278917adf713af3d37d373f6165a1465534879d8b1be1a633e984e12dc28c25  39    780   0261d005ddf79ccda0bb42cf7d507551822b735d4cf6870c81f175140d00e433e0
49   9c4b4e29131fdaf6727cd1ed5f35f731d15896fddb5229d8ea151055fd3e4d593ffbb1cd417a326461b9751fe2f52229924f439fac6d6074c1f1d54169bf4c79  3     60    0261d005ddf79ccda0bb42cf7d507551822b735d4cf6870c81f175140d00e433e0
48   49bb19d8d4e4bf634631569bb42cd79519bdc7a2e018f8a184a90959e07b75a751963be0c485636a1a3b568a7ace6e1d9c132252ff5ffe17cb4cf620602e615c  6     120   036c1d01cd7382e7d7ec3e42ffd5632a8e62b410667883aba56e88262364d5cec8
47   04feca32e5aebd628ff04113a1e2bfd4febce2b7f7beb840b81bdc57ae84155c7ff25f4d74b57b19212144b8c1de5c86a21780cd515544bfacab45cd29ad4486  4     80    036c1d01cd7382e7d7ec3e42ffd5632a8e62b410667883aba56e88262364d5cec8
46   5608ecf3b032fcebd1bed5acbda376739dd0994c93e34b90b87a86a2a15e182400648f0fc73609536ff1598a152bb8b96f8e72c53d4c84fd3ed86298ab253803  12    240   027c12ecdfaeb9bc291f5494029e4cf9853b30e60417b8e2395c3da5687f2aef3e
45   859f2b4228f5ecbe232b7d8da11567aacd9f0a92d71df8248b276e1eff99e2130028b309cad68c77471bdb369918c9dda4628c540dadf9e94599c11af004a724  2     40    027c12ecdfaeb9bc291f5494029e4cf9853b30e60417b8e2395c3da5687f2aef3e
44   db9a9f053531f8955be40499493dd821556c80d68f9facc17ffaf71438d1b26c6b1ffef93edc87b0a6981ace40bb77bedbfb4bc5fd8da8e345f00bb5c10001a5  2     40    0261d005ddf79ccda0bb42cf7d507551822b735d4cf6870c81f175140d00e433e0
43   f754f42c8bbfa23a515135530e5d1eb7feaf2636ec38e00f59575ad10d24d6e321c46bdef6fadd4ee71188cef18c2a709e947b1207fa8164321ad90f53cdbdbb  3     60    0381c24aa38b2c198b5a1ca0f49c2e0af96b92c57c80abb001ec2379b7731ad7c7
42   1dda53e62d49c5e2b690fbfa99232db73060f4e76bee0cd2b738ec9ce1e8e68e3533ef8a2f32de248b32ca7c88693b052c7e584be3599865c9299e72b725b93f  10    200   0261d005ddf79ccda0bb42cf7d507551822b735d4cf6870c81f175140d00e433e0
41   1c816a52cea4a30d1f535db68ee2e49278d9f12678ccbf87869c891606cc5cd8689696daccdd402f87a5d57a22fa4058d82ef29ce36d2541ab9aeb10de45a18d  1     20    0381c24aa38b2c198b5a1ca0f49c2e0af96b92c57c80abb001ec2379b7731ad7c7
40   9cb9fb1b5f303bf3a5e813f91c2ac676e915b308f5756ccb12c3b49d051d36a55b3018b8022344765f9b1635282e0a7eeb08a1c5a26417ce351bca24ab3b806e  1     20    027c12ecdfaeb9bc291f5494029e4cf9853b30e60417b8e2395c3da5687f2aef3e
39   ea0994ecd31e50643afdbe64fa34cecb259aa24f204f1772e7c16d7d8d68dbfc627b84d44402c23ee313460164eebbcd9bac1cd1adacfb890653db4f82875930  1     20    0381c24aa38b2c198b5a1ca0f49c2e0af96b92c57c80abb001ec2379b7731ad7c7
38   82e60bd2272a16c1a8d5f96d7ee5cd35ec01e52ae690e4466a4d02054a4ef2165a76cb52a6dee71a3ad6a56cba308f71187c87a38f4cd52d8fde83f6a5164d7e  2     40    0261d005ddf79ccda0bb42cf7d507551822b735d4cf6870c81f175140d00e433e0
37   d29c75b4790738aaf0fed1a3f0a5e792d8f9ac3567de1672a764533fa252d07c6fe828a0a53c0eebc7a0f36d9106accf64986ea67b945933c2466c1793e323f4  1     20    0381c24aa38b2c198b5a1ca0f49c2e0af96b92c57c80abb001ec2379b7731ad7c7
36   287ce67bbfae258255b4de606c20a3d595b6ef768586d5783d4cf14ea7500a751936f1092892655ff3cbb3d36da9261b449be7a9fa80f24eb2ad8a06404ee30e  2     40    0381c24aa38b2c198b5a1ca0f49c2e0af96b92c57c80abb001ec2379b7731ad7c7
35   dfb5fdcde2d05b3b866883c1784985a6ba839d07e93cda1323920a4e91e052b51e39e064ad2a29100b0967b9215cb47facc49b86c16f5fe608cd2acea1a957e3  4     80    027c12ecdfaeb9bc291f5494029e4cf9853b30e60417b8e2395c3da5687f2aef3e
34   219694a4dfcb2016994781a3b56b5c9593b7262fe95d9db3ba8f3e4889592afa6227e24832519696461bb6733d6fcb4d758cc5c8a3f47c7d88b00529836ef9f2  4     80    036c1d01cd7382e7d7ec3e42ffd5632a8e62b410667883aba56e88262364d5cec8
33   70b25c85d18122781fa85fb6f2dd42d154967b8cfb7a17dc1a08190fbb9ea01658fa55e678860337517b210b5bc406681cb0fb5e45a277c0c2272855458ce8ae  1     20    036c1d01cd7382e7d7ec3e42ffd5632a8e62b410667883aba56e88262364d5cec8
32   849c39c2ab2cb4fa04207974f37048825f7b81d593911d4bff8933c0781cbe6714ecb6f0f50300ef47dd5c86d5d34fee9bc6a2e484b17fb3ea4c69852f7caad2  1     20    0261d005ddf79ccda0bb42cf7d507551822b735d4cf6870c81f175140d00e433e0
31   3d2779872661988e49992c7b88a7a9514fa7639b4a92018d12bdb60d08cbf58063e3da95c5dabe89063cb327e33ec5e796539cfff6b3b9ad3c5b6c5e34a5e0f5  9     180   0261d005ddf79ccda0bb42cf7d507551822b735d4cf6870c81f175140d00e433e0
30   c5e5d0b03d8cb55c07b83f7e0043cd72d3e6d8e6942c75e3d308b41d70fbb9b57c1f670e4d94d344c0dbad189a920376f2b0c5bad94355c42b478b4b5c12145f  6     120   036c1d01cd7382e7d7ec3e42ffd5632a8e62b410667883aba56e88262364d5cec8
29   aed9c857ba83a0f4772352e5dbfade361df0cc3e2dfb2016c152174a00efe6a01e73d36711693c6e280a86d4b7aea040822e16c94a045cf6031903c851127ae0  2     40    027c12ecdfaeb9bc291f5494029e4cf9853b30e60417b8e2395c3da5687f2aef3e
28   e05f3e8aa553acd99d390152b7c6c30337f2c81613239aab0156729f87216f3337ac3ef26c703b820e3d15bc1e99f18ec44a74d3368e1a920a6fe47c8d8135b3  5     100   0381c24aa38b2c198b5a1ca0f49c2e0af96b92c57c80abb001ec2379b7731ad7c7
27   8546e825aa02d852a712731344c5740cce7eae473a9023f414b75464baf785e574da5f08ae23a510368db0648675b44137063291ae74e2e09fdffcd91fa4e41f  6     120   0381c24aa38b2c198b5a1ca0f49c2e0af96b92c57c80abb001ec2379b7731ad7c7
26   392795e898794da08c53c22431130fb3e5466603968beb0b53958f6127d17f6408a98014d218fa4f6fee73ffa2a27efb59256317c4332a14d2bd1b42f4c9c3d6  1     20    0381c24aa38b2c198b5a1ca0f49c2e0af96b92c57c80abb001ec2379b7731ad7c7
25   23fc971bda61778c7c6af422c7b1a80dd6268f7d8c8cad2adb65fc6dcb99c7f102b2bf5a68d6c4cd8b0483db7b525589c5e870c0e343084e239526071b544d91  1     20    027c12ecdfaeb9bc291f5494029e4cf9853b30e60417b8e2395c3da5687f2aef3e
24   91804a39376d2618826527a498b13316422521360c206e42763175f8a0851a7310325785c544c82774d7896690f7d33aff0462a7a6d024cf3d38bd8a165a19b4  8     160   0381c24aa38b2c198b5a1ca0f49c2e0af96b92c57c80abb001ec2379b7731ad7c7
23   f16bd917aa4c89a144abb2c8b2a040670a1bf2ca258b362e373cd0be7dc0a28a600dfcde3a69ec08b9a805c0ca0ac153c750f9057ce0570957d95656c192bb4b  6     120   0261d005ddf79ccda0bb42cf7d507551822b735d4cf6870c81f175140d00e433e0
22   3b398b356eedde9f7f06c3bb232f9730ce3574809ef584e62a5213edb677f02b70055942a88e441d5fa200436b53a516a0830d61fd8d19639f85f15cd0311095  5     100   0261d005ddf79ccda0bb42cf7d507551822b735d4cf6870c81f175140d00e433e0
21   fe659a8cc858316e3d0fe4e6e5f8d838cd1385de41ffbc92ca3bbefbc46f84ca7deeda02b30dccdba372bf24e58a6fd2f1c5f33eac53facc21660aad8d52dca8  1     20    027c12ecdfaeb9bc291f5494029e4cf9853b30e60417b8e2395c3da5687f2aef3e
20   4d09eb96717685028effd504c4d9f06990e949cf53d74cf1520f5774d8a98687439090eb2aa3f6831b369a29c7f3b5dea977cf3b329da4b54d6d7b9c624d43d0  3     60    0381c24aa38b2c198b5a1ca0f49c2e0af96b92c57c80abb001ec2379b7731ad7c7
19   36f63563c990ebba746b56c479375369e880a2e78171743568939f9bc0311b88491a21ace77e5d66ce458f296e4be61178d2086cad568c1115479238f6365b91  1     20    036c1d01cd7382e7d7ec3e42ffd5632a8e62b410667883aba56e88262364d5cec8
18   c59044b126198b63c448ba875410b671897f8b14a0b4fa55a631065a64ce7f25001999cb9129e4ef44c95eb5d4e81bb604d5ff0c98f8babc4270c8de373a5389  1     20    0261d005ddf79ccda0bb42cf7d507551822b735d4cf6870c81f175140d00e433e0
17   a723158918ca60de92622d067bf16c0d274f6aab8449c630973333b184c0f3d802198d6f9c3d8375a1657b110fd7d8b028dbb4fb6f8eb1c20460f5e93315771b  3     60    0381c24aa38b2c198b5a1ca0f49c2e0af96b92c57c80abb001ec2379b7731ad7c7
16   1111bc1270fc9397d5407106a595276edad17355d869c25ce4d96263b13079d95abb57f6ffbfe0aba9b6dcc156a7e42b9f4b876ebc75865309c39d61af91cb75  7     140   036c1d01cd7382e7d7ec3e42ffd5632a8e62b410667883aba56e88262364d5cec8
15   a7158b560dc4d827b20e779d8ba1e7bdca5ba70e74b4a5bb07baf158907cd4ed6c0f40d54654b4d5f9b4233283d65bb9d2035aaf32802cd2a35ce02a22d9ec47  5     100   027c12ecdfaeb9bc291f5494029e4cf9853b30e60417b8e2395c3da5687f2aef3e
14   160114c5aa4cc04267da107b6237fc1ea65fbc96f9b501f2738bf8c1a290ceb03db4a559c13400c12545a6ac657ce813bafafea34ef2cccb5e263cd905adf24a  7     140   036c1d01cd7382e7d7ec3e42ffd5632a8e62b410667883aba56e88262364d5cec8
13   73931ea9d5f2a5fa6b57f7186da6496d259751fbcba5a11d7b6fe4b79553b3c41311b7a3bbdfc0f47f8f5a3fa3950721bbf969cb309253f018a28c2fbc6d72dc  1     20    036c1d01cd7382e7d7ec3e42ffd5632a8e62b410667883aba56e88262364d5cec8
12   f506684880db7b1cb395e42000663679dc5feef447afdf23a20d5601c05984700a4a3f52e0e7a3801e4bb4be72802b023713057c7a2c5b1e2d11ee0048dac48a  2     40    0261d005ddf79ccda0bb42cf7d507551822b735d4cf6870c81f175140d00e433e0
11   66001bc805086ec66c07d4536dd624ad7bd7d4890e7dab63de467405819dce7d38ae10bd9001996c0a1df0f7c09e50bc09e87b5134ab12a9ca1b1e3c05d00663  7     140   0381c24aa38b2c198b5a1ca0f49c2e0af96b92c57c80abb001ec2379b7731ad7c7
10   e411a44bdbaff489962454bb3f2dd060646b82568d39415b5b34d08c3d1c40ad7df794a7d931698c5ae535695919bd4abe606b92ce5f0f929f61c04d9d10c6ef  2     40    036c1d01cd7382e7d7ec3e42ffd5632a8e62b410667883aba56e88262364d5cec8
9    0206c6c35c32ae0b85e3967c4815988be545b3affb144234a0c61cd5aea26a18539ab033970a480d97ddd824ef4b8f62c5575236bfc78718a0db5d5aeb53debd  11    220   0261d005ddf79ccda0bb42cf7d507551822b735d4cf6870c81f175140d00e433e0
