Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-09 20:12:54.754127	 0.0	 1	 0
2019-04-09 20:12:59.760757	 5.01	 2	 20
2019-04-09 20:13:04.762341	 10.01	 2	 20
2019-04-09 20:13:09.763066	 15.01	 2	 20
2019-04-09 20:13:14.762354	 20.01	 2	 20
2019-04-09 20:13:19.759486	 25.01	 2	 20
2019-04-09 20:13:24.762978	 30.01	 2	 20
2019-04-09 20:13:29.758512	 35.01	 2	 20
2019-04-09 20:13:34.756193	 40.0	 3	 500
2019-04-09 20:13:39.760673	 45.01	 4	 600
2019-04-09 20:13:44.761849	 50.01	 4	 600
2019-04-09 20:13:49.762971	 55.01	 4	 600
2019-04-09 20:13:54.762243	 60.01	 4	 600
2019-04-09 20:13:59.759793	 65.01	 4	 600
2019-04-09 20:14:04.762738	 70.01	 4	 600
2019-04-09 20:14:09.762829	 75.01	 4	 600
2019-04-09 20:14:14.759286	 80.01	 4	 600
2019-04-09 20:14:19.760154	 85.01	 4	 600
2019-04-09 20:14:24.762884	 90.01	 4	 600
2019-04-09 20:14:29.762286	 95.01	 4	 600
2019-04-09 20:14:34.755949	 100.0	 4	 600
2019-04-09 20:14:39.758423	 105.01	 4	 600
2019-04-09 20:14:44.762770	 110.01	 4	 600
2019-04-09 20:14:49.758625	 115.01	 4	 600
2019-04-09 20:14:54.758244	 120.01	 4	 600
2019-04-09 20:14:59.758846	 125.01	 4	 600
2019-04-09 20:15:04.762062	 130.01	 5	 1640
2019-04-09 20:15:09.762571	 135.01	 5	 1640
2019-04-09 20:15:14.761834	 140.01	 5	 1640
2019-04-09 20:15:19.758682	 145.01	 5	 1640
2019-04-09 20:15:24.762449	 150.01	 5	 1640
2019-04-09 20:15:29.761880	 155.01	 5	 1640
2019-04-09 20:15:34.755473	 160.0	 5	 1640
2019-04-09 20:15:39.757799	 165.01	 5	 1640
2019-04-09 20:15:44.762517	 170.01	 5	 1640
2019-04-09 20:15:49.761893	 175.01	 5	 1640
2019-04-09 20:15:54.758916	 180.01	 5	 1640
2019-04-09 20:15:59.759644	 185.01	 5	 1640
2019-04-09 20:16:04.758905	 190.01	 5	 1640
2019-04-09 20:16:09.755101	 195.0	 5	 1640
2019-04-09 20:16:14.758138	 200.01	 5	 1640
2019-04-09 20:16:19.759341	 205.01	 6	 2740
2019-04-09 20:16:24.761447	 210.01	 6	 2740
2019-04-09 20:16:29.761481	 215.01	 6	 2740
2019-04-09 20:16:34.756372	 220.0	 6	 2740
2019-04-09 20:16:39.758808	 225.01	 6	 2740
2019-04-09 20:16:44.762316	 230.01	 6	 2740
2019-04-09 20:16:49.759598	 235.01	 6	 2740
2019-04-09 20:16:54.757613	 240.01	 6	 2740
2019-04-09 20:16:59.758144	 245.01	 6	 2740
2019-04-09 20:17:04.761783	 250.01	 6	 2740
2019-04-09 20:17:09.761735	 255.01	 6	 2740
2019-04-09 20:17:14.757957	 260.01	 6	 2740
2019-04-09 20:17:19.758641	 265.01	 6	 2740
2019-04-09 20:17:24.761958	 270.01	 6	 2740
2019-04-09 20:17:29.757802	 275.01	 6	 2740
2019-04-09 20:17:34.755284	 280.0	 6	 2740
2019-04-09 20:17:39.757740	 285.01	 6	 2740
2019-04-09 20:17:44.757471	 290.01	 6	 2740
2019-04-09 20:17:49.757303	 295.0	 6	 2740
2019-04-09 20:17:54.757173	 300.0	 7	 4080
2019-04-09 20:17:59.756993	 305.0	 7	 4080
