Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-16 12:47:57.872040	 0.0	 1	 12
2019-04-16 12:48:02.875356	 5.01	 1	 12
2019-04-16 12:48:07.878380	 10.01	 1	 12
2019-04-16 12:48:12.878839	 15.01	 1	 12
2019-04-16 12:48:17.871808	 20.0	 1	 12
2019-04-16 12:48:22.873924	 25.01	 1	 12
2019-04-16 12:48:27.870726	 30.0	 1	 12
2019-04-16 12:48:32.877736	 35.01	 1	 12
2019-04-16 12:48:37.877348	 40.01	 1	 12
2019-04-16 12:48:42.876067	 45.01	 1	 12
2019-04-16 12:48:47.876057	 50.01	 2	 439
2019-04-16 12:48:52.876621	 55.01	 2	 479
2019-04-16 12:48:57.877025	 60.01	 3	 479
2019-04-16 12:49:02.876943	 65.01	 3	 479
2019-04-16 12:49:07.877646	 70.01	 3	 479
2019-04-16 12:49:12.878405	 75.01	 4	 599
2019-04-16 12:49:22.878042	 85.01	 4	 599
2019-04-16 12:49:27.878981	 90.01	 4	 599
2019-04-16 12:49:32.877029	 95.01	 4	 599
2019-04-16 12:49:42.877891	 105.01	 4	 599
2019-04-16 12:49:52.878391	 115.01	 4	 599
2019-04-16 12:49:57.877934	 120.01	 4	 619
2019-04-16 12:50:07.879611	 130.01	 5	 619
2019-04-16 12:50:12.879032	 135.01	 5	 619
2019-04-16 12:50:17.877647	 140.01	 5	 619
2019-04-16 12:50:27.878095	 150.01	 5	 619
2019-04-16 12:50:32.877886	 155.01	 5	 619
2019-04-16 12:50:37.878305	 160.01	 5	 619
2019-04-16 12:50:42.877865	 165.01	 5	 619
2019-04-16 12:50:47.882694	 170.01	 5	 619
2019-04-16 12:50:52.878351	 175.01	 5	 619
2019-04-16 12:50:57.879076	 180.01	 5	 619
2019-04-16 12:51:02.875908	 185.01	 5	 619
2019-04-16 12:51:07.878365	 190.01	 5	 619
2019-04-16 12:51:12.877720	 195.01	 5	 619
2019-04-16 12:51:17.878087	 200.01	 5	 619
2019-04-16 12:51:22.879838	 205.01	 5	 619
2019-04-16 12:51:27.874596	 210.01	 5	 619
2019-04-16 12:51:32.875214	 215.01	 5	 619
2019-04-16 12:51:37.877992	 220.01	 6	 719
2019-04-16 12:51:47.876100	 230.01	 6	 719
2019-04-16 12:51:52.878640	 235.01	 6	 719
2019-04-16 12:52:02.875522	 245.01	 6	 719
2019-04-16 12:52:07.876540	 250.01	 6	 719
2019-04-16 12:52:12.877390	 255.01	 6	 719
2019-04-16 12:52:17.876264	 260.01	 6	 719
2019-04-16 12:52:22.875365	 265.01	 6	 719
2019-04-16 12:52:27.877883	 270.01	 6	 719
2019-04-16 12:52:32.876622	 275.01	 6	 719
2019-04-16 12:52:42.878384	 285.01	 6	 719
2019-04-16 12:52:47.879901	 290.01	 6	 719
2019-04-16 12:52:57.880834	 300.01	 6	 719
2019-04-16 12:53:02.877831	 305.01	 6	 719
2019-04-16 12:53:07.875276	 310.01	 6	 719
2019-04-16 12:53:12.875435	 315.01	 6	 719
2019-04-16 12:53:17.875951	 320.01	 6	 719
2019-04-16 12:53:22.875043	 325.01	 6	 719
2019-04-16 12:53:27.875709	 330.01	 6	 719
2019-04-16 12:53:32.875439	 335.01	 6	 719
2019-04-16 12:53:37.875952	 340.01	 6	 719
2019-04-16 12:53:42.875514	 345.01	 6	 719
2019-04-16 12:53:47.875056	 350.01	 6	 719
2019-04-16 12:53:52.876819	 355.01	 6	 719
2019-04-16 12:53:57.875923	 360.01	 6	 719
2019-04-16 12:54:02.875143	 365.01	 6	 719
2019-04-16 12:54:07.875429	 370.01	 7	 799
2019-04-16 12:54:17.877925	 380.01	 7	 799
2019-04-16 12:54:27.878612	 390.01	 7	 799
2019-04-16 12:54:37.878241	 400.01	 7	 799
2019-04-16 12:54:47.879360	 410.01	 7	 779
2019-04-16 12:54:57.878009	 420.01	 7	 779
2019-04-16 12:55:07.878533	 430.01	 7	 779
2019-04-16 12:55:12.875228	 435.01	 7	 779
2019-04-16 12:55:17.876401	 440.01	 7	 779
2019-04-16 12:55:22.874555	 445.01	 7	 779
2019-04-16 12:55:27.875282	 450.01	 7	 779
2019-04-16 12:55:32.875622	 455.01	 7	 779
2019-04-16 12:55:37.878162	 460.01	 7	 779
2019-04-16 12:55:42.875513	 465.01	 7	 779
2019-04-16 12:55:47.875849	 470.01	 7	 779
2019-04-16 12:55:52.877214	 475.01	 7	 779
2019-04-16 12:56:02.879205	 485.01	 7	 879
2019-04-16 12:56:12.879231	 495.01	 8	 879
2019-04-16 12:56:22.877809	 505.01	 8	 879
2019-04-16 12:56:32.880986	 515.01	 8	 879
2019-04-16 12:56:42.877118	 525.01	 8	 879
2019-04-16 12:56:52.877136	 535.01	 8	 879
2019-04-16 12:57:02.878184	 545.01	 8	 879
2019-04-16 12:57:12.878248	 555.01	 8	 879
2019-04-16 12:57:22.879165	 565.01	 8	 879
2019-04-16 12:57:32.878328	 575.01	 8	 799
2019-04-16 12:57:37.876870	 580.01	 8	 799
2019-04-16 12:57:42.877222	 585.01	 8	 799
2019-04-16 12:57:47.875003	 590.01	 8	 799
2019-04-16 12:57:52.875115	 595.01	 8	 799
2019-04-16 12:57:57.875310	 600.01	 8	 799
2019-04-16 12:58:02.875259	 605.01	 8	 799
2019-04-16 12:58:07.874939	 610.01	 8	 799
2019-04-16 12:58:12.875239	 615.01	 8	 799
2019-04-16 12:58:17.874707	 620.01	 8	 799
2019-04-16 12:58:22.875532	 625.01	 8	 799
2019-04-16 12:58:27.875247	 630.01	 8	 799
2019-04-16 12:58:32.875559	 635.01	 8	 799
2019-04-16 12:58:37.877836	 640.01	 8	 799
2019-04-16 12:58:42.876653	 645.01	 8	 799
2019-04-16 12:58:47.878161	 650.01	 8	 799
2019-04-16 12:58:52.875005	 655.01	 8	 799
2019-04-16 12:59:02.879354	 665.01	 8	 799
2019-04-16 12:59:12.876991	 675.01	 9	 899
2019-04-16 12:59:22.877696	 685.01	 9	 899
2019-04-16 12:59:32.878474	 695.01	 9	 899
2019-04-16 12:59:42.877803	 705.01	 9	 899
2019-04-16 12:59:47.878077	 710.01	 9	 899
2019-04-16 12:59:57.879341	 720.01	 9	 899
2019-04-16 13:00:02.879057	 725.01	 9	 899
2019-04-16 13:00:12.876229	 735.01	 9	 899
2019-04-16 13:00:17.877878	 740.01	 9	 899
2019-04-16 13:00:22.875128	 745.01	 9	 899
2019-04-16 13:00:27.875663	 750.01	 9	 899
2019-04-16 13:00:37.882716	 760.01	 9	 899
2019-04-16 13:00:47.878501	 770.01	 9	 819
2019-04-16 13:00:52.876660	 775.01	 9	 819
2019-04-16 13:01:02.877629	 785.01	 9	 819
2019-04-16 13:01:07.874951	 790.01	 9	 819
2019-04-16 13:01:12.874506	 795.01	 9	 819
2019-04-16 13:01:17.876991	 800.01	 9	 819
2019-04-16 13:01:27.878307	 810.01	 9	 819
2019-04-16 13:01:32.875618	 815.01	 9	 819
2019-04-16 13:01:37.874838	 820.01	 9	 819
2019-04-16 13:01:42.874230	 825.01	 9	 819
2019-04-16 13:01:47.875829	 830.01	 9	 819
2019-04-16 13:01:52.874639	 835.01	 9	 819
2019-04-16 13:01:57.876648	 840.01	 9	 819
2019-04-16 13:02:02.875922	 845.01	 9	 819
2019-04-16 13:02:07.875442	 850.01	 9	 819
2019-04-16 13:02:12.875604	 855.01	 9	 819
2019-04-16 13:02:17.879901	 860.01	 9	 819
2019-04-16 13:02:22.876628	 865.01	 9	 819
2019-04-16 13:02:27.877738	 870.01	 9	 819
2019-04-16 13:02:32.875203	 875.01	 9	 819
2019-04-16 13:02:37.877078	 880.01	 9	 819
2019-04-16 13:02:42.877648	 885.01	 9	 819
2019-04-16 13:02:52.877138	 895.01	 10	 979
2019-04-16 13:03:02.878294	 905.01	 10	 979
2019-04-16 13:03:12.877471	 915.01	 10	 101
2019-04-16 13:03:17.878300	 920.01	 10	 919
2019-04-16 13:03:27.879338	 930.01	 10	 919
2019-04-16 13:03:37.877258	 940.01	 10	 919
2019-04-16 13:03:47.878830	 950.01	 10	 919
2019-04-16 13:03:57.878714	 960.01	 10	 919
2019-04-16 13:04:07.878148	 970.01	 10	 919
2019-04-16 13:04:17.877261	 980.01	 10	 919
2019-04-16 13:04:27.879311	 990.01	 10	 979
2019-04-16 13:04:37.878670	 1000.01	 10	 919
2019-04-16 13:04:47.878398	 1010.01	 10	 919
2019-04-16 13:04:57.876004	 1020.01	 10	 919
2019-04-16 13:05:07.875715	 1030.01	 10	 919
2019-04-16 13:05:17.878180	 1040.01	 10	 919
2019-04-16 13:05:27.878211	 1050.01	 10	 919
2019-04-16 13:05:37.884803	 1060.02	 10	 919
2019-04-16 13:05:47.873627	 1070.01	 10	 919

DATETIME	 ELAPSED	 NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
