Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-20 16:54:17.664835	 0.0	 1	 12
2019-04-20 16:54:20.671305	 3.01	 1	 12
2019-04-20 16:54:23.670921	 6.01	 1	 12
2019-04-20 16:54:26.671791	 9.01	 1	 12
2019-04-20 16:54:29.670962	 12.01	 1	 12
2019-04-20 16:54:32.671136	 15.01	 1	 12
2019-04-20 16:54:35.671288	 18.01	 1	 12
2019-04-20 16:54:38.671187	 21.01	 1	 12
2019-04-20 16:54:41.671215	 24.01	 1	 12
2019-04-20 16:54:44.671220	 27.01	 1	 12
2019-04-20 16:54:47.671212	 30.01	 1	 12
2019-04-20 16:54:50.668639	 33.01	 1	 12
2019-04-20 16:54:53.671116	 36.01	 1	 12
2019-04-20 16:54:56.667273	 39.0	 1	 12
2019-04-20 16:54:59.671169	 42.01	 1	 12
2019-04-20 16:55:02.671144	 45.01	 1	 12
2019-04-20 16:55:05.665319	 48.0	 1	 12
2019-04-20 16:55:08.666571	 51.0	 1	 12
2019-04-20 16:55:11.668266	 54.01	 1	 12
2019-04-20 16:55:14.671153	 57.01	 2	 732
2019-04-20 16:55:17.670939	 60.01	 2	 732
2019-04-20 16:55:20.670963	 63.01	 2	 732
2019-04-20 16:55:23.671254	 66.01	 2	 732
2019-04-20 16:55:26.670955	 69.01	 2	 732
2019-04-20 16:55:29.670873	 72.01	 2	 732
2019-04-20 16:55:32.670888	 75.01	 2	 732
2019-04-20 16:55:35.670923	 78.01	 2	 732
2019-04-20 16:55:38.670677	 81.01	 2	 732
2019-04-20 16:55:41.669008	 84.01	 2	 732
2019-04-20 16:55:44.670900	 87.01	 2	 732
2019-04-20 16:55:47.670940	 90.01	 2	 732
2019-04-20 16:55:50.671047	 93.01	 2	 732
2019-04-20 16:55:53.671065	 96.01	 2	 732
2019-04-20 16:55:56.667003	 99.0	 2	 732
2019-04-20 16:55:59.670962	 102.01	 2	 732
2019-04-20 16:56:02.667508	 105.0	 2	 732
2019-04-20 16:56:05.667127	 108.0	 2	 732
2019-04-20 16:56:08.666240	 111.0	 2	 732
2019-04-20 16:56:11.667679	 114.0	 2	 732
2019-04-20 16:56:14.671021	 117.01	 3	 1572
2019-04-20 16:56:17.670592	 120.01	 3	 1572
2019-04-20 16:56:20.668689	 123.01	 3	 1572
2019-04-20 16:56:23.670201	 126.01	 3	 1572
2019-04-20 16:56:26.671401	 129.01	 3	 1572
2019-04-20 16:56:29.670772	 132.01	 3	 1572
2019-04-20 16:56:32.667400	 135.0	 3	 1572
2019-04-20 16:56:35.670629	 138.01	 3	 1572
2019-04-20 16:56:38.671490	 141.01	 3	 1572
2019-04-20 16:56:41.670622	 144.01	 3	 1572
2019-04-20 16:56:44.670612	 147.01	 3	 1572
2019-04-20 16:56:47.670638	 150.01	 3	 1572
2019-04-20 16:56:50.670731	 153.01	 3	 1572
2019-04-20 16:56:53.670704	 156.01	 3	 1572
2019-04-20 16:56:56.667038	 159.0	 3	 1572
2019-04-20 16:56:59.670621	 162.01	 3	 1572
2019-04-20 16:57:02.670626	 165.01	 3	 1572
2019-04-20 16:57:05.671044	 168.01	 3	 1572
2019-04-20 16:57:08.668011	 171.0	 3	 1572
2019-04-20 16:57:11.670769	 174.01	 3	 1572
2019-04-20 16:57:14.670585	 177.01	 3	 1572
2019-04-20 16:57:17.671763	 180.01	 3	 1572
2019-04-20 16:57:20.666928	 183.0	 3	 1572
2019-04-20 16:57:23.666869	 186.0	 3	 1572
2019-04-20 16:57:26.671795	 189.01	 3	 1572
2019-04-20 16:57:29.670478	 192.01	 3	 1572
2019-04-20 16:57:32.666483	 195.0	 3	 1572
2019-04-20 16:57:35.666967	 198.0	 3	 1572
2019-04-20 16:57:38.670365	 201.01	 3	 1572
2019-04-20 16:57:41.667464	 204.0	 3	 1572
2019-04-20 16:57:44.666576	 207.0	 3	 1572
2019-04-20 16:57:47.666679	 210.0	 3	 1572
2019-04-20 16:57:50.666760	 213.0	 3	 1572
2019-04-20 16:57:53.666986	 216.0	 3	 1572
2019-04-20 16:57:56.666687	 219.0	 3	 1572
2019-04-20 16:57:59.666672	 222.0	 3	 1572
2019-04-20 16:58:02.667023	 225.0	 3	 1572
2019-04-20 16:58:05.666457	 228.0	 3	 1572
2019-04-20 16:58:08.667602	 231.0	 3	 1572
2019-04-20 16:58:11.666922	 234.0	 4	 3012
2019-04-20 16:58:14.665951	 237.0	 4	 3012
2019-04-20 16:58:17.670031	 240.01	 4	 3012
2019-04-20 16:58:20.666578	 243.0	 4	 3012
2019-04-20 16:58:23.666335	 246.0	 4	 3012
2019-04-20 16:58:26.670193	 249.01	 4	 3012
2019-04-20 16:58:29.670034	 252.01	 4	 3012
2019-04-20 16:58:32.666176	 255.0	 4	 3012
2019-04-20 16:58:35.669955	 258.01	 4	 3012
2019-04-20 16:58:38.669586	 261.01	 4	 3012
2019-04-20 16:58:41.670072	 264.01	 4	 3012
2019-04-20 16:58:44.669770	 267.01	 4	 3012
2019-04-20 16:58:47.669842	 270.01	 4	 3012
2019-04-20 16:58:50.666329	 273.0	 4	 3012
