0.0
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
16   27864f99d2491800cd708f76c5ec8bdf21baa890b17074157134c6fe983209782a0e88fa75a362d4abb606815977e07897e4df0c7f2f48ab612640acaf4c9003  33    660   02ed3e099f1be40936413e0027023fd40902e5aaff9a749089d50331ae0c0c1de3
15   1f5d94a9c2af0b2c03e2783f3bfa5794037246575267621950cb1b251060e1bb0146fab8915f53145e7946a46d311e76cf88fa067ff108906cf6d660ec8d359c  40    800   02ed3e099f1be40936413e0027023fd40902e5aaff9a749089d50331ae0c0c1de3
14   48cf964aa6422b506660936249c67cb58ba5e79742f01bfaa67db2dcf36c85546ac3a8ae5fa6473a09d22fce36c56dc2a87bc99b69f9d47c15b58787e6ffdecf  26    520   02ed3e099f1be40936413e0027023fd40902e5aaff9a749089d50331ae0c0c1de3
13   09eb69eb7093c15ee76104fffe98faa6c94e8b9be0a12eaf67893fcf49df47336157e2e0dac79ad1732adaf03cdf5270dd1d0213fd4eff6f742230eed1952adf  11    220   02ed3e099f1be40936413e0027023fd40902e5aaff9a749089d50331ae0c0c1de3
12   b44decf2554dc549767d05c6d9045db019b54c5ce56bb8b0fb87bec3ab59a6ed13b8d2e494d724189e6764e5d203e5fc3efd8d3ed4c128c0c7815ec1898b8e7e  50    1000  02ed3e099f1be40936413e0027023fd40902e5aaff9a749089d50331ae0c0c1de3
11   8de9fbc88d4f3e0c0ccc4c513c6cd57d8d2078737882ab26445d7577762cc8af7bf480cb269446967e0242d216838efeb5516c267abd66e30d9840b06245c822  78    1560  02ed3e099f1be40936413e0027023fd40902e5aaff9a749089d50331ae0c0c1de3
10   1f11acdf55adbadf9ba3b26cc5f6ff3208a8f3de9a8c0222cad79c22cb0b902c21537817043ac8681471dfb3a487d56745314e58b3584931cd1b13625ed16e7a  51    1020  02ed3e099f1be40936413e0027023fd40902e5aaff9a749089d50331ae0c0c1de3
9    dee3aaae62439e90dab9419fab446ad157231acd359357625c953fc53852d04455e11a293ed3a2e7a4ea2d85a60b424a8c0e575dd8c0d022578843356905c676  21    420   02ed3e099f1be40936413e0027023fd40902e5aaff9a749089d50331ae0c0c1de3
8    53e175c0e70529954d5c3178c5e165cf0b566b9db325f9aceb9a287b720d0d777e0929078ffac01ae129d6a0785b36d29d60fb9d659e529d24dcc2f514e67e38  15    300   02ed3e099f1be40936413e0027023fd40902e5aaff9a749089d50331ae0c0c1de3
7    0db62aee156625e844c53314ec7966976733937ab1305822012707a2a6a9a4ab3e4e1e264a1a0c59155b5c0c6feb8a73927ae87542ff68bb6f5d2b03213974ab  52    1040  02ed3e099f1be40936413e0027023fd40902e5aaff9a749089d50331ae0c0c1de3
6    04d4b027e3bf852c23692c5f4618b30be092c91431955f58dd6e4ab35ac887c828597aa28919bb7ddef39dfc61f53a6fcdf2109b7806b902a0f65dfd0cbb2e34  63    1260  02ed3e099f1be40936413e0027023fd40902e5aaff9a749089d50331ae0c0c1de3
5    a33266d37fc9d7cddf05a81737fc143dd524a45bb088b92c045a84c7948e05b826317bb202b3ae87c0428ed115ffa1ce53a7d225526fb5445b99e2111a9f93a8  62    1240  02ed3e099f1be40936413e0027023fd40902e5aaff9a749089d50331ae0c0c1de3
4    1ee3de9e7243eaa54a95a461238eade0473ef10a0dafd5b49cf4d96ee9cee3b65e9666ba5bbb8457ef877dc5c1a0e9b22893ec17ae74c3c7124403d2ba6fd695  60    1200  02ed3e099f1be40936413e0027023fd40902e5aaff9a749089d50331ae0c0c1de3
3    6a402feae992c307fc852684305a750ed095a07e0817a812a9dff722747a9f5307adc2da9872019d77e80984d318295418d9f918bdc36275a25516f0c48ab46d  8     160   02ed3e099f1be40936413e0027023fd40902e5aaff9a749089d50331ae0c0c1de3
2    470c2a9df26d2bbcef99548a79353e0362be29ef9114f2a0a59a4b510263c61c4514e47c2af9442920a4bc197b073fd15bcd1a99a7c28cf8cf06ff894402a949  1     20    02ed3e099f1be40936413e0027023fd40902e5aaff9a749089d50331ae0c0c1de3
1    f8533ef2adbd9def9298ca5a87c9c2e8d0783b2250b3f310c0bdf85211ae930715be47051cfb7f78652a5c4f5ad28a71dc6b843b8d846afc07d9147657f000fd  1     20    02ed3e099f1be40936413e0027023fd40902e5aaff9a749089d50331ae0c0c1de3
0    523a6723e1ce2d062aab52c496e80d074259b216771f9cac5bc277fffaa53d27587ac206e8be87837fa1496b96e818237ba4296daee1e8e781bf2cb714170dc4  4     12    02ed3e099f1be40936413e0027023fd40902e5aaff9a749089d50331ae0c0c1de3
