round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,26.8MB,11.3MB,71.41%,19.79%,1.0GB,7.5MB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.6MB,46.6MB,0.00%,0.00%,3.8KB,0B,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,21.7MB,21.1MB,43.30%,3.61%,8.2MB,4.1MB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.5MB,20.5MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-rest-api-0,71.8MB,38.7MB,47.72%,12.43%,634.9MB,1.0GB,0B,0B
round0,Docker,sawtooth-validator-0,212.2MB,143.7MB,96.95%,12.91%,9.6MB,632.7MB,0B,0B
